millis,lat,long,h_msl,baro_alt,speed_h,speed_v,heading,acc_x,acc_y,acc_z,temp,press,num_satellites
28794172,282182259,-821494794,259986,226.30167,15544,8311,30004304,-0.875,-0.254,-0.008,23.08,98473,17
28794228,282182297,-821494871,259505,225.83461,15543,8450,29956563,-0.781,0.062,-0.102,23.09,98478,17
28794284,282182335,-821494948,259034,224.7281,15446,8441,29899673,-0.805,-0.152,-0.195,23.09,98490,17
28794340,282182373,-821495027,258553,223.52151,15577,8670,29849819,-0.879,-0.031,-0.117,23.09,98504,17
28794396,282182411,-821495105,258055,222.89043,15657,8765,29847811,-0.805,-0.129,-0.133,23.09,98511,17
28794452,282182447,-821495183,257563,221.0444,15370,8762,29797391,-0.633,-0.184,-0.137,23.09,98531,17
28794508,282182483,-821495261,257056,219.85172,15490,8929,29730974,-0.844,-0.164,-0.004,23.10,98544,17
28794564,282182518,-821495340,256556,218.1169,15457,8962,29681144,-0.941,-0.133,-0.094,23.10,98564,17
28794620,282182554,-821495419,256040,215.13101,15537,9179,29716828,-0.867,-0.059,-0.199,23.10,98597,17
28794676,282182589,-821495498,255507,215.13101,15526,9375,29667527,-0.848,-0.137,-0.191,23.10,98597,17
28794732,282182624,-821495578,254982,214.25804,15666,9297,29615045,-0.895,-0.219,-0.164,23.11,98606,17
28794788,282182658,-821495659,254466,213.94945,15686,9368,29581201,-0.926,-0.156,-0.137,23.11,98610,17
28794844,282182692,-821495739,253916,213.83269,15670,9539,29513727,-0.906,-0.160,-0.145,23.11,98611,17
28794900,282182724,-821495820,253385,213.44347,15611,9472,29468625,-0.895,-0.203,-0.188,23.12,98615,17
28794956,282182757,-821495902,252843,212.9486,15674,9625,29456345,-0.934,-0.176,-0.266,23.12,98621,17
28795012,282182789,-821495983,252292,212.74565,15613,9557,29401603,-0.859,-0.191,-0.133,23.12,98623,17
28795068,282182821,-821496063,251725,212.13957,15559,9737,29400103,-0.879,-0.152,-0.141,23.13,98630,17
28795124,282182852,-821496146,251164,211.88101,15762,9854,29343497,-0.840,-0.227,-0.316,23.13,98633,17
28795180,282182883,-821496228,250600,211.44176,15681,9901,29290116,-1.012,-0.152,-0.281,23.14,98638,17
28795236,282182913,-821496310,250047,211.44176,15582,9832,29241249,-0.898,-0.176,-0.297,23.14,98638,17
28795292,282182943,-821496392,249476,211.10814,15669,10002,29231635,-0.891,-0.012,-0.320,23.14,98641,17
28795348,282182972,-821496475,248909,210.46036,15658,10100,29188054,-0.898,-0.105,-0.215,23.15,98649,17
28795404,282183000,-821496559,248343,209.88765,15656,10083,29116784,-1.055,-0.016,-0.219,23.15,98655,17
28795460,282183028,-821496642,247770,208.97853,15722,10011,29060538,-0.910,-0.125,-0.293,23.15,98665,17
28795516,282183056,-821496726,247193,208.07777,15757,10126,29048513,-1.020,0.008,0.008,23.16,98675,17
28795572,282183083,-821496811,246617,207.18813,15855,10211,29010691,-0.922,-0.281,-0.148,23.16,98685,17
28795628,282183110,-821496896,246045,206.69048,15822,10175,28986585,-0.996,-0.156,-0.215,23.17,98690,17
28795684,282183137,-821496982,245475,205.57562,15918,10214,28932962,-0.980,0.117,-0.324,23.17,98703,17
28795740,282183163,-821497067,244889,204.72212,15970,10213,28923267,-1.066,-0.055,-0.023,23.18,98712,17
28795796,282183188,-821497154,244328,204.72212,15969,10054,28825607,-1.016,-0.156,-0.133,23.18,98712,17
28795852,282183214,-821497241,243738,205.3421,16104,10399,28868851,-0.996,-0.156,0.004,23.17,98705,17
28795908,282183240,-821497328,243143,206.27066,16076,10475,28823429,-1.148,-0.234,-0.277,23.18,98695,17
28795964,282183265,-821497414,242554,208.03607,16048,10301,28816673,-0.965,-0.273,-0.066,23.18,98675,17
28796020,282183289,-821497501,241974,210.17957,15987,10108,28761911,-0.863,-0.328,-0.215,23.18,98652,17
28796076,282183314,-821497588,241405,212.47874,15987,10129,28743928,-1.102,-0.379,-0.379,23.18,98626,17
28796132,282183338,-821497675,240811,213.64085,16130,10481,28785367,-1.047,-0.129,-0.379,23.18,98613,17
28796188,282183363,-821497764,240209,214.90305,16365,10641,28720016,-1.035,0.137,-0.227,23.18,98599,17
28796244,282183385,-821497853,239630,215.54803,16287,10334,28619088,-1.293,-0.363,-0.406,23.18,98592,17
28796300,282183407,-821497942,239070,215.91502,16180,10072,28565987,-1.125,-0.082,-0.277,23.18,98588,17
28796356,282183429,-821498031,238516,215.91502,16295,10019,28570744,-1.160,-0.066,-0.551,23.18,98588,17
28796412,282183451,-821498121,237954,215.48965,16323,9975,28577008,-1.270,-0.617,-0.504,23.18,98593,17
28796468,282183473,-821498210,237391,215.10321,16328,9959,28566382,-1.414,-0.180,-0.582,23.18,98597,17
28796524,282183494,-821498300,236837,214.8252,16325,9775,28472916,-1.402,-0.363,-0.402,23.18,98600,17
28796580,282183515,-821498389,236293,214.0551,16297,9425,28461050,-1.816,-0.059,-0.480,23.18,98609,17
28796636,282183536,-821498479,235746,212.85406,16373,9255,28483835,-1.789,-0.375,-0.527,23.18,98622,17
28796692,282183556,-821498572,235239,212.03671,16737,8971,28357031,-1.648,-0.277,-0.332,23.18,98631,17
28796748,282183575,-821498664,234777,211.32498,16596,8550,28320628,-1.922,0.059,-0.594,23.19,98639,17
28796804,282183595,-821498754,234306,209.69304,16268,8064,28384245,-2.117,-0.125,-0.578,23.19,98657,17
28796860,282183616,-821498843,233866,207.4439,16232,7545,28478991,-2.039,0.285,-0.445,23.19,98682,17
28796916,282183635,-821498933,233487,207.4439,16335,6915,28387960,-2.199,0.109,-0.207,23.19,98682,17
28796972,282183654,-821499022,233174,206.30125,16028,6041,28355268,-2.250,0.371,-0.461,23.19,98695,17
28797028,282183672,-821499110,232857,205.36433,15907,5628,28317999,-2.160,0.074,-0.289,23.19,98705,17
28797084,282183690,-821499197,232557,204.59702,15761,5215,28370308,-2.078,-0.152,-0.254,23.19,98714,17
28797140,282183710,-821499284,232298,203.74352,15754,4588,28417848,-2.172,0.082,-0.168,23.20,98723,17
28797196,282183728,-821499370,232082,203.06516,15560,3865,28356617,-2.094,0.293,-0.137,23.20,98731,17
28797252,282183747,-821499455,231910,202.69539,15258,3207,28393305,-1.992,-0.207,-0.344,23.20,98735,17
28797308,282183765,-821499539,231748,202.21443,15157,2842,28364281,-1.789,-0.051,-0.211,23.20,98740,17
28797364,282183783,-821499620,231618,201.68063,14689,2273,28404592,-1.879,0.223,-0.188,23.20,98746,17
28797420,282183800,-821499700,231514,201.27196,14519,1830,28371344,-1.746,-0.191,-0.113,23.21,98751,17
28797476,282183818,-821499779,231436,201.27196,14216,1488,28470593,-1.672,-0.023,-0.141,23.21,98751,17
28797532,282183836,-821499855,231363,201.0134,13928,1362,28514174,-1.703,-0.047,-0.062,23.21,98753,17
28797588,282183853,-821499931,231304,200.78264,13646,963,28472785,-1.629,0.273,-0.238,23.21,98756,16
28797644,282183871,-821500004,231261,200.7604,13368,713,28488082,-1.379,0.133,-0.055,23.21,98756,16
28797700,282183888,-821500077,231254,200.6353,13150,396,28579231,-1.402,0.051,-0.043,23.21,98758,17
28797756,282183906,-821500147,231246,200.2989,12830,346,28625361,-1.293,0.238,-0.164,23.21,98761,17
28797812,282183924,-821500216,231230,199.83739,12528,265,28643789,-0.867,0.230,-0.125,23.21,98767,17
28797868,282183941,-821500283,231224,199.43706,12353,19,28602700,-0.910,-0.211,-0.059,23.21,98771,17
28797924,282183958,-821500352,231242,198.72533,12404,-55,28576743,-0.730,0.164,-0.059,23.21,98779,17
28797980,282183976,-821500418,231224,196.59851,12188,243,28698586,-0.539,-0.164,-0.172,23.22,98802,17
28798036,282183992,-821500483,231186,196.59851,11901,438,28612587,-0.621,0.066,-0.223,23.22,98802,17
28798092,282184010,-821500549,231146,195.66438,11946,693,28701438,-0.438,0.094,-0.105,23.22,98813,17
28798148,282184028,-821500613,231092,195.27238,11787,1014,28786515,-0.363,-0.117,-0.098,23.22,98817,17
28798204,282184045,-821500678,231036,194.73581,11748,1059,28675224,-0.359,-0.262,-0.004,23.22,98823,17
28798260,282184062,-821500742,230961,194.24373,11735,1325,28629462,-0.367,-0.070,-0.047,23.22,98829,17
28798316,282184079,-821500806,230842,193.96294,11701,1951,28725025,-0.387,-0.191,-0.219,23.23,98832,17
28798372,282184097,-821500870,230698,193.83504,11825,2445,28773957,-0.457,-0.113,-0.207,23.23,98833,17
28798428,282184114,-821500931,230579,193.92679,11196,2370,28782474,-0.496,-0.090,-0.059,23.23,98832,17
28798484,282184132,-821500993,230407,194.06302,11489,3054,28903271,-0.363,-0.020,-0.156,23.23,98831,17
28798540,282184150,-821501054,230225,193.93513,11205,3198,28828151,-0.566,-0.020,-0.121,23.24,98832,17
28798596,282184167,-821501116,230037,193.93513,11293,3420,28795088,-0.402,-0.309,-0.152,23.24,98832,17
28798652,282184185,-821501176,229834,193.75163,11044,3702,28837679,-0.500,-0.121,-0.180,23.24,98834,17
28798708,282184201,-821501236,229588,193.65712,11062,4189,28782445,-0.570,-0.117,-0.180,23.25,98835,17
28798764,282184219,-821501295,229354,193.47641,11023,4201,28883961,-0.574,-0.125,-0.164,23.25,98837,17
28798820,282184237,-821501355,229084,193.44861,10995,4717,28916375,-0.586,-0.043,-0.246,23.25,98837,17
28798876,282184254,-821501414,228829,193.2512,10882,4689,28822585,-0.625,-0.074,-0.164,23.26,98840,17
28798932,282184272,-821501472,228534,192.87589,10736,5164,28902963,-0.594,0.141,-0.109,23.26,98844,17
28798988,282184290,-821501530,228218,192.7202,10832,5480,28898150,-0.578,-0.020,0.023,23.26,98846,17
28799044,282184306,-821501589,227910,192.3699,10720,5499,28732003,-0.586,-0.074,-0.008,23.26,98849,17
28799100,282184322,-821501647,227594,190.77966,10678,5659,28818099,-0.402,-0.156,0.285,23.27,98867,17
28799156,282184339,-821501706,227269,190.77966,10742,5889,28831343,-0.375,-0.102,0.234,23.27,98867,17
28799212,282184357,-821501765,226918,190.06238,10882,6289,28853668,-0.480,-0.199,0.238,23.27,98875,17
28799268,282184374,-821501824,226531,189.38402,10828,6729,28828912,-0.406,-0.152,0.160,23.27,98883,17
28799324,282184391,-821501883,226130,188.96144,10886,6987,28844141,-0.527,-0.273,0.250,23.27,98887,17
28799380,282184409,-821501943,225748,188.30254,10992,6936,28820778,-0.555,-0.207,0.164,23.28,98895,17
28799436,282184427,-821502002,225312,187.55467,10981,7550,28887495,-0.555,-0.203,0.309,23.28,98903,17
28799492,282184445,-821502063,224852,186.87354,11309,7978,28878614,-0.578,-0.059,0.227,23.28,98910,17
28799548,282184467,-821502124,224388,186.33975,11534,7965,29140605,-0.492,-0.133,0.125,23.28,98916,17
28799604,282184488,-821502185,223907,186.3314,11440,8448,29159119,-0.453,-0.102,0.133,23.28,98917,17
28799660,282184508,-821502246,223442,188.17188,11291,8499,29011789,-0.410,0.000,0.117,23.29,98896,17
28799716,282184527,-821502307,222948,188.17188,11219,8777,28959169,-0.414,0.043,0.238,23.29,98896,17
28799772,282184547,-821502369,222430,190.0457,11395,9147,28978899,-0.504,-0.062,0.188,23.29,98875,17
28799828,282184568,-821502431,221913,191.61649,11675,9296,29077077,-0.453,0.043,0.059,23.30,98858,17
28799884,282184589,-821502494,221391,192.10579,11720,9334,29075706,-0.391,0.355,0.070,23.30,98852,17
28799940,282184610,-821502557,220806,192.56451,11818,10054,29040674,-0.355,0.344,0.125,23.30,98847,17
28799996,282184631,-821502620,220218,192.58676,11745,10575,29102835,-0.258,0.395,-0.195,23.30,98847,17
28800052,282184651,-821502685,219587,192.48389,11935,11151,28887704,-0.574,0.137,0.164,23.30,98848,17
28800108,282184669,-821502750,218975,192.26147,11942,10931,28743327,-0.617,0.184,-0.043,23.30,98851,17
28800164,282184689,-821502816,218370,192.02238,12196,10976,28916515,-0.695,0.105,0.121,23.30,98853,17
28800220,282184708,-821502881,217771,191.3357,12084,10870,28782566,-0.730,0.281,0.102,23.30,98861,17
28800276,282184727,-821502948,217142,191.3357,12241,11152,28785719,-0.723,0.172,0.254,23.30,98861,17
28800332,282184746,-821503015,216483,191.05211,12309,11528,28762607,-0.613,0.391,0.188,23.30,98864,17
28800388,282184763,-821503083,215827,191.10493,12504,11708,28638969,-0.660,0.211,0.230,23.30,98864,17
28800444,282184781,-821503152,215156,191.13274,12630,11882,28579224,-0.727,0.180,0.121,23.30,98863,17
28800500,282184799,-821503222,214480,190.35152,12699,11994,28680346,-0.578,0.344,0.223,23.30,98872,17
28800556,282184817,-821503291,213809,189.68428,12607,12032,28647092,-0.754,0.129,0.367,23.30,98879,17
28800612,282184835,-821503362,213111,189.27003,12925,12346,28535926,-0.629,0.129,-0.055,23.31,98884,17
28800668,282184853,-821503433,212399,188.34702,13009,12603,28589302,-0.746,0.371,0.164,23.31,98894,17
28800724,282184871,-821503504,211688,187.61028,13027,12701,28604260,-0.711,0.227,0.336,23.31,98902,17
28800780,282184888,-821503576,210976,185.72812,13051,12707,28518827,-0.688,0.199,0.059,23.32,98923,17
28800836,282184906,-821503649,210246,185.72812,13296,12961,28561499,-0.754,0.094,0.414,23.32,98923,17
28800892,282184924,-821503723,209513,184.55489,13413,13052,28469319,-0.742,0.156,0.156,23.32,98936,17
28800948,282184940,-821503797,208777,183.93214,13479,13102,28360367,-0.668,0.203,0.309,23.32,98943,17
28801004,282184956,-821503873,208024,183.42615,13689,13283,28406605,-0.734,0.211,0.305,23.32,98949,17
28801060,282184974,-821503950,207261,183.00912,13937,13470,28415808,-0.746,0.305,0.270,23.32,98953,17
28801116,282184990,-821504027,206496,182.47812,13946,13514,28369133,-0.789,0.191,0.199,23.33,98959,17
28801172,282185007,-821504106,205732,181.68855,14167,13688,28350963,-0.824,0.309,0.172,23.33,98968,17
28801228,282185023,-821504184,204955,181.20203,14202,13851,28293246,-0.848,0.293,-0.004,23.33,98974,17
28801284,282185040,-821504264,204181,181.32713,14405,13828,28311369,-0.852,0.258,0.754,23.33,98972,17
28801340,282185057,-821504345,203401,180.92123,14624,13838,28292613,-0.820,0.367,0.145,23.34,98977,17
28801396,282185073,-821504427,202625,180.92123,14676,13882,28295167,-0.906,0.582,0.539,23.34,98977,17
28801452,282185090,-821504509,201833,180.19562,14782,14048,28287656,-0.906,0.391,0.102,23.34,98985,17
28801508,282185106,-821504592,201033,180.13724,14947,14170,28260282,-0.801,0.320,-0.043,23.34,98985,17
28801564,282185122,-821504677,200255,180.09274,15119,13993,28206703,-0.883,0.426,0.164,23.34,98986,17
28801620,282185138,-821504763,199467,179.99266,15407,14018,28185486,-0.781,0.137,0.543,23.34,98987,17
28801676,282185154,-821504849,198663,180.06773,15494,14210,28203619,-0.723,0.422,0.078,23.34,98986,17
28801732,282185171,-821504937,197864,179.50613,15665,14367,28197431,-0.887,0.352,0.121,23.34,98992,17
28801788,282185188,-821505025,197070,178.91396,15688,14255,28235647,-0.930,0.598,-0.023,23.34,98999,17
28801844,282185205,-821505114,196270,178.50806,15950,14117,28221668,-0.711,0.520,0.047,23.34,99003,17
28801900,282185221,-821505203,195487,177.22086,16052,13934,28186061,-0.680,0.586,-0.184,23.35,99018,17
28801956,282185238,-821505294,194695,177.22086,16230,14203,28183218,-0.918,0.336,0.188,23.35,99018,17
28802012,282185255,-821505386,193894,177.07072,16444,14276,28196730,-0.855,0.738,0.316,23.35,99020,17
28802068,282185272,-821505478,193078,176.64536,16510,14297,28196412,-0.984,0.621,0.297,23.35,99025,17
28802124,282185290,-821505571,192275,176.33398,16763,14140,28255777,-0.867,0.418,0.402,23.35,99028,17
28802180,282185309,-821505666,191493,175.76683,17034,13980,28216930,-0.895,0.441,0.219,23.35,99034,17
28802236,282185326,-821505761,190706,174.60194,16944,13977,28202477,-1.113,0.594,0.777,23.36,99048,17
28802292,282185345,-821505857,189926,173.6567,17238,13940,28286811,-0.988,0.449,0.559,23.36,99058,17
28802348,282185365,-821505953,189137,174.31003,17421,13945,28340013,-0.785,0.660,0.484,23.36,99051,17
28802404,282185387,-821506051,188356,173.93471,17663,13902,28396500,-0.672,0.648,0.586,23.36,99055,17
28802460,282185409,-821506150,187585,171.11008,17903,13758,28415564,-0.711,0.609,0.520,23.36,99087,17
28802516,282185432,-821506250,186821,171.11008,18183,13811,28476459,-0.688,0.781,0.531,23.36,99087,17
28802572,282185455,-821506351,186033,169.6227,18264,13811,28479158,-0.660,0.445,0.207,23.37,99104,17
28802628,282185478,-821506451,185245,168.80533,18234,13720,28497202,-0.938,0.668,0.332,23.37,99113,17
28802684,282185504,-821506554,184467,168.83035,18638,13763,28574826,-0.758,0.480,0.207,23.37,99113,17
28802740,282185530,-821506656,183656,168.02411,18738,14005,28656052,-1.008,0.805,0.152,23.37,99122,17
28802796,282185557,-821506758,182881,166.73412,18711,13810,28661001,-0.988,0.531,0.293,23.37,99136,17
28802852,282185586,-821506861,182098,165.04378,18846,13920,28756453,-0.848,0.227,0.586,23.37,99156,17
28802908,282185615,-821506964,181322,163.14215,19025,13729,28802343,-0.902,0.305,0.504,23.38,99177,17
28802964,282185646,-821507066,180534,162.06346,18913,13944,28893369,-0.949,0.348,0.852,23.38,99189,17
28803020,282185680,-821507169,179781,160.3064,19283,13824,29020835,-0.898,0.578,0.734,23.38,99209,17
28803076,282185716,-821507272,179016,160.3064,19478,13964,29102133,-1.039,0.441,0.574,23.38,99209,17
28803132,282185752,-821507377,178210,159.35002,19629,13945,29171593,-0.758,0.438,0.715,23.39,99220,17
28803188,282185791,-821507479,177457,159.23604,19519,13577,29297273,-0.922,-0.035,0.828,23.39,99221,17
28803244,282185830,-821507580,176714,159.13873,19378,13517,29362204,-0.977,0.164,0.754,23.39,99222,17
28803300,282185873,-821507681,175957,158.27966,19590,13497,29545599,-0.785,0.121,0.941,23.39,99232,17
28803356,282185918,-821507784,175165,157.6291,20073,13700,29674571,-0.676,-0.090,0.934,23.39,99239,17
28803412,282185967,-821507885,174374,156.32523,20130,13999,29870683,-0.723,0.309,0.789,23.39,99254,17
28803468,282186018,-821507986,173572,155.66354,20295,14145,29969251,-0.859,0.113,0.898,23.40,99261,17
28803524,282186070,-821508085,172787,155.42445,20170,13965,30063588,-0.992,0.074,1.062,23.40,99264,17
28803580,282186124,-821508183,171978,153.64793,20173,14141,30181745,-0.793,0.035,0.793,23.40,99284,17
28803636,282186180,-821508279,171174,153.64793,20174,14102,30339339,-0.859,-0.129,0.586,23.40,99284,17
28803692,282186239,-821508376,170330,151.9854,20504,14588,30447219,-1.035,-0.047,0.777,23.40,99303,17
28803748,282186299,-821508471,169468,150.80661,20424,14844,30605716,-1.027,-0.121,0.695,23.40,99316,17
28803804,282186362,-821508564,168610,149.81133,20573,15089,30732009,-0.945,-0.031,0.719,23.41,99328,17
28803860,282186426,-821508658,167737,149.46658,20723,15415,30756392,-0.918,0.066,0.688,23.41,99331,17
28803916,282186492,-821508749,166855,147.96808,20553,15612,30931099,-1.008,-0.152,0.781,23.41,99348,17
28803972,282186559,-821508837,165971,146.79486,20366,15683,31077541,-0.906,0.039,0.820,23.41,99362,17
28804028,282186629,-821508923,165079,144.39003,20357,15726,31215672,-0.812,-0.047,0.914,23.41,99389,17
28804084,282186701,-821509008,164184,142.14644,20534,15983,31379303,-0.902,-0.094,0.801,23.42,99414,17
28804140,282186777,-821509089,163312,137.70375,20730,16120,31621715,-1.051,-0.266,0.770,23.42,99464,17
28804196,282186856,-821509168,162394,137.70375,20768,16539,31831066,-1.016,0.133,1.008,23.42,99464,17
28804252,282186936,-821509247,161419,133.6086,20986,16918,31901657,-1.020,-0.336,0.480,23.42,99510,17
28804308,282187020,-821509322,160436,129.68024,21028,16979,32157835,-0.883,0.055,0.934,23.43,99555,17
28804364,282187107,-821509391,159428,126.424675,21011,17480,32480074,-1.141,-0.207,0.375,23.43,99592,17
28804420,282187192,-821509458,158465,123.51663,20691,17503,32514625,-1.113,-0.246,0.176,23.43,99624,17
28804476,282187283,-821509521,157498,120.08871,21035,17551,32771704,-1.352,-0.043,0.395,23.44,99663,17
