millis,lat,long,h_msl,baro_alt,speed_h,speed_v,heading,acc_x,acc_y,acc_z,temp,press,num_satellites
850676,282810409,-821432773,1483368,1469.5206,44981,-6589,25046169,-1.008,-0.113,0.203,27.54,85578,15
850732,282810332,-821433014,1483728,1469.9545,44847,-6678,25032999,-1.016,-0.133,0.203,27.53,85574,15
850788,282810254,-821433255,1484032,1470.3527,44690,-6468,25010279,-1.004,-0.129,0.207,27.54,85570,15
850844,282810176,-821433494,1484356,1470.8524,44487,-6534,24987679,-0.996,-0.125,0.207,27.53,85564,15
850900,282810097,-821433734,1484686,1471.616,44648,-6378,24981013,-0.984,-0.121,0.195,27.53,85557,15
850956,282810017,-821433973,1485029,1471.616,44657,-6315,24957347,-0.980,-0.125,0.195,27.53,85557,15
851012,282809936,-821434212,1485381,1472.0883,44608,-6426,24925019,-0.977,-0.113,0.188,27.53,85552,15
851068,282809855,-821434452,1485725,1472.3711,44791,-6426,24923878,-0.988,-0.117,0.199,27.53,85549,15
851124,282809771,-821434691,1486101,1472.7198,44891,-6282,24855522,-0.977,-0.121,0.199,27.53,85546,15
851180,282809688,-821434928,1486529,1472.9862,44817,-6399,24843859,-0.992,-0.109,0.199,27.53,85543,15
851236,282809603,-821435167,1486874,1473.2609,44895,-6447,24825740,-1.000,-0.102,0.188,27.53,85540,15
851292,282809519,-821435405,1487169,1473.6096,44659,-6416,24833527,-1.000,-0.105,0.188,27.53,85537,15
851348,282809434,-821435643,1487428,1474.1205,44693,-6179,24807806,-1.000,-0.113,0.188,27.53,85531,15
851404,282809347,-821435880,1487695,1474.5104,44624,-5937,24783555,-0.988,-0.121,0.176,27.53,85527,15
851460,282809262,-821436116,1488017,1475.1008,44646,-6010,24795130,-1.012,-0.121,0.172,27.53,85521,15
851516,282809176,-821436353,1488406,1475.1008,44820,-6156,24769663,-0.996,-0.117,0.172,27.53,85521,15
851572,282809087,-821436591,1488732,1475.5402,44946,-6074,24724670,-0.984,-0.105,0.160,27.53,85517,15
851628,282808997,-821436829,1489074,1475.9906,45178,-6112,24702642,-0.988,-0.109,0.152,27.53,85512,15
851684,282808910,-821437064,1489460,1476.4272,44777,-6390,24711184,-0.996,-0.105,0.145,27.53,85508,15
851740,282808821,-821437297,1489812,1476.8694,44396,-6407,24670932,-0.992,-0.105,0.137,27.53,85503,15
851796,282808730,-821437534,1490187,1477.2072,45021,-6076,24677792,-0.992,-0.105,0.148,27.53,85500,15
851852,282808640,-821437770,1490542,1477.6849,44964,-6184,24653700,-0.969,-0.113,0.156,27.53,85495,15
851908,282808548,-821438005,1490893,1478.0557,45028,-6378,24640708,-0.984,-0.117,0.148,27.53,85491,15
851964,282808456,-821438241,1491231,1478.3798,44964,-6189,24630888,-0.996,-0.129,0.164,27.53,85488,15
852020,282808365,-821438475,1491597,1478.9125,44905,-6313,24614014,-1.000,-0.129,0.180,27.53,85483,15
852076,282808272,-821438709,1491954,1478.9125,44782,-6247,24605447,-0.992,-0.133,0.180,27.53,85483,15
852132,282808179,-821438941,1492323,1479.4535,44645,-6375,24568023,-0.992,-0.148,0.184,27.53,85477,15
852188,282808086,-821439173,1492727,1479.7693,44643,-6657,24547981,-0.984,-0.137,0.207,27.53,85474,15
852244,282807988,-821439408,1493026,1480.0083,44957,-6620,24520650,-0.984,-0.137,0.207,27.53,85472,15
852300,282807891,-821439642,1493335,1480.4916,45019,-6329,24522078,-0.988,-0.121,0.211,27.53,85467,15
852356,282807797,-821439876,1493761,1480.7305,45074,-6523,24553991,-0.988,-0.117,0.203,27.53,85464,15
852412,282807702,-821440109,1494149,1481.2495,44965,-6217,24511670,-1.000,-0.109,0.215,27.52,85459,15
852468,282807605,-821440344,1494540,1481.7246,45306,-6238,24511296,-1.004,-0.094,0.215,27.52,85454,15
852524,282807509,-821440578,1494981,1482.0762,45275,-6378,24499739,-1.012,-0.098,0.219,27.52,85451,15
852580,282807412,-821440811,1495333,1482.7902,44911,-6370,24486562,-1.008,-0.105,0.219,27.52,85443,15
852636,282807314,-821441043,1495736,1482.7902,44983,-6435,24432155,-1.016,-0.113,0.203,27.52,85443,15
852692,282807214,-821441274,1496108,1483.2323,44880,-6634,24441858,-0.996,-0.129,0.215,27.53,85439,15
852748,282807113,-821441506,1496463,1483.5481,44847,-6608,24419829,-1.000,-0.117,0.227,27.53,85436,15
852804,282807013,-821441737,1496814,1483.9628,44835,-6700,24422306,-1.016,-0.164,0.172,27.53,85431,15
852860,282806912,-821441967,1497151,1484.4104,44650,-6339,24406500,-1.008,-0.137,0.168,27.53,85427,15
852916,282806811,-821442197,1497514,1484.6932,44786,-6342,24366625,-1.000,-0.133,0.168,27.53,85424,15
853028,282806607,-821442656,1498284,1485.3358,44922,-6435,24361675,-1.008,-0.121,0.152,27.53,85418,15
853084,282806506,-821442885,1498692,1485.7258,44781,-6523,24344098,-0.965,-0.121,0.141,27.53,85414,15
853140,282806403,-821443114,1499059,1486.0911,44730,-6433,24336600,-0.973,-0.137,0.141,27.53,85410,15
853196,282806299,-821443342,1499412,1486.6156,44782,-6250,24314384,-0.980,-0.152,0.168,27.53,85405,15
853252,282806194,-821443570,1499736,1486.6156,44781,-5945,24283148,-1.004,-0.121,0.164,27.53,85405,15
853308,282806088,-821443797,1500070,1487.1182,44628,-5959,24258258,-1.004,-0.094,0.160,27.53,85399,15
853364,282805984,-821444022,1500475,1487.2828,44348,-6291,24261209,-0.992,-0.090,0.160,27.53,85398,15
853420,282805879,-821444247,1500858,1487.6536,44491,-6388,24244030,-0.992,-0.090,0.184,27.53,85394,15
853476,282805773,-821444474,1501253,1488.1287,44609,-6324,24254962,-1.012,-0.109,0.164,27.53,85389,15
853532,282805667,-821444702,1501626,1488.5516,44865,-6171,24249744,-0.996,-0.113,0.168,27.53,85385,16
853588,282805556,-821444929,1501942,1488.7384,45125,-6066,24181038,-0.992,-0.113,0.168,27.53,85383,16
853644,282805448,-821445156,1502318,1489.1613,44999,-6147,24193280,-0.984,-0.129,0.184,27.53,85379,16
853700,282805341,-821445381,1502709,1489.4056,44551,-6056,24176383,-0.992,-0.129,0.176,27.53,85376,16
853756,282805234,-821445606,1503105,1489.9495,44479,-6219,24191570,-1.008,-0.117,0.160,27.53,85371,16
853812,282805125,-821445833,1503527,1489.9934,44692,-6136,24173187,-1.000,-0.125,0.160,27.53,85370,16
853868,282805017,-821446058,1503946,1490.3751,44702,-6280,24164826,-1.008,-0.129,0.164,27.53,85366,16
853924,282804908,-821446281,1504318,1490.6415,44383,-6248,24125775,-1.004,-0.129,0.172,27.53,85364,16
854036,282804685,-821446726,1504963,1491.3033,44563,-6275,24099150,-1.004,-0.148,0.180,27.53,85357,16
854092,282804576,-821446948,1505366,1491.6631,44367,-6441,24102584,-1.012,-0.152,0.180,27.53,85353,16
854148,282804466,-821447171,1505760,1491.8607,44483,-6589,24109818,-1.008,-0.148,0.180,27.53,85351,16
854204,282804355,-821447394,1506087,1492.2314,44659,-6476,24098129,-1.004,-0.121,0.180,27.53,85348,16
854260,282804242,-821447618,1506463,1492.5006,44776,-6364,24070040,-1.008,-0.117,0.184,27.53,85345,16
854316,282804130,-821447841,1506811,1492.9977,44723,-6158,24060419,-1.008,-0.121,0.199,27.53,85340,16
854372,282804016,-821448062,1507095,1493.6705,44517,-5659,24030407,-0.988,-0.129,0.188,27.54,85333,16
854428,282803902,-821448282,1507444,1493.6705,44524,-6019,24009143,-1.004,-0.129,0.188,27.54,85333,16
854484,282803789,-821448506,1507908,1494.0138,44692,-6260,24012980,-1.008,-0.137,0.191,27.53,85329,16
854540,282803674,-821448730,1508341,1494.3241,44931,-6129,23993666,-1.000,-0.133,0.180,27.53,85326,16
854596,282803561,-821448949,1508711,1494.7195,44466,-6443,23970660,-0.988,-0.125,0.195,27.54,85322,16
854652,282803449,-821449171,1509115,1495.0244,44455,-7103,24021039,-0.996,-0.129,0.199,27.53,85319,16
854708,282803334,-821449391,1509488,1495.3347,44545,-6450,23991631,-0.988,-0.133,0.207,27.53,85316,16
854764,282803217,-821449611,1509859,1495.6642,44748,-6049,23907282,-0.996,-0.145,0.199,27.53,85313,16
854820,282803100,-821449830,1510236,1495.9087,44707,-6126,23893844,-0.980,-0.141,0.203,27.53,85310,16
854876,282802984,-821450049,1510606,1496.3289,44749,-6066,23884213,-0.980,-0.121,0.195,27.53,85306,16
854932,282802867,-821450268,1510995,1496.9796,44626,-6220,23885581,-0.996,-0.113,0.188,27.53,85299,16
854988,282802751,-821450486,1511419,1496.9796,44668,-6559,23871334,-0.984,-0.129,0.191,27.53,85299,16
855044,282802634,-821450702,1511802,1497.3888,44331,-6548,23872273,-0.988,-0.129,0.191,27.53,85295,16
855100,282802520,-821450922,1512241,1497.6716,44542,-7046,23920822,-1.012,-0.117,0.180,27.53,85292,16
855156,282802402,-821451140,1512607,1498.1687,44621,-6627,23856401,-1.023,-0.117,0.188,27.53,85287,16
855212,282802282,-821451356,1513024,1498.4736,44680,-6500,23797129,-1.020,-0.113,0.195,27.53,85284,16
855268,282802163,-821451575,1513319,1498.7042,44637,-6546,23814657,-1.012,-0.105,0.188,27.53,85282,16
855324,282802044,-821451792,1513672,1499.0778,44439,-6423,23807661,-1.020,-0.105,0.180,27.54,85278,16
855380,282801924,-821452010,1514060,1499.2096,44633,-6360,23818412,-1.043,-0.133,0.184,27.54,85277,16
855436,282801804,-821452228,1514402,1499.5254,44578,-6229,23821559,-1.027,-0.129,0.172,27.53,85274,16
855492,282801683,-821452445,1514757,1500.3959,44609,-6139,23776507,-1.012,-0.113,0.168,27.54,85265,16
855548,282801562,-821452661,1515173,1500.3959,44653,-6296,23779173,-0.977,-0.105,0.176,27.54,85265,16
855604,282801439,-821452877,1515570,1500.8545,44801,-6240,23739285,-0.969,-0.109,0.172,27.54,85260,16
855660,282801317,-821453092,1515928,1500.9753,44658,-6057,23724757,-0.980,-0.121,0.164,27.54,85259,16
855716,282801194,-821453306,1516270,1501.3873,44400,-5809,23715914,-0.969,-0.105,0.148,27.54,85255,16
855772,282801071,-821453521,1516621,1501.8322,44694,-6011,23704340,-0.992,-0.121,0.152,27.54,85250,16
855828,282800946,-821453736,1516953,1502.2358,44633,-5936,23687878,-0.984,-0.125,0.168,27.54,85246,16
855884,282800823,-821453951,1517304,1502.634,44667,-5966,23695210,-0.984,-0.113,0.195,27.54,85242,16
855940,282800698,-821454167,1517590,1502.8812,44698,-5489,23673936,-0.984,-0.102,0.180,27.54,85239,16
855996,282800574,-821454382,1517959,1503.2601,44876,-5904,23685208,-0.973,-0.109,0.199,27.54,85236,16
856052,282800450,-821454596,1518348,1504.1637,44718,-5969,23675314,-0.953,-0.105,0.211,27.54,85227,16
856108,282800324,-821454810,1518711,1504.1637,44775,-5862,23648877,-0.973,-0.117,0.191,27.54,85227,16
856164,282800197,-821455022,1519074,1504.5509,44747,-5781,23604302,-0.957,-0.113,0.215,27.54,85223,16
856220,282800069,-821455236,1519357,1504.9133,44651,-5499,23571998,-0.953,-0.098,0.234,27.54,85219,16
856276,282799941,-821455447,1519686,1505.3088,44652,-5520,23561647,-0.984,-0.098,0.223,27.54,85215,16
856332,282799814,-821455659,1519987,1505.7015,44489,-5462,23567759,-0.988,-0.090,0.211,27.54,85211,16
856388,282799688,-821455872,1520319,1506.0338,44756,-5495,23590719,-0.996,-0.098,0.219,27.54,85208,16
856444,282799560,-821456084,1520692,1506.5474,44848,-5780,23584342,-1.000,-0.113,0.207,27.54,85203,16
856500,282799433,-821456297,1521027,1506.8878,44822,-5625,23595469,-0.980,-0.102,0.207,27.54,85200,16
856556,282799306,-821456508,1521363,1507.102,44533,-5799,23557843,-0.957,-0.105,0.207,27.54,85197,16
856612,282799179,-821456718,1521724,1507.7336,44474,-5673,23568835,-0.969,-0.117,0.188,27.54,85191,16
856668,282799051,-821456928,1522156,1507.7336,44858,-5918,23572551,-0.941,-0.105,0.184,27.54,85191,16
856724,282798923,-821457140,1522547,1508.0962,44794,-6146,23562160,-0.914,-0.070,0.188,27.54,85187,16
856780,282798793,-821457351,1522871,1508.4175,44792,-5737,23521986,-0.934,-0.094,0.188,27.54,85184,16
856836,282798663,-821457562,1523180,1508.6564,44805,-5420,23510139,-0.953,-0.102,0.176,27.54,85182,16
856892,282798532,-821457773,1523498,1509.0024,44955,-5188,23512034,-0.953,-0.109,0.168,27.54,85178,16
856948,282798401,-821457984,1523848,1509.2936,45047,-5548,23483027,-0.953,-0.129,0.164,27.54,85176,16
857004,282798269,-821458192,1524205,1509.5406,44797,-5418,23457741,-0.973,-0.164,0.129,27.54,85173,16
857060,282798139,-821458399,1524598,1509.8729,44770,-5375,23480379,-0.910,-0.070,0.211,27.54,85170,16
857116,282798008,-821458606,1524953,1510.0762,44707,-5600,23454102,-0.895,-0.027,0.215,27.54,85168,16
857172,282797874,-821458814,1525272,1510.8176,44854,-5546,23401913,-0.938,-0.059,0.234,27.54,85160,16
857228,282797742,-821459024,1525550,1510.8176,44720,-5363,23440516,-0.934,-0.047,0.227,27.54,85160,16
857284,282797611,-821459234,1525863,1511.1527,44738,-5486,23461295,-0.941,-0.090,0.215,27.54,85157,16
857340,282797480,-821459444,1526225,1511.4219,44909,-5902,23478480,-0.930,-0.102,0.219,27.54,85154,16
857396,282797348,-821459655,1526460,1511.5426,44774,-5296,23435512,-0.906,-0.105,0.223,27.54,85153,16
857452,282797216,-821459865,1526752,1511.8915,44815,-5521,23435110,-0.922,-0.105,0.223,27.54,85150,16
857508,282797082,-821460075,1527029,1512.2924,44988,-5516,23409826,-0.918,-0.098,0.234,27.54,85146,16
857564,282796949,-821460285,1527286,1512.685,44858,-5328,23419155,-0.934,-0.090,0.199,27.54,85142,16
857620,282796815,-821460496,1527531,1513.1025,45012,-5036,23411567,-0.926,-0.090,0.207,27.54,85138,16
857676,282796681,-821460705,1527795,1513.5803,45015,-5108,23384567,-0.957,-0.078,0.207,27.54,85133,16
857732,282796546,-821460913,1528051,1514.1954,44840,-4759,23376226,-0.965,-0.121,0.145,27.54,85127,16
857788,282796412,-821461119,1528337,1514.1954,44901,-4746,23369184,-0.930,-0.098,0.168,27.54,85127,16
857844,282796277,-821461327,1528623,1514.7173,45026,-4723,23375747,-0.918,-0.125,0.191,27.54,85122,16
857900,282796142,-821461535,1528918,1514.9891,45053,-4894,23367819,-0.965,-0.145,0.176,27.54,85119,16
857956,282796009,-821461743,1529215,1515.272,44798,-5000,23400297,-0.961,-0.156,0.180,27.54,85116,16
858012,282795875,-821461950,1529520,1515.4203,44791,-5240,23387364,-0.961,-0.152,0.180,27.54,85115,16
858124,282795606,-821462363,1530162,1516.0299,45029,-4808,23388604,-0.941,-0.109,0.199,27.54,85109,16
858180,282795470,-821462568,1530440,1516.3485,44888,-4712,23329394,-0.977,-0.168,0.188,27.54,85105,16
858236,282795332,-821462774,1530743,1516.7109,44996,-4844,23304251,-0.934,-0.117,0.195,27.54,85102,16
858292,282795193,-821462977,1531106,1516.8098,44996,-4801,23281588,-0.898,-0.109,0.195,27.55,85101,16
858348,282795056,-821463180,1531442,1517.3453,44827,-4802,23299293,-1.004,-0.090,0.207,27.54,85095,16
858404,282794919,-821463384,1531774,1517.3453,44907,-4868,23282885,-0.988,-0.117,0.195,27.54,85095,16
858460,282794779,-821463590,1532046,1517.7325,45217,-4945,23243560,-0.949,-0.098,0.207,27.54,85092,16
858516,282794640,-821463795,1532331,1517.9824,45046,-4877,23256511,-0.926,-0.109,0.227,27.54,85089,16
858572,282794501,-821463999,1532643,1518.1885,45142,-4989,23242604,-0.953,-0.117,0.203,27.54,85087,16
858628,282794361,-821464204,1532900,1518.5125,45189,-4785,23219414,-0.965,-0.113,0.195,27.54,85084,16
858684,282794221,-821464408,1533171,1518.853,45064,-4717,23227785,-0.949,-0.098,0.219,27.54,85080,16
858740,282794081,-821464614,1533418,1519.1249,45299,-4693,23217959,-0.918,-0.102,0.219,27.54,85078,16
858796,282793940,-821464818,1533669,1519.383,45147,-4572,23205601,-0.980,-0.125,0.211,27.54,85075,16
858852,282793802,-821465022,1533942,1519.5587,44932,-4764,23245714,-0.965,-0.082,0.211,27.54,85073,16
858908,282793662,-821465226,1534172,1520.1766,44983,-4593,23209904,-0.992,-0.121,0.152,27.54,85067,16
858964,282793521,-821465431,1534419,1520.1766,45201,-4753,23218193,-1.012,-0.129,0.152,27.54,85067,16
859020,282793380,-821465636,1534615,1520.5447,45107,-4512,23205156,-0.992,-0.129,0.148,27.55,85064,16
859076,282793236,-821465840,1534823,1520.7177,45469,-4307,23135937,-0.980,-0.113,0.152,27.55,85062,16
859132,282793092,-821466042,1535050,1520.9539,45504,-4013,23114422,-0.992,-0.141,0.160,27.55,85060,16
859188,282792949,-821466243,1535340,1521.1323,45319,-4338,23142997,-1.004,-0.121,0.164,27.55,85058,16
859244,282792808,-821466444,1535612,1521.2697,45146,-4274,23166988,-1.000,-0.078,0.188,27.55,85056,16
859300,282792665,-821466644,1535902,1521.5881,45265,-4450,23123100,-0.992,-0.055,0.184,27.55,85053,16
859356,282792521,-821466845,1536143,1521.9067,45427,-4053,23103571,-1.000,-0.047,0.184,27.55,85050,16
859412,282792377,-821467043,1536455,1522.4065,45227,-4347,23081332,-0.992,-0.078,0.172,27.55,85045,16
859468,282792234,-821467243,1536734,1522.9365,45272,-4220,23106819,-0.996,-0.090,0.160,27.55,85040,16
859524,282792090,-821467445,1536970,1522.9365,45223,-4204,23114590,-0.988,-0.090,0.172,27.55,85040,16
859580,282791946,-821467644,1537234,1523.2633,45217,-4239,23077012,-0.996,-0.086,0.164,27.55,85036,16
859636,282791800,-821467839,1537561,1523.4364,45094,-3866,23014954,-0.988,-0.086,0.160,27.55,85035,16
859692,282791653,-821468037,1537860,1523.6918,45377,-4197,23030311,-0.992,-0.094,0.168,27.55,85032,16
859748,282791504,-821468239,1538127,1523.9636,45677,-4748,23029865,-0.984,-0.098,0.172,27.55,85030,16
859804,282791357,-821468439,1538375,1524.1311,45513,-4899,23035095,-0.988,-0.094,0.203,27.55,85028,16
859860,282791210,-821468640,1538652,1524.3453,45604,-4680,23039325,-0.973,-0.086,0.211,27.55,85026,16
859916,282791063,-821468839,1538972,1524.5018,45468,-4837,23032792,-0.988,-0.082,0.199,27.55,85024,16
859972,282790914,-821469037,1539325,1524.749,45691,-5116,22977257,-0.992,-0.094,0.199,27.54,85022,16
860028,282790768,-821469235,1539616,1525.1252,45473,-4598,23022304,-0.992,-0.082,0.223,27.55,85018,16
860084,282790621,-821469435,1539895,1525.1912,45452,-4781,23033296,-0.980,-0.082,0.211,27.55,85017,16
860140,282790474,-821469634,1540214,1525.3751,45419,-5520,23017702,-0.977,-0.074,0.211,27.55,85015,16
860196,282790327,-821469832,1540487,1525.6526,45212,-5059,23001059,-1.004,-0.082,0.203,27.55,85013,16
860252,282790178,-821470032,1540721,1525.9326,45700,-4445,22983514,-1.016,-0.074,0.215,27.55,85010,16
860308,282790029,-821470229,1540973,1526.1442,45458,-4310,22958373,-1.023,-0.070,0.211,27.55,85008,16
860364,282789882,-821470427,1541252,1526.3007,45360,-4340,22975571,-0.996,-0.059,0.223,27.55,85006,16
860420,282789734,-821470624,1541565,1526.4626,45431,-4752,22957864,-1.023,-0.055,0.215,27.55,85005,16
860476,282789585,-821470821,1541841,1526.8279,45187,-5147,22968755,-1.039,-0.098,0.223,27.55,85001,16
860532,282789434,-821471019,1542082,1527.1437,45495,-5125,22929258,-1.035,-0.102,0.223,27.55,84998,16
860588,282789284,-821471217,1542390,1527.5117,45650,-4938,22941691,-1.020,-0.098,0.227,27.55,84994,16
860644,282789135,-821471414,1542699,1527.5117,45643,-4649,22938563,-1.004,-0.086,0.230,27.55,84994,15
860700,282788987,-821471611,1543029,1527.6572,45381,-4915,22952776,-0.992,-0.074,0.238,27.55,84993,15
860756,282788836,-821471807,1543323,1527.8906,45393,-5010,22910401,-0.988,-0.090,0.230,27.55,84990,15
860812,282788686,-821472004,1543570,1528.2175,45478,-4808,22924087,-1.000,-0.090,0.215,27.55,84987,15
860868,282788536,-821472202,1543805,1528.5992,45439,-4694,22930416,-0.984,-0.105,0.203,27.55,84983,15
860924,282788386,-821472398,1544087,1528.959,45431,-4770,22893878,-1.004,-0.102,0.191,27.55,84980,15
860980,282788233,-821472594,1544367,1529.077,45673,-4747,22870001,-1.000,-0.098,0.176,27.55,84979,15
861036,282788083,-821472790,1544664,1529.3763,45429,-4841,22905749,-0.961,-0.098,0.188,27.55,84976,15
861092,282787932,-821472988,1544989,1529.7444,45581,-5041,22912911,-0.988,-0.102,0.180,27.55,84972,15
861204,282787627,-821473380,1545581,1530.7083,45634,-4786,22878053,-0.980,-0.102,0.203,27.54,84962,15
861260,282787476,-821473574,1545895,1530.8785,45322,-4853,22854924,-0.988,-0.102,0.203,27.54,84961,15
861316,282787324,-821473770,1546231,1531.208,45596,-4924,22886625,-1.012,-0.109,0.188,27.54,84957,15
861372,282787172,-821473967,1546556,1531.4662,45549,-5129,22887928,-1.000,-0.109,0.180,27.55,84955,15
861428,282787017,-821474163,1546790,1531.7738,45608,-5042,22835990,-0.992,-0.105,0.184,27.54,84952,15
861484,282786861,-821474359,1547011,1532.1006,45513,-4848,22821410,-1.000,-0.109,0.180,27.54,84949,15
861540,282786707,-821474555,1547316,1532.3588,45918,-4833,22844747,-0.992,-0.102,0.188,27.55,84946,15
861596,282786554,-821474750,1547588,1532.6608,45583,-4477,22839047,-0.996,-0.090,0.188,27.55,84943,15
861652,282786400,-821474945,1547864,1532.9904,45555,-4499,22833320,-0.992,-0.090,0.195,27.55,84940,15
