millis,lat,long,h_msl,baro_alt,speed_h,speed_v,heading,acc_x,acc_y,acc_z,temp,press,num_satellites
35273296,282393899,-821311730,2672122,2668.7114,51594,-7028,35687382,0.891,0.211,0.562,28.95,74277,14
35273352,282394159,-821311745,2672557,2669.0776,51604,-7219,35707858,0.852,0.211,0.543,28.95,74274,14
35273408,282394419,-821311760,2672995,2669.3828,51561,-7367,35713044,0.879,0.207,0.555,28.95,74271,14
35273464,282394678,-821311775,2673428,2669.7769,51515,-7436,35714512,0.832,0.227,0.559,28.95,74268,14
35273520,282394938,-821311790,2673862,2670.1763,51528,-7176,35717306,0.848,0.273,0.547,28.95,74264,14
35273576,282395201,-821311806,2674284,2670.6785,51974,-7406,35696245,0.871,0.207,0.570,28.95,74260,14
35273632,282395463,-821311822,2674696,2671.0225,51909,-7438,35694356,0.867,0.203,0.555,28.95,74257,14
35273688,282395722,-821311837,2675061,2671.3416,51489,-7212,35717628,0.848,0.176,0.559,28.95,74254,14
35273744,282395983,-821311854,2675414,2672.124,51581,-7254,35693108,0.887,0.266,0.590,28.95,74247,14
35273800,282396248,-821311870,2675824,2672.124,52312,-7415,35684801,0.848,0.234,0.574,28.95,74247,14
35273856,282396510,-821311886,2676214,2672.5679,52017,-7447,35711928,0.863,0.164,0.527,28.95,74243,14
35273912,282396771,-821311901,2676591,2673.0034,51613,-7081,35707789,0.891,0.207,0.586,28.95,74239,14
35273968,282397031,-821311917,2676991,2673.3726,51589,-7273,35691180,0.891,0.203,0.543,28.95,74236,14
35274024,282397292,-821311935,2677372,2673.7776,51599,-7102,35677443,0.898,0.156,0.570,28.95,74232,14
35274080,282397553,-821311951,2677745,2674.1853,51744,-6861,35686724,0.871,0.211,0.570,28.95,74229,14
35274136,282397815,-821311967,2678140,2674.6875,51822,-7255,35697665,0.844,0.145,0.535,28.95,74224,14
35274192,282398076,-821311982,2678584,2675.173,51754,-7244,35706395,0.887,0.133,0.492,28.95,74220,14
35274248,282398337,-821311998,2678986,2675.5032,51819,-7301,35703320,0.867,0.184,0.500,28.95,74217,14
35274304,282398598,-821312013,2679438,2676.3523,51804,-7353,35699929,0.875,0.121,0.477,28.95,74209,14
35274360,282398859,-821312027,2679832,2676.3523,51729,-7356,35731160,0.887,0.180,0.520,28.95,74209,14
35274416,282399119,-821312041,2680295,2676.9792,51645,-7424,35713792,0.879,0.117,0.520,28.95,74204,14
35274472,282399379,-821312058,2680716,2677.287,51577,-7287,35677910,0.871,0.129,0.520,28.95,74201,14
35274528,282399639,-821312074,2681142,2677.5674,51573,-7342,35691580,0.859,0.176,0.547,28.95,74199,14
35274584,282399899,-821312090,2681551,2677.7976,51545,-7363,35689801,0.883,0.074,0.453,28.95,74197,14
35274640,282400160,-821312105,2681962,2678.2888,51580,-7629,35705316,0.844,0.055,0.477,28.95,74192,14
35274696,282400420,-821312122,2682375,2678.7021,51522,-7486,35672797,0.883,0.133,0.504,28.95,74188,14
35274752,282400680,-821312138,2682824,2679.088,51515,-7500,35685755,0.863,0.113,0.520,28.95,74185,14
35274808,282400939,-821312151,2683284,2679.4817,51661,-7242,35729805,0.875,0.156,0.559,28.95,74182,14
35274864,282401199,-821312166,2683725,2680.1282,51608,-7451,35712065,0.883,0.082,0.504,28.95,74176,14
35274920,282401459,-821312182,2684166,2680.1282,51585,-7619,35688418,0.879,0.055,0.480,28.95,74176,14
35274976,282401718,-821312196,2684606,2680.8025,51352,-7643,35704823,0.898,0.168,0.480,28.95,74170,14
35275032,282401978,-821312212,2684994,2681.091,51375,-7420,35696019,0.918,0.094,0.516,28.95,74167,14
35275088,282402235,-821312226,2685507,2681.593,51225,-7733,35715299,0.980,0.004,0.480,28.95,74163,14
35275144,282402492,-821312241,2686017,2682.1563,51343,-7667,35681819,0.848,0.250,0.535,28.95,74158,14
35275200,282402750,-821312256,2686450,2682.5476,51356,-7622,35693180,0.852,0.043,0.469,28.95,74154,14
35275256,282403010,-821312273,2686834,2683.022,51189,-7775,35702749,0.879,0.082,0.492,28.95,74150,14
35275312,282403269,-821312288,2687232,2683.4797,51278,-7739,35708727,0.910,0.098,0.473,28.95,74146,14
35275368,282403529,-821312304,2687636,2683.8403,51334,-7699,35706773,0.949,0.102,0.465,28.95,74143,14
35275424,282403788,-821312320,2688051,2684.4812,51349,-7587,35692200,0.793,-0.082,0.426,28.95,74137,14
35275480,282404048,-821312338,2688458,2684.4812,51391,-7556,35661317,0.938,0.090,0.484,28.95,74137,14
35275536,282404308,-821312354,2688880,2684.8782,51461,-7852,35698759,0.879,0.055,0.402,28.95,74134,14
35275592,282404567,-821312370,2689291,2685.3665,51363,-7687,35696762,0.918,0.078,0.434,28.95,74129,14
35275648,282404826,-821312387,2689699,2685.799,51194,-7490,35689877,0.930,0.090,0.449,28.95,74126,14
35275704,282405085,-821312403,2690154,2686.2542,51399,-7624,35686696,0.918,0.039,0.379,28.95,74122,14
35275760,282405342,-821312419,2690610,2686.6094,51207,-7791,35685866,0.898,0.113,0.426,28.95,74118,14
35275816,282405601,-821312435,2691031,2687.117,51199,-7654,35706815,0.910,0.105,0.445,28.95,74114,14
35275872,282405861,-821312451,2691414,2687.364,51290,-7580,35703163,0.934,0.031,0.398,28.95,74112,14
35275928,282406119,-821312467,2691817,2687.8274,51028,-7493,35698922,0.895,0.109,0.430,28.95,74108,14
35275984,282406378,-821312486,2692206,2688.8733,51146,-7617,35663109,0.918,0.105,0.449,28.95,74098,14
35276040,282406636,-821312502,2692614,2688.8733,51149,-7368,35684697,0.891,0.082,0.441,28.95,74098,14
35276096,282406895,-821312518,2693047,2689.295,51219,-7605,35693440,0.895,0.098,0.426,28.95,74095,14
35276152,282407152,-821312534,2693514,2689.7305,51137,-7613,35683210,0.914,0.074,0.418,28.95,74091,14
35276208,282407408,-821312549,2693994,2689.9304,51179,-7529,35681221,0.887,0.113,0.469,28.95,74089,14
35276264,282407665,-821312565,2694429,2690.3577,50968,-7427,35687841,0.895,0.121,0.457,28.95,74085,14
35276320,282407922,-821312581,2694865,2690.7432,51029,-7609,35683869,0.863,0.145,0.469,28.95,74082,14
35276376,282408179,-821312598,2695311,2691.1843,51001,-7824,35674898,0.930,0.113,0.449,28.96,74078,14
35276432,282408437,-821312615,2695720,2691.681,51032,-7565,35679536,0.891,0.145,0.500,28.96,74073,14
35276488,282408695,-821312632,2696157,2691.9807,51107,-7795,35670789,0.910,0.125,0.414,28.95,74071,14
35276544,282408952,-821312648,2696599,2692.8684,51031,-7743,35687631,0.879,0.090,0.453,28.96,74063,14
35276600,282409210,-821312664,2697020,2692.8684,51117,-7587,35691596,0.848,0.172,0.480,28.96,74063,14
35276656,282409467,-821312681,2697499,2693.687,51073,-7825,35664214,0.891,0.168,0.492,28.95,74056,14
35276712,282409722,-821312697,2697957,2693.9504,50758,-7659,35680172,0.902,0.137,0.461,28.95,74053,14
35276768,282409978,-821312713,2698404,2694.375,50865,-7687,35686004,0.852,0.164,0.496,28.95,74050,14
35276824,282410234,-821312728,2698865,2694.8162,50859,-7744,35690928,0.883,0.133,0.465,28.95,74046,14
35276880,282410489,-821312745,2699348,2695.2683,50799,-7885,35667030,0.863,0.145,0.453,28.95,74042,14
35276936,282410747,-821312763,2699777,2695.6152,50971,-7740,35661787,0.871,0.145,0.469,28.95,74039,14
35276992,282411001,-821312780,2700252,2695.9868,50644,-7818,35666929,0.879,0.148,0.449,28.95,74035,14
35277048,282411258,-821312797,2700692,2696.3225,50882,-7704,35670802,0.895,0.223,0.508,28.95,74032,14
35277104,282411514,-821312814,2701138,2697.166,50782,-7972,35673856,0.887,0.238,0.508,28.95,74025,14
35277160,282411771,-821312831,2701598,2697.166,50925,-7979,35675096,0.875,0.207,0.492,28.95,74025,14
35277272,282412283,-821312864,2702485,2698.3425,50783,-7774,35668394,0.918,0.164,0.535,28.95,74014,14
35277328,282412540,-821312882,2702903,2698.67,50822,-7673,35671510,0.836,0.246,0.527,28.95,74011,14
35277384,282412797,-821312900,2703248,2699.2136,50777,-7562,35670993,0.859,0.207,0.449,28.96,74007,14
35277440,282413053,-821312917,2703681,2699.813,50779,-7631,35670742,0.945,0.223,0.445,28.95,74001,14
35277496,282413308,-821312936,2704130,2700.2402,50668,-7777,35645860,0.898,0.055,0.348,28.95,73998,14
35277552,282413564,-821312953,2704619,2700.6812,50882,-7629,35650855,0.867,0.242,0.500,28.95,73994,14
35277608,282413818,-821312970,2705088,2700.856,50681,-7647,35659170,0.891,0.203,0.527,28.96,73992,15
35277664,282414074,-821312989,2705530,2701.1946,50650,-7900,35644692,0.840,0.266,0.562,28.96,73989,15
35277720,282414330,-821313008,2705933,2701.927,50610,-7739,35647918,0.855,0.211,0.527,28.95,73983,15
35277776,282414586,-821313027,2706330,2701.927,50676,-7600,35639955,1.020,0.113,0.520,28.95,73983,15
35277832,282414842,-821313046,2706708,2702.2488,50543,-7554,35638383,0.902,0.230,0.551,28.95,73980,15
35277888,282415096,-821313064,2707170,2702.7095,50509,-7727,35642457,0.945,0.145,0.605,28.95,73976,15
35277944,282415351,-821313082,2707666,2703.0645,50818,-7743,35639814,0.836,0.203,0.508,28.95,73973,15
35278000,282415607,-821313101,2708097,2703.6416,50738,-7769,35632287,0.867,0.277,0.562,28.95,73967,15
35278056,282415863,-821313121,2708465,2704.1882,50576,-7426,35642189,0.840,0.207,0.582,28.95,73963,15
35278112,282416118,-821313138,2708888,2704.9124,50428,-7467,35653683,0.832,0.223,0.555,28.95,73956,15
35278168,282416372,-821313156,2709379,2705.248,50457,-7868,35644670,0.719,0.211,0.523,28.95,73953,15
35278224,282416626,-821313176,2709847,2705.5947,50437,-8000,35612205,0.879,0.285,0.656,28.95,73950,15
35278280,282416880,-821313195,2710265,2706.5354,50409,-7825,35629135,0.789,0.344,0.645,28.95,73942,15
35278336,282417135,-821313215,2710675,2706.5354,50431,-7620,35627419,0.879,0.238,0.512,28.95,73942,15
35278392,282417389,-821313234,2711119,2706.9736,50331,-7578,35617707,0.824,0.211,0.559,28.95,73938,15
35278448,282417644,-821313253,2711530,2707.1292,50517,-7466,35631674,0.781,0.230,0.648,28.95,73936,15
35278504,282417897,-821313273,2711946,2707.6812,50294,-7542,35612008,0.883,0.246,0.633,28.95,73932,15
35278560,282418153,-821313293,2712370,2708.1333,50541,-7681,35626573,0.867,0.219,0.551,28.95,73928,15
35278616,282418406,-821313313,2712826,2708.4192,50447,-7749,35617721,0.891,0.332,0.625,28.95,73925,15
35278672,282418661,-821313333,2713248,2708.8438,50430,-7702,35623056,0.805,0.215,0.602,28.95,73921,15
35278728,282418915,-821313352,2713678,2709.4014,50418,-7725,35620147,0.887,0.258,0.551,28.95,73916,15
35278784,282419169,-821313372,2714122,2709.7786,50441,-7670,35626481,0.598,-0.055,0.434,28.96,73913,15
35278840,282419423,-821313391,2714564,2710.8662,50503,-7599,35631225,0.770,-0.062,0.297,28.96,73903,15
35278896,282419678,-821313412,2714979,2710.8662,50593,-7488,35605394,0.789,-0.016,0.301,28.96,73903,15
35278952,282419931,-821313432,2715372,2711.4072,50247,-7308,35605264,0.957,0.457,0.762,28.95,73899,15
35279008,282420185,-821313453,2715789,2711.5376,50308,-7481,35601889,0.590,-0.102,0.273,28.95,73897,15
35279064,282420439,-821313473,2716221,2712.012,50422,-7457,35612907,0.852,0.363,0.832,28.96,73893,15
35279120,282420693,-821313493,2716652,2712.5225,50524,-7375,35620510,0.805,0.262,0.582,28.95,73889,15
35279176,282420947,-821313513,2717079,2713.0024,50374,-7762,35619461,0.773,0.152,0.555,28.95,73884,15
35279232,282421200,-821313534,2717496,2713.4797,50244,-7432,35588361,0.863,0.328,0.656,28.95,73880,15
35279288,282421453,-821313555,2717924,2713.638,50385,-7521,35594435,0.918,0.637,0.746,28.96,73879,15
35279344,282421706,-821313576,2718348,2714.0374,50307,-7474,35594426,0.684,-0.090,0.613,28.96,73875,15
35279400,282421959,-821313598,2718789,2714.842,50352,-7231,35580961,0.863,0.332,0.645,28.96,73868,15
35279456,282422212,-821313620,2719206,2714.842,50453,-7259,35582596,0.824,0.316,0.695,28.96,73868,15
35279512,282422465,-821313641,2719633,2715.186,50334,-7464,35587026,0.773,0.180,0.660,28.96,73865,15
35279568,282422717,-821313661,2720017,2715.458,50027,-7349,35599743,0.852,0.262,0.727,28.96,73863,15
35279624,282422970,-821313683,2720461,2715.8853,50390,-7226,35581621,0.777,0.176,0.633,28.96,73859,15
35279680,282423224,-821313704,2720896,2716.3486,50538,-7416,35592929,0.812,0.109,0.613,28.96,73855,15
35279736,282423476,-821313725,2721317,2716.7341,50234,-7492,35582853,0.875,0.254,0.633,28.96,73851,15
35279792,282423727,-821313747,2721774,2716.9424,49935,-7561,35572391,0.820,0.195,0.617,28.96,73849,15
35279848,282423979,-821313769,2722244,2717.5415,50241,-7603,35559491,0.762,0.121,0.617,28.96,73844,15
35279904,282424231,-821313791,2722686,2718.0244,50242,-7574,35569787,0.773,0.105,0.570,28.95,73840,15
35279960,282424485,-821313812,2723117,2718.7874,50446,-7488,35583966,0.789,0.109,0.629,28.95,73833,15
35280016,282424736,-821313834,2723533,2718.7874,50102,-7357,35576394,0.816,0.156,0.586,28.95,73833,15
35280072,282424990,-821313856,2723888,2719.3394,50310,-7010,35548974,0.785,0.102,0.695,28.96,73828,15
35280128,282425242,-821313879,2724315,2719.8887,50217,-7244,35558367,0.836,0.090,0.547,28.96,73823,15
35280184,282425494,-821313900,2724746,2720.141,50095,-7510,35572556,0.863,0.184,0.574,28.96,73821,15
35280240,282425746,-821313922,2725193,2720.38,50077,-7327,35565092,0.836,0.191,0.660,28.96,73819,15
35280296,282425996,-821313945,2725645,2720.7239,50063,-7210,35560433,0.754,0.219,0.434,28.96,73816,15
35280352,282426248,-821313967,2726087,2721.1094,50093,-7390,35555257,0.848,0.180,0.621,28.96,73813,15
35280408,282426500,-821313991,2726507,2721.5535,50176,-7598,35533835,0.805,0.203,0.418,28.96,73809,15
35280464,282426752,-821314014,2726935,2721.928,50130,-7727,35536230,0.762,0.059,0.684,28.96,73805,15
35280520,282427006,-821314035,2727330,2722.946,50430,-7531,35555346,0.902,0.074,0.570,28.96,73796,15
35280576,282427258,-821314058,2727764,2722.946,50109,-7542,35541951,0.766,0.203,0.680,28.96,73796,15
35280632,282427508,-821314082,2728214,2723.6702,49972,-7379,35533120,0.770,-0.016,0.406,28.96,73790,15
35280688,282427760,-821314105,2728664,2723.8672,50411,-7049,35534515,0.801,0.086,0.629,28.96,73788,15
35280744,282428011,-821314129,2729109,2724.2695,50235,-7073,35527259,0.793,0.023,0.492,28.96,73785,15
35280800,282428261,-821314154,2729548,2724.78,49991,-7223,35507704,0.840,0.156,0.637,28.96,73780,15
35280856,282428512,-821314176,2730004,2725.0796,50106,-7653,35550265,0.801,0.117,0.512,28.96,73777,15
35280912,282428763,-821314199,2730452,2725.6292,49974,-7994,35532623,0.832,0.117,0.516,28.96,73772,15
35280968,282429012,-821314223,2730910,2725.9397,49776,-7959,35512053,0.848,0.129,0.590,28.96,73770,14
35281024,282429262,-821314248,2731394,2726.342,49980,-7711,35509137,0.828,0.121,0.516,28.96,73766,14
35281080,282429512,-821314272,2731823,2727.1494,49691,-7600,35516197,0.832,0.098,0.543,28.96,73759,14
35281136,282429764,-821314295,2732252,2727.1494,50200,-7407,35529518,0.820,0.133,0.543,28.96,73759,14
35281192,282430015,-821314320,2732685,2727.452,50045,-7778,35497262,0.805,0.117,0.531,28.96,73756,14
35281248,282430267,-821314344,2733109,2727.9263,50103,-7386,35515383,0.875,0.121,0.441,28.96,73752,14
35281304,282430519,-821314369,2733522,2728.3896,50193,-7522,35486526,0.844,0.117,0.605,28.96,73748,14
35281360,282430770,-821314393,2733943,2728.9556,49986,-7459,35504595,0.824,0.125,0.527,28.96,73743,14
35281416,282431021,-821314420,2734352,2729.552,49919,-7204,35466202,0.973,0.121,0.645,28.96,73738,14
35281472,282431271,-821314444,2734743,2729.8157,49867,-7679,35489743,0.770,-0.035,0.457,28.96,73735,14
35281528,282431521,-821314468,2735125,2730.0376,49620,-7598,35515243,0.852,0.008,0.383,28.96,73733,14
35281584,282431772,-821314493,2735543,2730.6287,49893,-7476,35483389,0.855,0.234,0.648,28.96,73728,14
35281640,282432021,-821314518,2735929,2731.7383,49640,-7315,35485900,0.855,0.164,0.539,28.96,73718,14
35281696,282432268,-821314548,2736312,2731.7383,49387,-8002,35389048,0.816,0.121,0.566,28.96,73718,14
35281752,282432516,-821314574,2736719,2732.1934,49185,-7755,35448933,0.859,0.121,0.496,28.96,73714,14
35281808,282432763,-821314601,2737107,2732.4736,49149,-7619,35448301,0.844,0.164,0.543,28.96,73712,14
35281864,282433014,-821314625,2737432,2733.0117,49428,-6952,35489119,0.797,0.324,0.590,28.95,73707,14
35281920,282433267,-821314650,2737768,2733.2505,49985,-6336,35478264,1.016,-0.125,0.223,28.96,73705,14
35281976,282433516,-821314677,2738108,2733.6472,49762,-6469,35445771,0.836,0.051,0.582,28.95,73701,14
35282032,282433767,-821314703,2738442,2733.9995,49782,-6926,35463963,0.949,0.164,0.277,28.96,73698,14
35282088,282434016,-821314730,2738819,2734.102,49595,-6930,35469393,0.812,0.109,0.520,28.96,73697,14
35282144,282434263,-821314756,2739198,2734.6265,49318,-7375,35465488,0.848,0.094,0.520,28.96,73693,13
35282200,282434513,-821314784,2739579,2735.3562,49528,-7344,35440798,0.891,0.199,0.586,28.96,73686,13
35282256,282434763,-821314811,2739953,2735.3562,49698,-7112,35448176,0.875,0.156,0.523,28.96,73686,13
35282312,282435011,-821314838,2740350,2735.739,49367,-6962,35455793,0.852,0.156,0.578,28.96,73683,13
35282368,282435257,-821314867,2740790,2735.9526,49192,-6909,35420517,0.820,0.047,0.465,28.96,73681,13
35282424,282435507,-821314897,2741233,2736.466,49699,-7079,35403022,0.887,0.215,0.586,28.96,73676,13
35282480,282435759,-821314927,2741674,2736.8433,50127,-7037,35395822,0.891,0.188,0.523,28.96,73673,13
35282536,282436012,-821314959,2742024,2737.2595,50329,-7083,35373827,0.852,0.199,0.566,28.96,73669,13
35282592,282436265,-821314988,2742343,2737.7644,50246,-7118,35409380,0.797,0.199,0.543,28.96,73665,13
35282648,282436528,-821315015,2742617,2738.103,51392,-6884,35449363,0.844,0.168,0.512,28.96,73662,13
35282704,282436782,-821315042,2742993,2738.5413,50848,-6631,35459321,0.832,0.199,0.527,28.96,73658,13
35282760,282437036,-821315068,2743370,2738.9492,50615,-6369,35476807,0.848,0.113,0.504,28.96,73654,13
35282816,282437281,-821315099,2743789,2738.9492,49602,-6485,35407378,0.855,0.094,0.469,28.96,73654,13
35282872,282437528,-821315129,2744205,2739.468,49398,-6927,35400567,0.828,0.141,0.488,28.96,73650,13
35282928,282437775,-821315160,2744637,2739.662,49376,-6913,35390839,0.840,0.145,0.500,28.96,73648,13
35282984,282438023,-821315188,2745084,2740.1145,49465,-7033,35428024,0.828,0.105,0.480,28.96,73644,13
35283040,282438272,-821315217,2745514,2740.6387,49637,-6978,35406386,0.812,0.137,0.512,28.96,73639,13
35283096,282438521,-821315248,2745935,2741.0217,49673,-7038,35391426,0.840,0.172,0.520,28.96,73636,13
35283152,282438772,-821315279,2746341,2741.4407,49817,-6761,35372734,0.848,0.129,0.508,28.96,73632,13
35283208,282439020,-821315307,2746784,2741.729,49641,-6701,35416485,0.828,0.145,0.504,28.96,73630,13
35283264,282439267,-821315334,2747134,2742.0427,49358,-6180,35442105,0.832,0.152,0.512,28.96,73627,13
35283320,282439514,-821315362,2747479,2742.9888,49267,-6411,35437005,0.816,0.148,0.523,28.96,73619,13
35283376,282439760,-821315386,2747929,2742.9888,49148,-6646,35492864,0.840,0.109,0.508,28.96,73619,13
35283432,282440011,-821315415,2748307,2743.441,49739,-6169,35419613,0.824,0.148,0.512,28.96,73615,14
35283488,282440261,-821315444,2748697,2743.71,49794,-6771,35429354,0.828,0.133,0.492,28.96,73612,14
35283544,282440513,-821315474,2749079,2744.2788,50083,-7190,35416450,0.840,0.133,0.520,28.96,73607,14
35283600,282440765,-821315505,2749430,2744.6284,50034,-6747,35374978,0.844,0.195,0.535,28.96,73604,14
35283656,282441016,-821315536,2749779,2744.9446,49960,-6659,35373693,0.824,0.148,0.516,28.96,73601,14
35283712,282441266,-821315568,2750209,2745.1943,50026,-6847,35356272,0.832,0.133,0.508,28.96,73599,13
35283768,282441513,-821315600,2750586,2745.4746,49469,-6889,35361320,0.832,0.172,0.539,28.96,73597,13
35283824,282441760,-821315629,2750990,2745.7214,49448,-6909,35397232,0.828,0.164,0.461,28.96,73594,13
35283880,282442007,-821315658,2751368,2746.5066,49305,-6401,35399454,0.859,0.121,0.484,28.96,73587,13
