millis,lat,long,h_msl,baro_alt,speed_h,speed_v,heading,acc_x,acc_y,acc_z,temp,press,num_satellites
25984708,282246284,-821575223,1899847,1903.5006,51950,3741,18433491,-1.176,-0.262,0.008,27.80,81208,12
25984764,282246022,-821575251,1899590,1903.2969,51868,3697,18480738,-1.152,-0.211,0.008,27.80,81210,12
25984820,282245762,-821575281,1899381,1903.0931,51708,3614,18544183,-1.105,-0.285,0.020,27.80,81212,12
25984876,282245503,-821575309,1899187,1903.0847,51651,3566,18542791,-1.105,-0.262,0.031,27.80,81212,12
25984932,282245242,-821575335,1898987,1903.1155,51833,3816,18515334,-1.121,-0.242,0.039,27.80,81212,12
25984988,282244982,-821575364,1898788,1903.1155,51834,3578,18538320,-1.117,-0.258,0.012,27.80,81212,12
25985044,282244721,-821575398,1898580,1902.9843,51879,3331,18587435,-1.094,-0.238,0.016,27.80,81213,12
25985100,282244462,-821575433,1898391,1902.8865,51544,3203,18644869,-1.129,-0.219,-0.004,27.79,81214,12
25985156,282244203,-821575468,1898218,1902.7637,51748,3093,18664970,-1.109,-0.184,-0.004,27.79,81215,12
25985212,282243945,-821575500,1898051,1902.4789,51772,3446,18660929,-1.121,-0.184,-0.008,27.79,81218,12
25985268,282243685,-821575533,1897849,1902.2864,51881,3618,18628452,-1.102,-0.168,0.000,27.79,81220,12
25985324,282243425,-821575566,1897689,1902.0992,51997,3333,18648096,-1.098,-0.184,0.016,27.79,81221,12
25985380,282243167,-821575601,1897542,1902.0099,51850,3015,18685302,-1.117,-0.219,0.023,27.79,81222,12
25985436,282242905,-821575640,1897337,1901.7029,52116,3208,18717978,-1.074,-0.211,0.023,27.79,81225,12
25985492,282242640,-821575681,1897086,1901.5298,52291,3282,18698961,-1.090,-0.230,0.043,27.79,81227,12
25985548,282242381,-821575719,1896937,1901.5298,51886,3078,18740454,-1.074,-0.250,0.035,27.79,81227,12
25985604,282242125,-821575755,1896810,1901.5159,51686,3145,18754737,-1.066,-0.230,0.082,27.79,81227,12
25985660,282241867,-821575794,1896668,1901.5465,51859,3067,18777082,-1.055,-0.211,0.102,27.79,81227,12
25985716,282241607,-821575834,1896493,1901.2031,51975,3091,18763932,-1.043,-0.234,0.105,27.79,81230,12
25985772,282241346,-821575873,1896310,1901.0105,52085,3227,18748599,-1.043,-0.242,0.098,27.79,81232,12
25985828,282241084,-821575916,1896124,1900.5415,52111,2949,18790734,-1.020,-0.238,0.102,27.79,81236,12
25985884,282240824,-821575960,1895950,1900.4857,51993,2840,18815784,-0.910,-0.266,0.113,27.79,81237,12
25985940,282240561,-821576003,1895760,1900.2373,52204,2972,18810213,-0.867,-0.316,0.082,27.79,81239,12
25985996,282240299,-821576044,1895549,1900.2261,52224,3303,18782440,-0.879,-0.352,0.074,27.78,81239,12
25986052,282240038,-821576088,1895383,1899.6427,52223,2927,18822682,-1.000,-0.316,0.148,27.78,81245,12
25986108,282239776,-821576131,1895178,1899.6427,52240,3205,18818817,-0.969,-0.297,0.184,27.78,81245,12
25986164,282239514,-821576176,1894983,1899.5785,52288,3269,18843890,-0.930,-0.242,0.113,27.78,81246,12
25986220,282239254,-821576218,1894831,1899.1514,52262,3126,18841649,-0.945,-0.238,0.105,27.78,81250,12
25986276,282238995,-821576262,1894660,1898.9448,51916,3234,18872451,-1.004,-0.242,0.113,27.78,81252,12
25986332,282238734,-821576307,1894490,1899.0425,52264,3237,18877451,-1.066,-0.211,0.047,27.78,81251,12
25986388,282238475,-821576350,1894315,1899.0759,52072,3508,18871460,-1.094,-0.195,0.059,27.78,81250,12
25986444,282238214,-821576394,1894174,1898.9252,52245,3119,18875506,-1.066,-0.203,0.066,27.78,81252,12
25986500,282237953,-821576440,1894023,1898.6097,52344,3000,18902581,-1.062,-0.219,0.059,27.78,81255,12
25986556,282237690,-821576486,1893863,1898.367,52411,2953,18889333,-1.062,-0.230,0.035,27.78,81257,12
25986612,282237427,-821576537,1893643,1897.6635,52284,3112,18930486,-1.059,-0.270,0.047,27.78,81264,12
25986668,282237166,-821576584,1893480,1897.6635,52406,3289,18919414,-1.062,-0.277,0.059,27.78,81264,12
25986724,282236906,-821576631,1893347,1897.2559,52405,3144,18937743,-1.055,-0.297,0.078,27.78,81268,12
25986780,282236647,-821576678,1893193,1897.0493,52219,3265,18937976,-1.031,-0.297,0.090,27.78,81270,12
25986836,282236386,-821576725,1893039,1897.1414,52332,3026,18932086,-1.035,-0.305,0.098,27.77,81269,12
25986892,282236124,-821576775,1892874,1896.8678,52426,2941,18950896,-1.051,-0.320,0.090,27.77,81271,12
25986948,282235863,-821576824,1892727,1896.7925,52386,2890,18952593,-1.066,-0.336,0.113,27.77,81272,12
25987004,282235603,-821576873,1892576,1896.625,52493,3059,18967471,-1.090,-0.359,0.145,27.77,81274,12
25987060,282235343,-821576922,1892432,1896.4882,52309,2924,18961789,-1.090,-0.367,0.133,27.77,81275,12
25987116,282235084,-821576971,1892315,1895.8628,52249,2749,18968029,-1.102,-0.375,0.141,27.77,81281,12
25987172,282234823,-821577020,1892173,1895.3799,52479,2664,18968953,-1.109,-0.379,0.129,27.77,81286,12
25987228,282234562,-821577070,1892009,1895.3799,52411,2784,18950811,-1.121,-0.391,0.125,27.77,81286,12
25987284,282234300,-821577120,1891848,1894.8495,52524,2778,18967606,-1.148,-0.414,0.105,27.77,81291,12
25987340,282234040,-821577169,1891724,1894.9388,52484,2570,18956494,-1.164,-0.441,0.121,27.77,81290,12
25987396,282233780,-821577218,1891581,1894.869,52454,2884,18960852,-1.156,-0.449,0.125,27.77,81290,12
25987452,282233519,-821577266,1891467,1894.7434,52547,2347,18943790,-1.195,-0.422,0.113,27.77,81292,12
25987508,282233258,-821577316,1891352,1894.6122,52521,2231,18963780,-1.160,-0.434,0.125,27.77,81293,12
25987564,282232997,-821577365,1891228,1894.1683,52493,2411,18961692,-1.207,-0.406,0.152,27.77,81297,12
25987620,282232736,-821577415,1891099,1894.0762,52304,2306,18953049,-1.211,-0.383,0.145,27.77,81298,12
25987676,282232475,-821577466,1890991,1893.9087,52478,1939,18979017,-1.246,-0.398,0.133,27.77,81300,12
25987732,282232217,-821577516,1890950,1893.7551,52125,1284,18972177,-1.250,-0.414,0.129,27.76,81301,12
25987788,282231959,-821577569,1890843,1893.7551,52034,1832,19023708,-1.242,-0.395,0.145,27.76,81301,12
25987844,282231699,-821577621,1890773,1893.4425,52368,1505,19005418,-1.277,-0.395,0.125,27.76,81304,12
25987900,282231442,-821577672,1890735,1893.3699,52082,1500,19026092,-1.281,-0.395,0.125,27.76,81305,12
25987956,282231185,-821577723,1890714,1892.8926,52024,982,19008896,-1.289,-0.406,0.090,27.76,81309,12
25988012,282230926,-821577775,1890688,1892.8926,52160,909,19016335,-1.266,-0.414,0.125,27.76,81309,12
25988068,282230669,-821577831,1890693,1892.8926,52012,164,19068532,-1.312,-0.402,0.098,27.76,81309,12
25988180,282230153,-821577940,1890692,1892.457,51980,12,19075384,-1.281,-0.406,0.105,27.76,81314,12
25988236,282229892,-821577991,1890668,1892.5883,52126,76,19000096,-1.273,-0.379,0.102,27.76,81312,12
25988292,282229631,-821578043,1890622,1892.7726,52134,388,18998435,-1.270,-0.398,0.109,27.76,81311,12
25988348,282229370,-821578097,1890621,1892.7726,52354,92,19019058,-1.281,-0.398,0.113,27.76,81311,12
25988404,282229110,-821578149,1890622,1893.0629,52249,-83,19001453,-1.301,-0.395,0.102,27.76,81308,12
25988460,282228854,-821578203,1890696,1893.0629,51938,-593,19050581,-1.301,-0.383,0.125,27.76,81308,12
25988516,282228598,-821578256,1890761,1892.9847,51854,-740,19044709,-1.305,-0.395,0.137,27.76,81309,12
25988572,282228343,-821578307,1890870,1893.1271,51758,-1005,19034408,-1.305,-0.355,0.137,27.76,81307,12
25988628,282228088,-821578358,1890947,1893.1718,51529,-992,19022610,-1.297,-0.375,0.129,27.76,81307,12
25988684,282227831,-821578410,1891023,1893.1382,51655,-1140,19016520,-1.324,-0.398,0.105,27.75,81307,12
25988740,282227575,-821578463,1891127,1893.1132,51636,-1505,19024703,-1.305,-0.383,0.113,27.75,81307,12
25988796,282227319,-821578516,1891246,1893.2834,51676,-1761,19033349,-1.312,-0.379,0.094,27.75,81306,12
25988852,282227063,-821578569,1891378,1893.7021,51598,-2095,19025968,-1.340,-0.391,0.066,27.75,81302,12
25988908,282226807,-821578624,1891475,1893.7021,51595,-1833,19059879,-1.324,-0.395,0.121,27.75,81302,12
25988964,282226551,-821578676,1891578,1893.49,51422,-1779,19013187,-1.320,-0.375,0.086,27.75,81304,12
25989020,282226292,-821578725,1891745,1893.7078,52098,-2152,18982750,-1.309,-0.391,0.090,27.75,81302,12
25989076,282226040,-821578778,1891923,1893.6714,51235,-2589,19030602,-1.320,-0.379,0.094,27.75,81302,12
25989132,282225786,-821578828,1892072,1893.772,50935,-2668,18978024,-1.336,-0.367,0.113,27.75,81301,12
25989188,282225534,-821578877,1892279,1893.8668,51022,-2822,18990719,-1.312,-0.359,0.133,27.75,81300,12
25989244,282225285,-821578930,1892518,1893.9338,50931,-3252,19056026,-1.383,-0.340,0.113,27.75,81299,12
25989300,282225035,-821578985,1892751,1894.6653,50787,-3288,19092848,-1.336,-0.359,0.086,27.75,81292,12
25989356,282224787,-821579038,1892996,1895.1593,50682,-3407,19086281,-1.309,-0.355,0.090,27.75,81288,12
25989412,282224537,-821579092,1893213,1895.7372,50520,-3527,19084475,-1.328,-0.301,0.098,27.74,81282,12
25989468,282224289,-821579145,1893461,1895.7065,50222,-3777,19069697,-1.328,-0.312,0.102,27.74,81283,12
25989524,282224037,-821579199,1893685,1895.5977,50608,-4030,19063541,-1.332,-0.320,0.094,27.74,81284,12
25989636,282223532,-821579304,1894173,1896.0721,50428,-4672,19036585,-1.297,-0.336,0.047,27.73,81279,12
25989692,282223280,-821579358,1894418,1896.2983,50512,-4779,19040528,-1.324,-0.336,0.043,27.73,81277,12
25989748,282223031,-821579413,1894671,1896.5691,50144,-4662,19086657,-1.289,-0.324,0.047,27.73,81274,12
25989804,282222781,-821579462,1894960,1896.7645,50073,-5130,18994127,-1.305,-0.340,0.055,27.73,81272,12
25989860,282222535,-821579514,1895287,1897.3676,50039,-5093,19044817,-1.270,-0.324,0.047,27.73,81267,12
25989916,282222291,-821579567,1895628,1897.6188,49748,-5283,19074414,-1.277,-0.316,0.031,27.73,81264,12
25989972,282222044,-821579616,1895952,1897.616,49583,-5683,19006677,-1.266,-0.324,0.055,27.73,81264,12
25990028,282221796,-821579664,1896293,1898.1603,49867,-5834,18986695,-1.250,-0.312,0.059,27.73,81259,12
25990084,282221548,-821579716,1896634,1898.1603,49848,-6162,19029700,-1.242,-0.309,0.055,27.73,81259,12
25990140,282221302,-821579766,1896972,1898.54,49624,-6008,19009256,-1.227,-0.297,0.043,27.73,81255,12
25990196,282221057,-821579816,1897317,1898.8414,49342,-6240,19011855,-1.219,-0.305,0.051,27.73,81253,12
25990252,282220813,-821579865,1897662,1899.3774,49235,-6133,19006406,-1.227,-0.242,0.039,27.73,81247,12
25990308,282220565,-821579917,1897977,1899.8492,49412,-6491,19018968,-1.191,-0.270,0.047,27.73,81243,12
25990364,282220318,-821579968,1898287,1900.1842,49430,-6447,19022549,-1.203,-0.281,0.023,27.73,81240,12
25990420,282220072,-821580019,1898650,1900.9491,49346,-6756,19025878,-1.195,-0.262,0.020,27.73,81232,12
25990476,282219829,-821580068,1899028,1901.4684,49044,-6824,19016151,-1.168,-0.250,0.000,27.73,81227,12
25990532,282219588,-821580116,1899457,1901.9764,49029,-6858,19009988,-1.160,-0.262,0.016,27.73,81223,12
25990588,282219350,-821580164,1899909,1903.2103,48819,-6827,19009205,-1.133,-0.246,0.027,27.72,81211,12
25990644,282219112,-821580212,1900358,1903.2103,48645,-6895,19029924,-1.125,-0.234,0.020,27.72,81211,12
25990700,282218872,-821580260,1900765,1903.7491,48489,-7099,19018900,-1.117,-0.246,0.020,27.72,81206,12
25990756,282218630,-821580310,1901148,1903.9836,48521,-7303,19019613,-1.109,-0.246,0.016,27.72,81203,12
25990812,282218387,-821580360,1901497,1904.5894,48578,-7121,19010631,-1.090,-0.242,0.023,27.72,81198,12
25990868,282218145,-821580410,1901817,1904.9941,48330,-6798,19019156,-1.039,-0.234,0.031,27.72,81194,12
25990924,282217903,-821580461,1902119,1905.4297,48269,-6556,19017773,-1.031,-0.219,0.035,27.72,81190,12
25990980,282217664,-821580510,1902473,1905.6028,48082,-6551,19015051,-1.062,-0.223,0.023,27.72,81188,12
25991036,282217427,-821580559,1902836,1906.1946,47850,-6631,19033611,-1.035,-0.223,0.023,27.72,81182,12
25991092,282217190,-821580608,1903170,1906.4877,47748,-6396,19032681,-1.008,-0.211,0.039,27.72,81179,12
25991148,282216953,-821580655,1903536,1908.1124,47885,-6262,19001678,-0.996,-0.219,0.016,27.72,81164,12
25991260,282216476,-821580752,1904231,1908.1124,47826,-6471,19004900,-0.977,-0.199,0.027,27.72,81164,12
25991316,282216239,-821580800,1904568,1908.7628,47581,-6514,19008613,-0.977,-0.195,0.023,27.72,81158,12
25991372,282216003,-821580849,1904954,1909.0587,47516,-6929,19035008,-0.973,-0.199,0.027,27.72,81155,12
25991428,282215767,-821580896,1905411,1909.6003,47650,-7237,19014483,-0.984,-0.199,0.020,27.72,81150,12
25991484,282215532,-821580938,1905875,1910.0665,47860,-7041,18957485,-0.953,-0.203,0.020,27.72,81145,12
25991540,282215297,-821580983,1906308,1910.5048,47620,-6938,18959665,-0.934,-0.199,0.020,27.72,81141,12
25991596,282215064,-821581023,1906822,1910.8481,47517,-7189,18936771,-0.953,-0.199,0.012,27.72,81138,12
25991652,282214833,-821581067,1907291,1911.2865,47271,-7040,18978512,-0.941,-0.195,0.023,27.71,81134,12
25991708,282214602,-821581111,1907763,1912.0597,47076,-7029,18970445,-0.930,-0.184,0.023,27.71,81126,12
25991764,282214374,-821581151,1908314,1912.0597,46974,-7127,18949218,-0.918,-0.188,0.039,27.71,81126,12
25991820,282214143,-821581193,1908764,1912.6655,47002,-6818,18942200,-0.918,-0.203,0.027,27.71,81120,12
25991876,282213912,-821581236,1909181,1912.5343,46790,-6772,18944800,-0.926,-0.203,0.020,27.71,81122,12
25991932,282213682,-821581276,1909662,1912.9419,46867,-7037,18913392,-0.930,-0.191,0.020,27.71,81118,12
25991988,282213451,-821581317,1910139,1913.3159,46828,-7258,18926478,-0.910,-0.199,0.039,27.71,81114,12
25992044,282213220,-821581358,1910568,1913.6454,46719,-7067,18892575,-0.914,-0.191,0.023,27.71,81111,12
25992100,282212989,-821581397,1911007,1914.1199,46637,-6833,18878804,-0.922,-0.191,0.023,27.71,81107,12
25992156,282212757,-821581437,1911439,1914.494,46725,-7168,18879917,-0.902,-0.191,0.031,27.71,81103,12
25992212,282212526,-821581479,1911861,1915.178,46482,-7273,18907221,-0.922,-0.195,0.043,27.71,81096,12
25992268,282212295,-821581519,1912275,1915.9233,46525,-7173,18876284,-0.895,-0.191,0.039,27.71,81089,12
25992324,282212062,-821581560,1912662,1915.9233,46519,-7196,18865919,-0.887,-0.184,0.035,27.71,81089,12
25992380,282211829,-821581599,1913032,1916.5737,46525,-6901,18827026,-0.883,-0.199,0.035,27.71,81083,12
25992436,282211597,-821581639,1913444,1917.0344,46390,-7141,18865079,-0.875,-0.227,0.031,27.71,81079,12
25992492,282211367,-821581680,1913851,1917.5955,46232,-7110,18876064,-0.887,-0.195,0.031,27.70,81073,12
25992548,282211137,-821581723,1914197,1917.7798,46054,-6615,18907216,-0.902,-0.203,0.043,27.70,81072,12
25992604,282210906,-821581764,1914555,1918.2208,46085,-6809,18863986,-0.875,-0.227,0.051,27.70,81067,12
25992660,282210674,-821581802,1914961,1918.6619,46416,-6788,18847083,-0.875,-0.238,0.051,27.70,81063,12
25992716,282210442,-821581843,1915277,1919.0024,46289,-6441,18829311,-0.863,-0.242,0.051,27.70,81060,12
25992772,282210210,-821581883,1915599,1919.2983,46083,-6317,18835110,-0.879,-0.250,0.043,27.70,81057,12
25992828,282209980,-821581924,1915902,1920.0381,45920,-6110,18844994,-0.871,-0.234,0.062,27.70,81050,12
25992884,282209748,-821581960,1916255,1920.0381,46169,-6143,18794537,-0.871,-0.234,0.082,27.70,81050,12
25992940,282209519,-821581996,1916623,1920.5155,45987,-6037,18809347,-0.863,-0.250,0.086,27.70,81045,12
25992996,282209288,-821582034,1916973,1920.9901,46003,-6323,18810892,-0.871,-0.254,0.086,27.70,81041,12
25993052,282209057,-821582072,1917265,1921.2106,45824,-6099,18778592,-0.867,-0.223,0.074,27.70,81039,12
25993108,282208824,-821582113,1917560,1921.1827,46089,-6140,18823596,-0.875,-0.238,0.062,27.70,81039,12
25993164,282208593,-821582152,1917829,1921.6042,45857,-5910,18804241,-0.879,-0.242,0.051,27.70,81035,12
25993220,282208361,-821582188,1918135,1921.9308,46092,-5758,18762835,-0.883,-0.254,0.051,27.70,81032,12
25993276,282208129,-821582221,1918452,1922.4277,46152,-5694,18737091,-0.859,-0.234,0.066,27.70,81027,12
25993332,282207903,-821582255,1918774,1922.5897,45535,-5349,18774398,-0.859,-0.219,0.070,27.70,81026,12
25993388,282207674,-821582288,1919063,1923.0782,45658,-5121,18747543,-0.852,-0.238,0.051,27.70,81021,12
25993444,282207445,-821582319,1919345,1923.0782,45745,-5035,18702331,-0.855,-0.227,0.055,27.70,81021,12
25993500,282207216,-821582351,1919637,1923.804,45684,-4922,18714398,-0.859,-0.219,0.039,27.69,81014,12
25993556,282206988,-821582384,1919893,1923.7705,45526,-4743,18716642,-0.832,-0.238,0.051,27.69,81014,12
25993612,282206758,-821582418,1920123,1924.2144,45605,-4891,18708678,-0.840,-0.203,0.031,27.69,81010,12
25993668,282206533,-821582449,1920449,1924.4265,45289,-4888,18718074,-0.836,-0.207,0.051,27.69,81008,12
25993724,282206313,-821582475,1920865,1924.6862,45094,-4895,18717176,-0.836,-0.191,0.027,27.69,81006,12
25993780,282206086,-821582504,1921150,1925.2222,45467,-4713,18673023,-0.848,-0.195,0.012,27.69,81000,12
25993836,282205859,-821582534,1921397,1925.6102,45344,-4416,18667404,-0.832,-0.082,0.035,27.69,80997,12
25993892,282205632,-821582565,1921622,1926.0094,45172,-4447,18659569,-0.895,-0.199,-0.031,27.69,80993,12
25993948,282205409,-821582593,1921892,1926.4198,44905,-4199,18653739,-0.926,-0.035,-0.027,27.69,80989,12
25994004,282205185,-821582626,1922124,1926.4198,44874,-4082,18712360,-0.906,-0.074,0.047,27.69,80989,12
25994060,282204959,-821582656,1922379,1926.8162,45134,-4258,18689668,-0.785,-0.230,0.137,27.69,80985,12
25994116,282204732,-821582684,1922701,1926.8524,45589,-4726,18666354,-0.828,-0.191,0.082,27.69,80985,12
25994172,282204507,-821582715,1922917,1927.1819,44920,-4336,18654221,-0.871,-0.234,0.020,27.69,80982,12
25994228,282204280,-821582745,1923131,1927.2935,44881,-4384,18646230,-0.734,-0.238,-0.004,27.69,80981,12
25994284,282204054,-821582774,1923286,1927.4387,44828,-3802,18611748,-0.789,-0.207,0.008,27.69,80979,12
25994340,282203831,-821582798,1923578,1927.7123,44876,-3918,18588669,-0.824,-0.227,0.016,27.69,80977,12
25994396,282203608,-821582822,1923918,1928.011,45070,-4019,18631856,-0.863,-0.195,0.023,27.69,80974,12
25994452,282203385,-821582849,1924177,1928.2845,44905,-3766,18643725,-0.871,-0.219,0.012,27.69,80971,12
25994508,282203161,-821582876,1924410,1928.6167,44816,-3777,18639738,-0.852,-0.215,0.020,27.68,80968,12
25994564,282202937,-821582904,1924646,1928.6167,44762,-3737,18644938,-0.848,-0.234,0.012,27.68,80968,12
25994620,282202714,-821582933,1924830,1929.1024,44603,-3373,18655423,-0.867,-0.227,0.023,27.68,80963,12
25994676,282202492,-821582962,1925053,1929.3705,44446,-3532,18664370,-0.855,-0.234,0.023,27.68,80961,12
25994732,282202269,-821582990,1925253,1929.5323,44355,-3440,18643388,-0.871,-0.246,0.016,27.68,80959,12
25994788,282202046,-821583017,1925448,1929.7614,44434,-3381,18614840,-0.844,-0.238,0.039,27.68,80957,12
25994844,282201822,-821583042,1925654,1929.8478,44714,-3337,18580822,-0.902,-0.242,0.020,27.68,80956,12
25994900,282201599,-821583068,1925900,1930.2972,44622,-3463,18608563,-0.891,-0.262,0.016,27.68,80952,12
25994956,282201378,-821583095,1926092,1930.4202,44374,-3196,18620695,-0.875,-0.215,0.004,27.68,80951,12
25995012,282201154,-821583121,1926306,1930.9282,44535,-3380,18607826,-0.883,-0.242,0.016,27.68,80946,12
25995068,282200932,-821583149,1926513,1931.4111,44416,-3234,18639286,-0.848,-0.242,0.027,27.67,80941,12
25995124,282200713,-821583183,1926630,1931.4111,44034,-2597,18725435,-0.844,-0.266,0.055,27.67,80941,12
25995180,282200490,-821583213,1926745,1931.5088,44155,-2586,18656032,-0.879,-0.293,0.031,27.67,80940,12
25995236,282200266,-821583240,1926877,1931.6233,44272,-2660,18590213,-0.891,-0.309,0.059,27.67,80939,12
25995292,282200044,-821583263,1927040,1931.7573,44090,-2661,18521903,-0.742,-0.246,0.094,27.67,80938,12
25995348,282199820,-821583289,1927152,1931.9806,44408,-2382,18536982,-0.844,-0.293,0.129,27.67,80936,12
25995404,282199598,-821583318,1927256,1932.3602,44213,-2289,18584771,-0.848,-0.254,0.121,27.67,80932,12
