millis,lat,long,h_msl,baro_alt,speed_h,speed_v,heading,acc_x,acc_y,acc_z,temp,press,num_satellites
19116700,282552554,-821338941,1786718,1620.4863,58945,-4837,11535648,-0.977,-0.418,-0.035,31.85,82487,12
19116756,282552427,-821338637,1787026,1620.4863,58969,-5067,11549473,-0.961,-0.398,-0.031,31.85,82487,12
19116812,282552300,-821338335,1787345,1620.9396,58918,-5282,11546309,-0.965,-0.387,-0.012,31.85,82482,12
19116868,282552174,-821338033,1787643,1621.2361,58769,-5171,11536202,-1.004,-0.418,-0.035,31.85,82480,12
19116924,282552049,-821337732,1787963,1621.4879,58712,-5108,11531544,-1.027,-0.422,-0.074,31.85,82477,12
19116980,282551924,-821337427,1788247,1621.9188,58905,-5111,11505799,-1.043,-0.422,-0.078,31.85,82473,12
19117036,282551799,-821337121,1788511,1621.9692,58990,-5122,11509248,-1.082,-0.465,-0.074,31.85,82473,12
19117092,282551672,-821336817,1788816,1622.0895,59000,-5219,11525830,-1.039,-0.453,-0.078,31.85,82471,12
19117148,282551546,-821336513,1789125,1622.4673,59034,-5292,11535135,-1.027,-0.414,-0.055,31.85,82468,12
19117204,282551418,-821336209,1789438,1622.7555,59099,-5385,11547290,-1.020,-0.434,-0.059,31.85,82465,12
19117260,282551293,-821335907,1789741,1623.1752,58804,-5268,11529812,-0.980,-0.406,-0.039,31.85,82461,12
19117316,282551168,-821335605,1790073,1623.1752,58697,-5389,11525065,-0.984,-0.418,-0.051,31.85,82461,12
19117372,282551044,-821335305,1790416,1623.4857,58573,-5372,11528350,-0.973,-0.426,-0.055,31.85,82458,12
19117428,282550920,-821335008,1790778,1624.0117,58293,-5156,11529329,-0.926,-0.398,-0.047,31.85,82453,12
19117484,282550795,-821334709,1791164,1624.3279,58416,-5416,11539934,-0.887,-0.414,-0.039,31.85,82450,12
19117540,282550669,-821334406,1791485,1624.991,58807,-5226,11522138,-0.867,-0.402,-0.039,31.85,82444,12
19117596,282550543,-821334102,1791789,1625.5422,58801,-5555,11522589,-0.879,-0.414,-0.051,31.85,82438,12
19117652,282550416,-821333795,1792107,1625.8696,59030,-5898,11516550,-0.859,-0.391,-0.051,31.85,82435,12
19117708,282550289,-821333490,1792429,1626.4459,59139,-5874,11537355,-0.855,-0.398,-0.035,31.85,82430,12
19117764,282550159,-821333184,1792763,1626.6726,59364,-5895,11569725,-0.875,-0.402,-0.031,31.85,82428,12
19117820,282550030,-821332879,1793112,1627.7722,59482,-5848,11563389,-0.934,-0.426,-0.012,31.85,82417,12
19117876,282549901,-821332573,1793461,1627.7722,59535,-5855,11566882,-0.953,-0.445,-0.008,31.85,82417,12
19117932,282549776,-821332269,1793768,1628.1975,59144,-5630,11517572,-0.977,-0.473,-0.023,31.85,82413,12
19117988,282549651,-821331965,1794050,1628.3625,58837,-5436,11512981,-0.949,-0.426,-0.016,31.85,82411,12
19118044,282549526,-821331660,1794397,1628.4102,58985,-5649,11505737,-0.984,-0.441,-0.004,31.84,82411,12
19118100,282549401,-821331356,1794668,1628.3766,58805,-5353,11517022,-1.008,-0.477,-0.047,31.84,82411,12
19118156,282549276,-821331052,1794928,1628.536,58684,-5118,11510894,-0.980,-0.477,-0.047,31.84,82410,12
19118212,282549149,-821330748,1795208,1628.7319,58751,-5209,11548282,-0.984,-0.453,-0.027,31.84,82408,12
19118268,282549022,-821330445,1795629,1628.981,59173,-5511,11544273,-0.984,-0.480,-0.039,31.84,82406,12
19118324,282548890,-821330136,1796032,1629.1432,59964,-5984,11556950,-0.945,-0.469,-0.039,31.84,82404,12
19118380,282548767,-821329834,1796500,1629.8036,59420,-5849,11514923,-0.930,-0.465,-0.035,31.84,82398,12
19118436,282548641,-821329530,1796850,1629.8036,58984,-6001,11522299,-0.910,-0.465,-0.027,31.84,82398,12
19118492,282548517,-821329223,1797119,1630.3156,59051,-5862,11488187,-0.906,-0.445,-0.043,31.84,82393,12
19118548,282548392,-821328919,1797377,1630.7129,58751,-5576,11506129,-0.922,-0.465,-0.023,31.84,82389,12
19118604,282548265,-821328612,1797579,1631.264,58861,-5934,11503724,-0.891,-0.445,-0.020,31.84,82384,12
19118660,282548139,-821328304,1797922,1631.5691,59474,-5598,11493075,-0.875,-0.445,-0.035,31.84,82381,12
19118716,282548013,-821327998,1798276,1632.1455,59341,-5535,11526722,-0.875,-0.430,-0.027,31.84,82375,12
19118772,282547889,-821327693,1798602,1632.3049,59005,-5391,11504922,-0.879,-0.418,-0.023,31.84,82374,12
19118828,282547773,-821327387,1799015,1632.3972,58759,-5156,11413241,-0.910,-0.434,-0.008,31.84,82373,12
19118884,282547651,-821327080,1799301,1632.6211,58914,-5276,11431518,-0.930,-0.438,-0.008,31.83,82371,12
19118940,282547527,-821326773,1799611,1633.0016,59068,-5586,11452536,-0.941,-0.438,-0.027,31.83,82367,12
19118996,282547400,-821326465,1799898,1633.0016,59312,-5841,11469701,-0.973,-0.441,-0.012,31.83,82367,12
19119052,282547274,-821326157,1800180,1633.1276,59322,-5771,11477564,-0.992,-0.473,-0.031,31.83,82366,12
19119108,282547150,-821325851,1800463,1633.3458,59184,-5681,11467511,-0.969,-0.434,-0.031,31.83,82364,12
19119164,282547029,-821325547,1800675,1633.4186,58700,-5038,11444458,-0.973,-0.453,-0.027,31.83,82363,12
19119220,282546908,-821325243,1800891,1633.7095,58585,-4821,11419935,-0.977,-0.453,-0.016,31.83,82360,12
19119276,282546783,-821324938,1801146,1633.8019,58727,-5017,11458047,-1.020,-0.461,-0.055,31.83,82360,12
19119332,282546655,-821324633,1801414,1634.0481,58988,-5060,11516932,-1.035,-0.465,-0.062,31.83,82357,12
19119388,282546529,-821324326,1801711,1634.3335,59137,-5339,11503321,-1.016,-0.430,-0.051,31.83,82354,12
19119444,282546403,-821324020,1802011,1634.5042,59143,-5631,11495898,-1.039,-0.465,-0.051,31.83,82353,12
19119500,282546277,-821323712,1802304,1634.7363,59387,-5739,11473452,-1.012,-0.449,-0.047,31.83,82351,12
19119556,282546152,-821323406,1802580,1634.7363,59230,-5624,11483482,-0.988,-0.438,-0.039,31.83,82351,12
19119612,282546026,-821323099,1802901,1635.2036,59283,-5668,11497241,-1.027,-0.453,-0.039,31.83,82346,12
19119668,282545897,-821322792,1803210,1635.7465,59366,-5742,11530531,-1.023,-0.484,-0.047,31.83,82341,12
19119724,282545770,-821322482,1803560,1636.0319,59622,-5965,11517985,-0.992,-0.438,-0.043,31.83,82338,12
19119780,282545643,-821322172,1803911,1636.625,59811,-5977,11503837,-1.000,-0.449,-0.062,31.83,82333,12
19119836,282545518,-821321862,1804277,1637.2742,59558,-5922,11521069,-0.984,-0.441,-0.039,31.83,82326,12
19119892,282545390,-821321551,1804646,1637.5931,59894,-6305,11506875,-1.004,-0.457,-0.035,31.83,82323,12
19119948,282545262,-821321241,1805041,1637.803,59767,-6561,11516144,-0.965,-0.434,-0.008,31.83,82321,12
19120004,282545137,-821320930,1805516,1638.0408,59546,-6645,11527317,-0.953,-0.414,-0.012,31.83,82319,12
19120060,282545011,-821320621,1805864,1638.7935,59793,-6275,11497021,-0.957,-0.414,-0.043,31.83,82312,12
19120116,282544886,-821320310,1806248,1638.7935,59796,-6583,11481210,-0.930,-0.395,-0.062,31.83,82312,12
19120172,282544762,-821320003,1806543,1639.3138,59508,-5863,11476053,-0.910,-0.402,-0.062,31.83,82307,12
19120228,282544638,-821319698,1806803,1639.6692,59257,-5215,11489740,-0.895,-0.383,-0.031,31.83,82304,12
19120284,282544514,-821319392,1807108,1640.1085,59004,-5446,11480680,-0.867,-0.395,-0.051,31.82,82299,12
19120340,282544390,-821319084,1807476,1640.5254,59213,-5801,11476922,-0.848,-0.395,-0.066,31.82,82295,12
19120396,282544266,-821318780,1807785,1641.0067,59054,-5422,11492486,-0.816,-0.375,-0.051,31.82,82291,12
19120452,282544141,-821318472,1808164,1641.6586,59280,-5792,11486593,-0.770,-0.340,-0.051,31.82,82284,12
19120508,282544014,-821318160,1808603,1642.1538,59772,-6524,11483452,-0.734,-0.328,-0.047,31.82,82280,12
19120564,282543888,-821317849,1809060,1642.8394,60053,-6848,11485343,-0.738,-0.316,-0.027,31.82,82273,12
19120620,282543761,-821317536,1809533,1643.897,60396,-7088,11487163,-0.742,-0.344,-0.043,31.82,82263,12
19120676,282543634,-821317226,1809996,1643.897,60230,-7250,11517787,-0.750,-0.332,-0.020,31.82,82263,12
19120732,282543505,-821316911,1810553,1644.3223,60779,-7844,11507362,-0.824,-0.332,-0.047,31.82,82259,12
19120788,282543377,-821316599,1810942,1644.6888,60669,-7327,11504210,-0.867,-0.379,-0.047,31.82,82256,12
19120844,282543249,-821316288,1811292,1644.7084,60492,-6769,11520533,-0.879,-0.367,-0.074,31.82,82255,12
19120900,282543123,-821315979,1811618,1644.7532,60039,-6635,11500153,-0.910,-0.371,-0.047,31.82,82255,12
19120956,282542997,-821315668,1812014,1644.7252,60175,-6385,11478357,-0.941,-0.355,-0.043,31.82,82255,12
19121012,282542872,-821315361,1812341,1644.7307,59786,-6116,11507460,-0.961,-0.379,-0.031,31.82,82255,12
19121068,282542744,-821315055,1812648,1644.9574,59468,-5992,11543047,-0.961,-0.387,-0.039,31.82,82253,12
19121124,282542621,-821314751,1812913,1645.0386,59120,-5621,11505810,-0.949,-0.371,-0.035,31.82,82252,12
19121180,282542496,-821314443,1813202,1645.2512,59559,-5180,11494780,-0.969,-0.406,-0.023,31.81,82250,12
19121236,282542372,-821314135,1813496,1645.2512,59323,-5430,11466746,-0.973,-0.418,-0.043,31.81,82250,12
19121292,282542247,-821313828,1813808,1645.8136,59442,-5299,11484839,-0.965,-0.430,-0.039,31.81,82245,12
19121348,282542121,-821313518,1814109,1645.8723,59681,-5493,11491504,-0.949,-0.441,-0.035,31.81,82244,12
19121404,282541996,-821313209,1814408,1646.1885,59583,-5696,11481019,-0.922,-0.426,-0.023,31.82,82241,12
19121460,282541871,-821312899,1814732,1646.5494,59899,-5791,11475301,-0.926,-0.430,-0.012,31.81,82238,12
19121516,282541745,-821312590,1815037,1646.8489,59923,-5524,11496460,-0.938,-0.434,-0.020,31.81,82235,12
19121572,282541622,-821312282,1815350,1647.1594,59536,-5671,11461383,-0.934,-0.441,-0.020,31.81,82232,12
19121628,282541496,-821311974,1815659,1647.7023,59767,-5332,11505258,-0.879,-0.406,-0.008,31.81,82227,12
19121684,282541370,-821311666,1815965,1648.2198,59682,-5304,11508084,-0.871,-0.375,-0.008,31.81,82222,12
19121740,282541245,-821311358,1816269,1648.7402,59620,-5333,11482609,-0.918,-0.414,-0.016,31.81,82217,12
19121796,282541123,-821311050,1816564,1648.7402,59494,-5348,11449768,-0.895,-0.406,-0.020,31.81,82217,12
19121852,282540998,-821310741,1816863,1649.0089,59734,-5231,11482768,-0.895,-0.387,-0.008,31.81,82214,12
19121908,282540872,-821310432,1817154,1649.174,59748,-5267,11485499,-0.922,-0.402,-0.020,31.81,82213,12
19121964,282540748,-821310122,1817388,1649.3754,59696,-5058,11467659,-0.898,-0.406,-0.020,31.81,82211,12
19122020,282540623,-821309812,1817650,1649.6272,59898,-5094,11479298,-0.887,-0.398,-0.004,31.81,82208,12
19122076,282540499,-821309501,1817899,1649.8539,59730,-5217,11464438,-0.906,-0.430,-0.012,31.81,82206,12
19122132,282540374,-821309189,1818140,1650.1532,59958,-5183,11469952,-0.910,-0.418,-0.016,31.81,82203,12
19122188,282540248,-821308875,1818372,1650.4442,60235,-5119,11462001,-0.891,-0.418,-0.004,31.81,82201,12
19122244,282540123,-821308563,1818653,1650.8164,60346,-5079,11469562,-0.922,-0.422,-0.008,31.81,82197,12
19122300,282539995,-821308249,1818911,1651.2473,60469,-5108,11488708,-0.914,-0.414,-0.020,31.81,82193,12
19122356,282539869,-821307938,1819216,1651.2948,60237,-5370,11476208,-0.895,-0.410,0.004,31.81,82192,12
19122412,282539743,-821307628,1819507,1651.5074,60109,-5150,11494317,-0.906,-0.430,-0.004,31.80,82190,12
19122468,282539615,-821307316,1819786,1651.6082,60385,-5016,11505392,-0.922,-0.441,-0.012,31.81,82189,12
19122524,282539489,-821307002,1820000,1651.9076,60353,-4899,11482484,-0.887,-0.430,-0.012,31.81,82187,12
19122580,282539362,-821306690,1820204,1652.0531,60253,-4768,11476885,-0.887,-0.402,-0.016,31.81,82185,12
19122636,282539236,-821306377,1820435,1652.4784,60317,-4848,11474003,-0.922,-0.441,-0.020,31.81,82181,12
19122692,282539109,-821306063,1820678,1652.7078,60547,-4779,11482290,-0.895,-0.438,-0.016,31.81,82179,12
19122748,282538981,-821305750,1820893,1652.8925,60543,-4740,11483667,-0.879,-0.430,-0.008,31.81,82177,12
19122804,282538854,-821305436,1821124,1653.371,60548,-4803,11477937,-0.848,-0.422,-0.004,31.80,82173,12
19122860,282538730,-821305125,1821369,1653.8829,60081,-4915,11454841,-0.855,-0.414,0.000,31.80,82168,12
19122916,282538601,-821304811,1821580,1653.8829,60699,-4462,11495991,-0.867,-0.410,-0.020,31.80,82168,12
19122972,282538472,-821304496,1821821,1654.269,60851,-4632,11488588,-0.859,-0.375,-0.004,31.80,82164,12
19123028,282538345,-821304180,1822064,1654.395,60827,-4792,11469121,-0.848,-0.375,-0.004,31.80,82163,12
19123084,282538218,-821303867,1822325,1654.5013,60681,-4735,11470581,-0.863,-0.391,-0.008,31.80,82162,12
19123140,282538091,-821303554,1822523,1654.8175,60626,-4471,11484668,-0.891,-0.398,-0.020,31.80,82159,12
19123196,282537964,-821303241,1822698,1655.128,60511,-4321,11479928,-0.898,-0.402,-0.047,31.80,82156,12
19123252,282537835,-821302925,1822841,1655.3463,60742,-4246,11477181,-0.883,-0.387,-0.035,31.80,82154,12
19123308,282537705,-821302609,1822974,1655.4639,60948,-4166,11497033,-0.883,-0.359,-0.035,31.80,82153,12
19123364,282537577,-821302292,1823117,1655.643,60998,-4161,11475571,-0.941,-0.398,-0.051,31.80,82151,12
19123420,282537449,-821301978,1823319,1655.9758,60822,-4141,11485756,-0.926,-0.355,-0.047,31.80,82148,12
19123476,282537320,-821301664,1823494,1655.9758,60806,-4135,11491496,-0.934,-0.363,-0.043,31.80,82148,12
19123532,282537191,-821301349,1823682,1656.2109,60851,-4097,11492063,-0.957,-0.395,-0.020,31.80,82145,12
19123588,282537063,-821301034,1823895,1656.4236,60842,-4154,11480125,-1.004,-0.406,-0.043,31.80,82143,12
19123644,282536933,-821300718,1824082,1656.2081,61084,-4076,11501503,-0.992,-0.430,-0.039,31.80,82146,12
19123700,282536805,-821300404,1824287,1656.3145,60833,-4284,11493579,-0.992,-0.414,-0.004,31.80,82144,12
19123756,282536675,-821300088,1824516,1656.1382,61036,-4202,11500550,-1.008,-0.406,-0.008,31.79,82146,12
19123812,282536546,-821299772,1824764,1656.1326,61171,-4248,11494309,-1.047,-0.445,0.000,31.79,82146,12
19123868,282536416,-821299455,1825000,1656.3004,61304,-4280,11501970,-1.027,-0.449,0.000,31.79,82145,12
19123924,282536287,-821299138,1825257,1656.5326,61342,-4417,11491999,-1.027,-0.391,-0.012,31.79,82142,12
19123980,282536159,-821298821,1825450,1657.0503,61144,-4269,11474725,-0.977,-0.445,-0.012,31.79,82137,12
19124036,282536031,-821298504,1825740,1657.0503,61197,-4440,11476432,-0.969,-0.426,-0.027,31.79,82137,12
19124092,282535900,-821298187,1826025,1657.263,61389,-4526,11501691,-0.988,-0.379,-0.047,31.79,82135,12
19124148,282535771,-821297871,1826313,1657.5231,61367,-4549,11503146,-0.988,-0.422,-0.035,31.79,82133,12
19124204,282535641,-821297555,1826619,1657.9904,61281,-4627,11505483,-0.988,-0.426,-0.023,31.79,82128,12
19124260,282535512,-821297237,1826933,1658.2366,61450,-4718,11496241,-1.023,-0.453,-0.031,31.79,82126,12
19124316,282535381,-821296921,1827211,1658.2198,61333,-4679,11512118,-0.992,-0.426,0.000,31.79,82126,12
19124372,282535250,-821296604,1827445,1658.6395,61314,-4733,11511402,-0.996,-0.418,-0.008,31.79,82122,12
19124428,282535120,-821296288,1827627,1658.9529,61207,-4482,11503055,-1.020,-0.457,-0.008,31.79,82119,12
19124484,282534991,-821295974,1827843,1659.4006,60893,-4328,11515697,-0.910,-0.355,-0.020,31.79,82115,12
19124540,282534861,-821295659,1828010,1660.114,60994,-4122,11505428,-0.953,-0.410,-0.031,31.79,82108,12
19124596,282534730,-821295344,1828196,1660.114,61026,-4114,11513583,-0.941,-0.406,-0.035,31.79,82108,12
19124652,282534600,-821295028,1828353,1660.4302,61086,-3986,11505810,-0.961,-0.406,-0.020,31.79,82105,12
19124708,282534469,-821294713,1828548,1660.5841,61122,-3927,11524133,-0.945,-0.434,-0.035,31.79,82104,12
19124764,282534337,-821294397,1828751,1661.1605,61202,-4003,11528923,-0.926,-0.410,-0.023,31.79,82098,12
19124820,282534207,-821294083,1828983,1661.4879,60967,-4341,11513299,-0.930,-0.418,-0.031,31.78,82095,12
19124876,282534076,-821293769,1829275,1661.6138,60867,-4404,11546965,-0.922,-0.418,0.008,31.78,82094,12
19124932,282533941,-821293449,1829438,1661.8823,62115,-3822,11559607,-0.887,-0.410,0.020,31.78,82091,12
19124988,282533808,-821293130,1829619,1662.1287,61833,-4159,11520412,-0.887,-0.406,0.027,31.78,82089,12
19125044,282533675,-821292813,1829796,1662.4476,61483,-4125,11527359,-0.883,-0.414,0.023,31.78,82086,12
19125100,282533545,-821292497,1829966,1662.6826,61280,-4101,11502375,-0.891,-0.418,0.020,31.78,82084,12
19125156,282533416,-821292180,1830220,1662.6826,61134,-4311,11483059,-0.879,-0.410,0.004,31.78,82084,12
19125212,282533285,-821291864,1830465,1662.7413,61277,-4092,11523604,-0.898,-0.418,0.008,31.78,82083,12
19125268,282533151,-821291547,1830620,1662.8505,61573,-3688,11553331,-0.914,-0.441,0.012,31.78,82082,12
19125324,282533017,-821291231,1830766,1662.9847,61503,-3570,11554324,-0.922,-0.434,0.004,31.78,82081,12
19125380,282532882,-821290918,1830864,1663.1863,61198,-3422,11576350,-0.934,-0.410,0.012,31.78,82079,12
19125436,282532745,-821290606,1830968,1663.2198,61094,-3413,11596205,-0.941,-0.418,0.000,31.78,82079,12
19125492,282532610,-821290292,1831079,1663.452,61198,-3513,11591505,-0.973,-0.410,-0.008,31.78,82076,12
19125548,282532477,-821289978,1831260,1663.7346,61132,-3581,11574018,-1.000,-0.414,-0.012,31.78,82074,12
19125604,282532345,-821289662,1831470,1663.8102,61152,-3507,11554844,-1.012,-0.438,-0.004,31.78,82073,12
19125660,282532213,-821289348,1831657,1664.2075,61056,-3463,11559017,-1.031,-0.434,-0.012,31.78,82069,12
19125716,282532081,-821289034,1831799,1664.2075,61090,-3237,11557547,-1.047,-0.449,-0.008,31.78,82069,12
19125772,282531947,-821288721,1831896,1664.2578,60979,-3007,11567101,-1.094,-0.484,-0.023,31.77,82069,12
19125828,282531813,-821288409,1832012,1664.395,60900,-3055,11575872,-1.078,-0.469,-0.031,31.77,82067,12
19125884,282531679,-821288096,1832196,1664.5068,60961,-3329,11585863,-1.113,-0.465,-0.055,31.77,82066,12
19125940,282531543,-821287781,1832415,1664.6105,61216,-3646,11608279,-1.156,-0.516,-0.027,31.77,82065,12
19125996,282531409,-821287461,1832658,1664.865,61888,-3871,11576756,-1.145,-0.496,-0.027,31.77,82063,12
19126052,282531278,-821287141,1832927,1664.9854,61808,-3950,11530572,-1.105,-0.496,0.004,31.77,82062,12
19126108,282531145,-821286824,1833155,1665.0693,61626,-4138,11544208,-1.086,-0.480,0.016,31.77,82061,11
19126164,282531008,-821286509,1833334,1665.1224,61424,-4487,11574330,-1.086,-0.488,0.031,31.77,82060,11
19126220,282530873,-821286194,1833512,1665.8723,61387,-4462,11573349,-1.043,-0.441,0.031,31.77,82053,11
19126276,282530738,-821285877,1833704,1665.8723,61572,-4267,11563864,-1.027,-0.434,-0.008,31.77,82053,11
19126332,282530606,-821285561,1833881,1666.3563,61499,-3890,11551824,-1.035,-0.445,-0.008,31.77,82049,12
19126388,282530472,-821285245,1834071,1666.7816,61421,-3931,11554397,-1.031,-0.434,0.004,31.77,82044,12
19126444,282530338,-821284929,1834288,1667.0782,61465,-4106,11565014,-1.027,-0.438,0.000,31.77,82042,12
19126500,282530201,-821284614,1834483,1667.2069,61427,-4204,11591808,-1.004,-0.398,-0.004,31.77,82040,11
19126556,282530065,-821284297,1834759,1667.5092,61640,-4532,11594870,-1.012,-0.402,-0.020,31.77,82038,11
19126612,282529930,-821283979,1835032,1667.926,61756,-4669,11585150,-1.023,-0.410,-0.035,31.77,82034,11
19126668,282529794,-821283660,1835313,1668.0239,61957,-4794,11576431,-1.070,-0.422,-0.020,31.77,82033,11
19126724,282529658,-821283341,1835592,1668.0967,62007,-5097,11581406,-1.082,-0.430,-0.039,31.77,82032,11
19126780,282529521,-821283023,1835821,1669.0033,61948,-5104,11571531,-1.016,-0.402,-0.023,31.77,82023,11
19126836,282529380,-821282705,1836008,1669.0033,62104,-5252,11612467,-0.969,-0.379,-0.023,31.77,82023,11
19126892,282529243,-821282388,1836229,1669.4117,61965,-5041,11596097,-0.961,-0.387,-0.012,31.76,82019,11
19126948,282529108,-821282071,1836512,1669.6439,61813,-5095,11589101,-0.980,-0.387,-0.023,31.76,82017,11
19127004,282528972,-821281756,1836775,1670.3882,61636,-4717,11606927,-0.957,-0.375,-0.039,31.76,82010,11
19127060,282528840,-821281443,1836952,1670.3855,61190,-4113,11567692,-0.961,-0.359,-0.016,31.76,82010,11
19127116,282528706,-821281129,1837087,1670.9899,61075,-3900,11562157,-0.977,-0.371,-0.035,31.76,82004,11
19127172,282528572,-821280818,1837305,1671.5298,60819,-4181,11594356,-0.957,-0.363,-0.051,31.76,81999,11
19127228,282528439,-821280502,1837630,1672.1285,61257,-4356,11560759,-0.965,-0.359,-0.066,31.76,81993,11
