millis,lat,long,h_msl,baro_alt,speed_h,speed_v,heading,acc_x,acc_y,acc_z,temp,press,num_satellites
30938636,283011351,-821454975,1027502,970.9667,49055,-5320,31699410,-1.023,-0.188,-0.262,25.34,90272,13
30938692,283011531,-821455166,1027891,971.5886,48946,-5804,31666994,-1.027,-0.180,-0.254,25.34,90265,13
30938748,283011712,-821455359,1028212,971.5886,49472,-5642,31667774,-1.035,-0.188,-0.258,25.34,90265,13
30938804,283011893,-821455552,1028552,972.03326,49574,-5903,31662828,-1.051,-0.199,-0.242,25.34,90260,13
30938860,283012073,-821455746,1028920,972.2488,49544,-6391,31636808,-1.012,-0.195,-0.250,25.34,90258,13
30938916,283012254,-821455939,1029328,972.31696,49600,-6410,31637369,-1.062,-0.199,-0.238,25.34,90258,13
30938972,283012435,-821456130,1029678,972.77527,49564,-6194,31674611,-1.043,-0.195,-0.246,25.34,90253,12
30939028,283012614,-821456319,1030054,973.06714,49082,-6172,31677438,-1.016,-0.184,-0.223,25.34,90250,12
30939084,283012793,-821456512,1030355,973.4436,49168,-6557,31635988,-1.016,-0.199,-0.203,25.34,90246,12
30939140,283012972,-821456706,1030631,973.6755,49440,-6244,31639226,-0.988,-0.191,-0.203,25.34,90243,12
30939196,283013153,-821456899,1030885,974.0601,49597,-6500,31638498,-0.996,-0.195,-0.238,25.34,90239,12
30939252,283013331,-821457093,1031133,974.6985,49322,-6596,31605731,-0.973,-0.191,-0.258,25.34,90232,12
30939308,283013507,-821457286,1031338,974.6985,49125,-6706,31584743,-0.969,-0.195,-0.254,25.34,90232,12
30939364,283013685,-821457481,1031649,975.1595,49329,-6863,31586615,-0.957,-0.184,-0.242,25.34,90227,12
30939420,283013863,-821457675,1032013,975.5223,49184,-6863,31581709,-0.953,-0.184,-0.238,25.34,90224,12
30939476,283014042,-821457865,1032285,975.96423,49234,-6672,31653110,-0.941,-0.184,-0.230,25.34,90219,12
30939532,283014224,-821458054,1032542,976.4661,49224,-6332,31693186,-0.945,-0.180,-0.234,25.34,90214,12
30939588,283014406,-821458240,1032636,976.8153,49082,-6553,31747486,-0.945,-0.164,-0.250,25.34,90210,12
30939644,283014585,-821458434,1032781,977.19727,49212,-5795,31645800,-0.973,-0.184,-0.254,25.34,90206,12
30939700,283014761,-821458631,1032942,977.49457,49294,-5469,31566088,-0.988,-0.188,-0.234,25.34,90203,12
30939756,283014935,-821458833,1033188,977.72644,49323,-5235,31469858,-0.977,-0.195,-0.238,25.34,90200,12
30939812,283015108,-821459032,1033317,978.3593,49265,-5029,31449041,-1.000,-0.203,-0.246,25.34,90194,12
30939868,283015286,-821459233,1033584,978.3593,49731,-4972,31481021,-0.988,-0.203,-0.223,25.34,90194,12
30939924,283015467,-821459437,1033949,979.06586,50444,-4366,31510737,-0.992,-0.215,-0.199,25.34,90186,12
30939980,283015643,-821459641,1034181,979.22406,50104,-4482,31447986,-1.004,-0.215,-0.207,25.34,90185,12
30940036,283015816,-821459845,1034421,979.49414,49782,-4263,31391771,-1.004,-0.215,-0.191,25.34,90182,11
30940092,283015989,-821460053,1034673,979.9033,49875,-4431,31343475,-0.980,-0.223,-0.211,25.35,90177,11
30940148,283016161,-821460261,1034963,980.18976,49854,-4526,31313628,-0.996,-0.227,-0.215,25.35,90174,11
30940204,283016333,-821460466,1035233,980.3289,49627,-4496,31334434,-1.016,-0.238,-0.258,25.35,90173,11
30940260,283016506,-821460669,1035514,980.5444,49478,-4638,31370182,-1.020,-0.227,-0.258,25.35,90171,11
30940316,283016679,-821460872,1035795,980.82263,49379,-4688,31386204,-1.004,-0.223,-0.250,25.35,90168,11
30940372,283016852,-821461073,1036156,981.4146,49163,-4867,31406137,-1.016,-0.215,-0.227,25.35,90161,11
30940428,283017024,-821461275,1036517,981.4146,49188,-5045,31393199,-1.000,-0.219,-0.234,25.35,90161,11
30940484,283017196,-821461480,1036874,981.64374,49319,-5041,31358518,-1.020,-0.207,-0.238,25.35,90159,11
30940540,283017368,-821461683,1037285,981.7856,49253,-5332,31367947,-1.031,-0.195,-0.254,25.35,90158,11
30940596,283017538,-821461888,1037712,981.8838,49125,-5794,31319236,-1.023,-0.211,-0.254,25.35,90156,11
30940652,283017706,-821462092,1038004,982.1511,49195,-6029,31293536,-1.016,-0.223,-0.250,25.35,90154,12
30940708,283017874,-821462298,1038337,982.5712,49275,-6348,31285309,-1.008,-0.230,-0.262,25.35,90149,12
30940764,283018045,-821462505,1038784,982.84674,49601,-6610,31279171,-0.996,-0.219,-0.258,25.35,90146,12
30940820,283018216,-821462712,1039096,983.09503,49647,-6142,31277821,-0.992,-0.223,-0.230,25.35,90144,11
30940876,283018382,-821462917,1039254,983.26416,49222,-6085,31275056,-1.016,-0.234,-0.227,25.35,90142,12
30940932,283018549,-821463124,1039560,983.72516,49305,-6119,31235216,-0.996,-0.238,-0.188,25.35,90137,12
30940988,283018716,-821463330,1039846,983.72516,49244,-6156,31246390,-0.973,-0.227,-0.191,25.35,90137,12
30941044,283018884,-821463538,1040142,984.07434,49487,-6354,31256124,-1.008,-0.219,-0.215,25.35,90133,12
30941100,283019050,-821463747,1040474,984.32806,49419,-6317,31198826,-1.039,-0.234,-0.230,25.35,90131,12
30941156,283019218,-821463959,1041012,984.54626,49750,-6819,31152685,-1.008,-0.230,-0.238,25.35,90128,12
30941212,283019383,-821464168,1041361,984.6745,49436,-6575,31157384,-1.043,-0.238,-0.238,25.35,90127,12
30941268,283019549,-821464378,1041594,984.9227,49572,-6299,31176321,-1.043,-0.227,-0.234,25.35,90124,12
30941324,283019714,-821464584,1041791,985.2228,49257,-6237,31229131,-1.031,-0.219,-0.227,25.35,90121,12
30941380,283019879,-821464791,1041787,985.45465,49383,-4900,31217463,-1.023,-0.211,-0.250,25.35,90119,12
30941436,283020042,-821464998,1041975,985.872,49050,-5348,31193248,-1.008,-0.215,-0.254,25.35,90114,12
30941492,283020204,-821465208,1042153,986.55945,49316,-5646,31151670,-1.012,-0.199,-0.250,25.35,90107,12
30941548,283020366,-821465417,1042396,986.55945,49229,-5697,31126344,-1.020,-0.227,-0.258,25.35,90107,12
30941604,283020531,-821465628,1042781,986.95776,49467,-6053,31124997,-1.023,-0.211,-0.262,25.35,90103,12
30941660,283020694,-821465838,1043053,987.3042,49357,-5801,31127811,-1.016,-0.207,-0.246,25.35,90099,12
30941716,283020856,-821466048,1043296,987.5142,49226,-5656,31116625,-0.996,-0.223,-0.230,25.35,90097,12
30941772,283021020,-821466258,1043592,987.9153,49309,-5481,31124762,-0.969,-0.223,-0.227,25.35,90093,12
30941828,283021184,-821466467,1043893,988.2781,49306,-5557,31119123,-0.969,-0.223,-0.223,25.35,90089,13
30941884,283021346,-821466677,1044175,988.6382,49198,-5790,31103022,-0.949,-0.219,-0.199,25.35,90085,13
30941940,283021509,-821466887,1044445,989.1292,49264,-5615,31100509,-0.926,-0.219,-0.215,25.35,90080,13
30941996,283021671,-821467097,1044703,989.5847,49235,-5639,31097885,-0.914,-0.207,-0.211,25.35,90075,13
30942052,283021832,-821467309,1044935,990.3813,49411,-5621,31078593,-0.922,-0.195,-0.199,25.35,90067,13
30942108,283021994,-821467521,1045177,990.3813,49517,-5779,31063526,-0.922,-0.203,-0.215,25.35,90067,13
30942164,283022156,-821467733,1045438,990.89685,49525,-5589,31079392,-0.922,-0.211,-0.223,25.35,90061,13
30942220,283022317,-821467944,1045656,991.12604,49236,-5250,31062233,-0.930,-0.219,-0.219,25.35,90059,13
30942276,283022476,-821468155,1045868,991.5434,49176,-5325,31032056,-0.953,-0.188,-0.219,25.35,90055,13
30942332,283022635,-821468368,1046054,991.9253,49312,-5094,31019521,-0.941,-0.191,-0.219,25.35,90050,13
30942388,283022795,-821468581,1046294,992.21716,49434,-5117,31022663,-0.965,-0.207,-0.242,25.35,90047,12
30942444,283022955,-821468796,1046475,992.54724,49540,-4674,31006785,-0.977,-0.207,-0.242,25.36,90044,13
30942500,283023111,-821469009,1046572,992.6537,49371,-4530,30966093,-1.016,-0.203,-0.246,25.36,90043,13
30942556,283023270,-821469223,1046803,992.8637,49206,-4888,30981583,-0.996,-0.211,-0.246,25.36,90041,13
30942612,283023428,-821469438,1046996,993.1802,49579,-4925,30974253,-0.977,-0.234,-0.199,25.36,90037,13
30942668,283023587,-821469652,1047212,993.1802,49471,-5138,30995789,-0.969,-0.219,-0.195,25.36,90037,13
30942724,283023743,-821469866,1047385,993.7776,49399,-4874,30934094,-0.969,-0.230,-0.207,25.36,90031,14
30942780,283023899,-821470081,1047562,993.9494,49338,-4654,30933104,-0.977,-0.242,-0.223,25.36,90029,14
30942836,283024055,-821470295,1047702,994.37225,49316,-4460,30937594,-0.965,-0.219,-0.234,25.36,90025,14
30942892,283024210,-821470509,1047797,994.73236,49352,-4359,30929834,-1.004,-0.234,-0.230,25.36,90021,14
30942948,283024365,-821470721,1047836,995.1388,49239,-4364,30939216,-0.996,-0.227,-0.219,25.36,90017,14
30943004,283024522,-821470935,1048071,995.37067,49109,-4719,30956734,-1.016,-0.234,-0.207,25.36,90014,14
30943060,283024677,-821471150,1048267,995.6435,49281,-4707,30910699,-0.992,-0.215,-0.211,25.36,90011,14
30943116,283024832,-821471368,1048455,995.97626,49464,-4275,30891664,-1.008,-0.223,-0.227,25.36,90008,14
30943172,283024988,-821471584,1048628,996.42914,49473,-4466,30906889,-0.977,-0.207,-0.230,25.36,90003,14
30943228,283025142,-821471801,1048908,996.48364,49240,-4494,30889512,-0.996,-0.223,-0.242,25.36,90002,14
30943284,283025298,-821472020,1049241,996.8274,49218,-4504,30885518,-1.000,-0.230,-0.242,25.36,89999,14
30943340,283025452,-821472238,1049478,997.02655,49413,-4852,30873708,-0.996,-0.215,-0.246,25.36,89997,14
30943396,283025607,-821472458,1049741,997.26385,49691,-4798,30858894,-1.023,-0.215,-0.250,25.36,89994,14
30943452,283025761,-821472677,1050004,997.61847,49346,-4594,30870850,-1.027,-0.215,-0.250,25.36,89990,14
30943508,283025914,-821472896,1050241,997.9595,49358,-4497,30833286,-1.008,-0.215,-0.227,25.36,89987,14
30943564,283026067,-821473116,1050473,998.0904,49462,-4379,30825744,-1.000,-0.223,-0.195,25.36,89985,14
30943620,283026219,-821473338,1050701,998.3387,49479,-4219,30786601,-1.020,-0.234,-0.195,25.36,89983,14
30943676,283026372,-821473559,1050942,998.576,49555,-4710,30776969,-0.992,-0.246,-0.215,25.36,89980,14
30943732,283026524,-821473780,1051174,999.17883,49576,-4965,30799000,-1.004,-0.238,-0.238,25.36,89974,14
30943788,283026676,-821474002,1051453,999.17883,49473,-4820,30770894,-1.020,-0.254,-0.246,25.36,89974,14
30943844,283026828,-821474224,1051690,999.4298,49695,-4951,30771913,-1.027,-0.230,-0.227,25.36,89971,14
30943900,283026980,-821474446,1051936,999.5635,49534,-4961,30764639,-1.020,-0.230,-0.230,25.36,89970,14
30943956,283027130,-821474669,1052139,999.82263,49539,-4718,30726950,-1.047,-0.238,-0.223,25.36,89967,14
30944012,283027282,-821474893,1052411,1000.0545,49564,-4730,30745405,-1.035,-0.234,-0.211,25.36,89965,14
30944068,283027432,-821475118,1052716,1000.16907,49497,-5132,30726691,-1.020,-0.219,-0.203,25.36,89963,14
30944124,283027584,-821475342,1052969,1000.24274,49606,-5121,30735842,-0.988,-0.223,-0.219,25.36,89963,14
30944180,283027734,-821475566,1053190,1000.5592,49747,-5123,30725224,-1.008,-0.238,-0.227,25.36,89959,14
30944236,283027885,-821475790,1053520,1000.7965,49586,-5483,30726615,-1.012,-0.250,-0.230,25.36,89957,14
30944292,283028035,-821476016,1053852,1001.35846,49581,-5583,30700231,-1.031,-0.223,-0.238,25.36,89951,13
30944348,283028185,-821476242,1054241,1001.35846,49533,-5718,30713048,-1.039,-0.223,-0.230,25.36,89951,13
30944404,283028336,-821476470,1054699,1001.68854,49697,-6237,30706090,-1.027,-0.203,-0.215,25.37,89947,13
30944460,283028486,-821476694,1054979,1002.04047,49760,-5968,30728994,-1.035,-0.219,-0.219,25.37,89944,13
30944516,283028634,-821476921,1055309,1002.33777,49609,-5858,30661500,-1.035,-0.230,-0.234,25.37,89941,13
30944572,283028784,-821477149,1055666,1002.69244,49822,-5951,30673762,-1.027,-0.211,-0.227,25.36,89937,13
30944628,283028932,-821477377,1055958,1002.9979,49974,-5923,30632705,-1.031,-0.207,-0.238,25.36,89934,13
30944684,283029082,-821477594,1056136,1003.1507,49524,-6360,30725042,-1.000,-0.227,-0.223,25.37,89932,15
30944740,283029234,-821477810,1056333,1003.6363,49289,-6511,30791643,-0.996,-0.230,-0.230,25.37,89927,15
30944796,283029387,-821478028,1056454,1004.0482,49906,-6711,30769589,-1.008,-0.223,-0.227,25.37,89922,15
30944852,283029537,-821478246,1056578,1004.86115,49509,-6267,30740687,-0.977,-0.227,-0.215,25.37,89914,15
30944908,283029688,-821478463,1056723,1004.86115,49276,-6057,30758954,-0.996,-0.219,-0.219,25.37,89914,15
30944964,283029837,-821478683,1056795,1005.20483,49611,-5593,30711579,-0.988,-0.211,-0.227,25.37,89910,15
30945020,283029988,-821478902,1056908,1005.5404,49524,-5622,30714903,-1.004,-0.219,-0.242,25.37,89907,15
30945076,283030138,-821479122,1057076,1005.71497,49514,-5395,30727332,-0.992,-0.207,-0.246,25.37,89905,15
30945132,283030290,-821479339,1057244,1005.9523,49285,-5561,30775442,-0.992,-0.219,-0.227,25.37,89902,15
30945188,283030440,-821479566,1057497,1006.26874,49815,-5006,30703708,-1.008,-0.215,-0.215,25.37,89899,15
30945244,283030590,-821479792,1057744,1006.46515,49811,-4747,30692940,-0.984,-0.223,-0.203,25.37,89897,15
30945300,283030741,-821480018,1057990,1006.74066,49880,-4755,30697667,-0.988,-0.211,-0.207,25.37,89894,15
30945356,283030891,-821480245,1058223,1007.0544,49984,-4681,30674480,-1.016,-0.227,-0.230,25.37,89891,15
30945412,283031041,-821480470,1058427,1007.7773,49814,-4865,30668266,-1.008,-0.230,-0.227,25.37,89883,15
30945468,283031190,-821480697,1058664,1007.7773,49911,-4795,30653756,-1.000,-0.219,-0.215,25.37,89883,15
30945524,283031335,-821480928,1058865,1008.0392,49949,-3996,30588024,-1.059,-0.234,-0.238,25.37,89880,14
30945580,283031480,-821481159,1059156,1008.12915,49737,-4094,30554860,-1.023,-0.227,-0.215,25.37,89879,14
30945636,283031624,-821481389,1059441,1008.4456,49590,-4317,30539743,-0.961,-0.234,-0.227,25.37,89876,14
30945692,283031767,-821481618,1059703,1008.87115,49327,-4509,30541545,-1.016,-0.238,-0.234,25.37,89872,14
30945748,283031911,-821481848,1059949,1009.29675,49633,-4616,30531705,-1.023,-0.234,-0.238,25.38,89867,14
30945804,283032055,-821482078,1060208,1009.7796,49595,-4704,30539496,-1.035,-0.223,-0.242,25.37,89862,14
30945860,283032199,-821482309,1060466,1009.9187,49663,-4923,30517655,-1.016,-0.223,-0.230,25.37,89861,14
30945916,283032342,-821482542,1060702,1010.1287,49777,-4714,30502478,-1.031,-0.227,-0.238,25.37,89858,14
30945972,283032484,-821482774,1060936,1010.67706,49719,-4535,30491397,-1.016,-0.211,-0.238,25.37,89852,14
30946028,283032626,-821483006,1061176,1010.67706,49603,-4430,30473833,-1.000,-0.195,-0.234,25.37,89852,14
30946084,283032766,-821483240,1061394,1011.1544,49646,-4354,30451093,-1.023,-0.184,-0.242,25.37,89847,14
30946140,283032905,-821483473,1061634,1011.20355,49514,-4410,30426444,-1.016,-0.203,-0.234,25.37,89847,14
30946196,283033046,-821483706,1061890,1011.4218,49574,-4463,30442861,-1.000,-0.195,-0.227,25.38,89845,14
30946252,283033187,-821483938,1062161,1011.66455,49614,-4723,30458850,-0.992,-0.191,-0.223,25.38,89842,14
30946308,283033327,-821484170,1062367,1011.98645,49596,-4565,30446488,-1.020,-0.195,-0.258,25.38,89839,14
30946364,283033466,-821484403,1062623,1012.2974,49532,-4563,30416475,-1.000,-0.191,-0.238,25.38,89835,14
30946420,283033603,-821484640,1062895,1012.6193,49546,-4311,30380151,-0.992,-0.199,-0.227,25.38,89832,14
30946476,283033739,-821484875,1063135,1012.9876,49477,-4333,30354721,-0.988,-0.203,-0.207,25.38,89828,14
30946532,283033877,-821485110,1063412,1013.6205,49562,-4628,30360080,-0.980,-0.195,-0.219,25.38,89821,14
30946588,283034014,-821485344,1063693,1013.6205,49521,-4848,30370847,-0.984,-0.199,-0.230,25.38,89821,14
30946644,283034152,-821485579,1063976,1014.1579,49489,-5065,30366417,-0.980,-0.227,-0.262,25.38,89816,14
30946700,283034290,-821485814,1064246,1014.4225,49639,-4970,30372557,-0.988,-0.215,-0.258,25.38,89813,14
30946756,283034429,-821486049,1064492,1014.6107,49772,-4723,30401523,-0.984,-0.184,-0.234,25.38,89811,14
30946812,283034571,-821486283,1064751,1014.9517,49714,-4539,30446756,-0.934,-0.184,-0.215,25.38,89807,14
30946868,283034711,-821486520,1064969,1015.2354,50278,-4486,30403172,-0.949,-0.184,-0.215,25.38,89804,14
30946924,283034850,-821486755,1065224,1015.7565,49758,-4486,30403519,-0.953,-0.184,-0.230,25.38,89799,14
30946980,283034989,-821486990,1065412,1016.08923,49914,-4406,30390130,-0.949,-0.188,-0.238,25.38,89795,14
30947036,283035129,-821487226,1065621,1016.42206,50089,-4378,30384158,-0.945,-0.180,-0.242,25.38,89792,14
30947092,283035267,-821487460,1065821,1017.0495,49633,-4332,30381590,-0.980,-0.191,-0.230,25.39,89785,14
30947148,283035405,-821487697,1066005,1017.0495,49943,-4290,30362669,-0.961,-0.180,-0.223,25.39,89785,14
30947204,283035543,-821487932,1066214,1017.3987,49856,-4473,30347162,-1.000,-0.211,-0.238,25.39,89782,14
30947260,283035679,-821488168,1066412,1017.5814,49705,-4297,30329350,-1.016,-0.215,-0.242,25.39,89780,14
30947316,283035813,-821488405,1066645,1017.5896,49663,-4506,30297936,-1.031,-0.230,-0.246,25.39,89780,14
30947372,283035949,-821488640,1066866,1017.95245,49654,-4631,30309872,-1.051,-0.230,-0.242,25.39,89776,14
30947428,283036083,-821488877,1067031,1018.187,49621,-4320,30279392,-1.055,-0.238,-0.230,25.39,89773,14
30947484,283036215,-821489116,1067154,1018.318,49738,-3973,30233930,-1.039,-0.242,-0.230,25.38,89772,14
30947540,283036348,-821489355,1067348,1018.47345,49722,-3768,30229406,-1.039,-0.234,-0.227,25.39,89770,14
30947596,283036481,-821489593,1067522,1018.51984,49693,-3796,30237365,-1.035,-0.223,-0.227,25.39,89770,14
30947652,283036614,-821489833,1067771,1019.27545,49692,-3931,30226435,-1.016,-0.207,-0.262,25.39,89762,13
30947708,283036748,-821490075,1068070,1019.27545,49895,-4158,30222638,-1.035,-0.211,-0.258,25.39,89762,13
30947764,283036881,-821490314,1068323,1019.8238,49743,-4479,30225459,-1.023,-0.203,-0.266,25.39,89756,13
30947820,283037015,-821490554,1068601,1019.9629,49859,-4581,30238882,-1.000,-0.188,-0.250,25.39,89754,13
30947932,283037283,-821491035,1069238,1020.54395,49598,-4800,30244649,-0.996,-0.184,-0.227,25.39,89748,13
30947988,283037416,-821491276,1069530,1020.8986,49818,-4805,30222124,-0.965,-0.188,-0.234,25.39,89745,13
30948044,283037547,-821491516,1069825,1021.2314,49705,-5058,30191923,-0.965,-0.176,-0.219,25.39,89741,13
30948100,283037681,-821491758,1070043,1021.66516,50250,-4938,30191885,-0.973,-0.188,-0.246,25.39,89736,13
30948156,283037814,-821491998,1070249,1021.9216,49942,-4665,30224290,-0.965,-0.191,-0.242,25.39,89734,13
30948212,283037946,-821492239,1070589,1022.3799,49644,-4899,30203569,-0.977,-0.203,-0.230,25.39,89729,13
30948268,283038078,-821492480,1070865,1023.05365,49695,-5161,30183691,-0.973,-0.195,-0.238,25.39,89722,14
30948324,283038210,-821492721,1071139,1023.05365,49850,-4927,30207454,-0.973,-0.191,-0.230,25.39,89722,13
30948380,283038342,-821492965,1071491,1023.29645,49904,-4831,30187256,-0.980,-0.195,-0.215,25.39,89719,13
30948436,283038474,-821493210,1071828,1023.66473,49986,-4923,30153162,-1.004,-0.207,-0.191,25.39,89715,13
30948492,283038605,-821493454,1072184,1023.93207,49912,-5113,30165830,-0.988,-0.211,-0.207,25.39,89713,13
30948548,283038738,-821493697,1072514,1024.3195,49950,-5313,30184205,-0.984,-0.227,-0.191,25.39,89708,13
30948604,283038870,-821493939,1072820,1024.644,49845,-5245,30182572,-0.996,-0.230,-0.176,25.39,89705,13
30948660,283039001,-821494182,1073110,1025.026,49936,-5315,30160907,-0.984,-0.227,-0.207,25.39,89701,13
30948716,283039132,-821494427,1073408,1025.296,50009,-5206,30146097,-0.992,-0.223,-0.234,25.39,89698,13
30948772,283039260,-821494673,1073725,1025.6179,50001,-5009,30095810,-0.996,-0.215,-0.254,25.39,89695,13
30948828,283039389,-821494921,1074035,1026.3627,50190,-4599,30089488,-1.031,-0.211,-0.254,25.39,89687,13
30948884,283039517,-821495170,1074426,1026.3627,49974,-4784,30063685,-1.027,-0.219,-0.242,25.39,89687,13
30948940,283039646,-821495418,1074819,1026.619,50014,-5012,30074410,-1.027,-0.191,-0.246,25.39,89684,13
30948996,283039774,-821495665,1075202,1026.8127,50057,-5297,30066612,-1.023,-0.207,-0.238,25.39,89682,13
30949052,283039902,-821495913,1075576,1027.05,50118,-5334,30063047,-1.016,-0.195,-0.246,25.39,89680,13
