millis,lat,long,h_msl,baro_alt,speed_h,speed_v,heading,acc_x,acc_y,acc_z,temp,press,num_satellites
12697856,430074634,17924263,2702831,2419.1143,65354,-3973,7867951,1.086,0.105,0.160,24.86,73142,7
12697912,430074700,17924701,2703078,2419.7612,65373,-4132,7845232,1.082,0.117,0.227,24.86,73136,7
12697968,430074767,17925139,2703326,2419.7612,65278,-4407,7850111,1.066,0.133,0.207,24.86,73136,7
12698024,430074833,17925577,2703561,2420.2205,65252,-4464,7844557,1.047,0.117,0.168,24.86,73132,7
12698080,430074900,17926017,2703808,2420.4407,65439,-4511,7839259,1.070,0.121,0.199,24.86,73130,7
12698136,430074967,17926455,2704044,2420.8594,65257,-4392,7825109,1.062,0.109,0.215,24.86,73127,7
12698192,430075034,17926895,2704334,2421.3677,65252,-4248,7832946,1.047,0.082,0.188,24.86,73122,7
12698248,430075101,17927333,2704584,2421.7156,65179,-4199,7820640,1.074,0.105,0.195,24.86,73119,8
12698304,430075169,17927771,2704804,2422.02,65267,-4295,7814637,1.062,0.113,0.199,24.86,73116,7
12698360,430075238,17928207,2705001,2422.5146,65195,-4418,7814416,1.055,0.078,0.203,24.86,73112,7
12698416,430075306,17928643,2705212,2422.6995,65074,-4447,7806079,1.051,0.094,0.195,24.86,73110,7
12698472,430075375,17929081,2705475,2423.4443,65101,-4499,7795021,1.055,0.094,0.211,24.86,73104,8
12698528,430075444,17929520,2705787,2423.4443,65206,-4446,7787146,1.043,0.082,0.199,24.86,73104,8
12698584,430075514,17929956,2706049,2423.6318,65098,-4611,7777570,1.043,0.086,0.168,24.86,73102,8
12698640,430075585,17930392,2706297,2423.977,65148,-4776,7773092,1.051,0.098,0.211,24.86,73099,8
12698696,430075655,17930828,2706541,2424.2136,65054,-4872,7775563,1.062,0.113,0.223,24.86,73097,8
12698752,430075727,17931263,2706756,2424.5642,64991,-4828,7759680,1.020,0.082,0.203,24.86,73094,8
12698808,430075799,17931701,2706994,2424.8984,65405,-4978,7753887,1.031,0.094,0.184,24.86,73091,8
12698864,430075870,17932136,2707220,2425.3442,65000,-4758,7744710,1.059,0.090,0.215,24.86,73087,8
12698920,430075940,17932574,2707502,2425.6514,65139,-4418,7755094,1.023,0.086,0.199,24.86,73084,8
12698976,430076012,17933010,2707760,2426.274,65150,-4675,7746837,1.020,0.059,0.172,24.86,73078,7
12699032,430076083,17933447,2708067,2427.0376,65090,-4668,7742742,1.062,0.105,0.219,24.86,73072,8
12699088,430076155,17933883,2708463,2427.0376,65059,-5128,7730278,1.027,0.098,0.203,24.86,73072,8
12699144,430076228,17934317,2708837,2427.2932,64777,-5344,7705384,1.031,0.094,0.176,24.87,73069,8
12699200,430076301,17934752,2709251,2427.5107,64820,-5612,7710503,1.031,0.078,0.176,24.86,73067,8
12699256,430076373,17935189,2709564,2427.8503,65129,-5537,7717768,1.023,0.102,0.188,24.86,73064,8
12699312,430076446,17935625,2709854,2427.9673,65069,-5378,7715591,1.035,0.090,0.215,24.86,73063,8
12699368,430076518,17936061,2710236,2428.2173,64792,-4976,7703941,0.996,0.070,0.152,24.86,73061,8
12699424,430076589,17936495,2710624,2428.5654,64556,-4749,7711888,1.047,0.094,0.207,24.86,73058,8
12699480,430076659,17936930,2711042,2428.8154,64528,-4746,7718940,1.035,0.098,0.227,24.86,73056,8
12699536,430076730,17937365,2711469,2429.2803,64696,-4858,7714372,1.016,0.070,0.156,24.86,73052,8
12699592,430076802,17937800,2711896,2429.9326,64660,-4953,7707453,1.027,0.117,0.234,24.87,73046,8
12699648,430076873,17938233,2712337,2429.9326,64591,-5205,7703335,1.023,0.121,0.219,24.87,73046,8
12699704,430076945,17938667,2712818,2430.3728,64591,-5599,7705010,0.996,0.074,0.168,24.87,73042,8
12699760,430077015,17939100,2713349,2430.476,64306,-5691,7708312,1.027,0.094,0.172,24.87,73041,8
12699816,430077086,17939533,2713844,2431.0742,64500,-5940,7702673,1.043,0.121,0.234,24.87,73036,8
12699872,430077162,17939965,2714285,2431.3813,64558,-6627,7685078,1.047,0.125,0.238,24.87,73033,8
12699928,430077243,17940402,2714621,2431.9685,65399,-7520,7662932,1.008,0.086,0.168,24.87,73028,8
12699984,430077321,17940837,2715060,2432.4932,65180,-7700,7656078,1.027,0.109,0.203,24.87,73023,8
12700040,430077400,17941270,2715530,2432.6833,65018,-8090,7626219,1.074,0.133,0.234,24.87,73021,8
12700096,430077476,17941703,2715907,2433.208,64823,-7587,7639506,1.035,0.105,0.211,24.87,73017,8
12700152,430077552,17942138,2716268,2433.942,65015,-7056,7648330,1.070,0.125,0.223,24.87,73010,8
12700208,430077630,17942569,2716540,2433.942,64620,-6576,7628113,1.066,0.129,0.230,24.87,73010,8
12700264,430077708,17943003,2716752,2434.3794,64820,-6016,7635242,1.020,0.090,0.227,24.87,73006,8
12700320,430077787,17943437,2717124,2434.662,65071,-6400,7634561,1.020,0.066,0.172,24.87,73004,8
12700376,430077867,17943867,2717442,2434.8877,64677,-6469,7612463,1.070,0.113,0.230,24.87,73002,8
12700432,430077949,17944300,2717787,2435.048,64875,-6601,7589350,1.066,0.117,0.219,24.87,73000,8
12700488,430078029,17944730,2718082,2435.4177,64681,-6414,7593685,1.027,0.082,0.203,24.87,72997,8
12700544,430078108,17945162,2718441,2435.6924,64735,-6197,7593501,1.035,0.086,0.168,24.87,72995,8
12700600,430078188,17945594,2718769,2436.3855,64784,-6006,7584523,1.070,0.125,0.219,24.87,72988,8
12700656,430078269,17946026,2719178,2436.581,64762,-6285,7576461,1.059,0.102,0.234,24.87,72987,8
12700712,430078349,17946458,2719617,2437.2117,64821,-6425,7564760,1.039,0.109,0.188,24.87,72981,8
12700768,430078430,17946888,2720027,2437.2117,64714,-6538,7557875,1.055,0.102,0.219,24.87,72981,8
12700824,430078512,17947317,2720415,2437.75,64536,-6588,7553283,1.055,0.094,0.230,24.87,72976,8
12700880,430078595,17947747,2720799,2438.1306,64588,-6810,7547935,1.039,0.078,0.172,24.87,72973,8
12700936,430078676,17948175,2721299,2438.6008,64452,-6974,7536699,1.039,0.105,0.188,24.87,72969,8
12700992,430078756,17948605,2721857,2439.1282,64497,-7056,7527119,1.090,0.113,0.215,24.87,72964,8
12701048,430078840,17949034,2722282,2439.4407,64590,-7232,7518688,1.062,0.102,0.227,24.87,72961,8
12701104,430078922,17949464,2722778,2439.8213,64644,-7396,7530521,1.008,0.074,0.156,24.87,72958,8
12701160,430079005,17949894,2723327,2440.2615,64697,-7775,7508693,1.047,0.086,0.176,24.87,72954,8
12701216,430079090,17950324,2723843,2440.5552,64738,-8142,7505824,1.066,0.105,0.227,24.87,72951,8
12701272,430079175,17950753,2724348,2441.5688,64718,-8382,7489682,1.039,0.078,0.172,24.87,72942,8
12701328,430079262,17951181,2724864,2441.5688,64559,-8612,7477048,1.031,0.082,0.191,24.87,72942,8
12701384,430079349,17951609,2725242,2442.05,64548,-8341,7477897,1.074,0.121,0.246,24.87,72938,8
12701440,430079437,17952034,2725562,2442.4063,64310,-8052,7462694,1.027,0.090,0.211,24.87,72935,8
12701496,430079526,17952462,2725884,2442.7214,64540,-7747,7458431,1.000,0.082,0.133,24.87,72932,8
12701552,430079613,17952892,2726254,2443.3547,64738,-7517,7467391,1.039,0.102,0.176,24.87,72926,8
12701608,430079699,17953324,2726644,2443.8142,64973,-7386,7475156,1.078,0.125,0.254,24.87,72922,8
12701664,430079788,17953753,2726986,2444.4666,64790,-7246,7456449,1.039,0.082,0.195,24.87,72917,8
12701720,430079877,17954180,2727300,2444.779,64553,-7000,7440580,1.008,0.070,0.148,24.87,72914,8
12701776,430079965,17954607,2727681,2445.339,64477,-7004,7438795,1.047,0.117,0.188,24.87,72909,8
12701832,430080054,17955035,2728123,2446.296,64657,-7245,7429451,1.016,0.078,0.168,24.87,72900,8
12701888,430080144,17955460,2728524,2446.296,64422,-7246,7408269,1.012,0.086,0.180,24.87,72900,8
12701944,430080233,17955885,2728981,2446.9429,64307,-7458,7404980,1.035,0.105,0.207,24.87,72895,8
12702000,430080323,17956312,2729452,2447.1875,64565,-7706,7402415,1.020,0.121,0.230,24.87,72892,8
12702056,430080413,17956739,2729930,2447.5461,64618,-7832,7396183,0.988,0.098,0.195,24.87,72889,8
12702112,430080505,17957164,2730372,2447.655,64331,-7763,7372075,1.004,0.078,0.164,24.87,72888,8
12702168,430080596,17957588,2730805,2448.2393,64243,-7695,7368582,1.039,0.121,0.184,24.87,72883,8
12702224,430080687,17958014,2731217,2448.8184,64425,-7598,7371776,1.023,0.094,0.188,24.87,72878,8
12702280,430080779,17958439,2731693,2449.1172,64475,-7796,7362392,0.996,0.094,0.156,24.87,72875,8
12702336,430080872,17958864,2732182,2449.4082,64372,-7929,7347388,1.020,0.105,0.145,24.87,72873,8
12702392,430080964,17959289,2732493,2449.96,64464,-7274,7348500,1.031,0.109,0.211,24.87,72868,8
12702448,430081056,17959717,2732842,2449.96,64715,-6889,7367009,1.016,0.094,0.188,24.87,72868,8
12702504,430081149,17960144,2733150,2450.7861,64627,-6555,7362154,1.051,0.098,0.176,24.87,72860,8
12702560,430081241,17960570,2733418,2451.0852,64518,-6085,7356959,1.051,0.098,0.203,24.87,72858,8
12702616,430081334,17960996,2733771,2451.433,64576,-6129,7350133,1.023,0.094,0.207,24.87,72855,8
12702672,430081427,17961421,2734116,2451.7783,64441,-6126,7343995,0.988,0.062,0.164,24.87,72852,8
12702728,430081520,17961845,2734559,2452.148,64370,-6464,7329906,1.023,0.074,0.188,24.87,72848,8
12702784,430081614,17962269,2735020,2452.591,64399,-6813,7320279,1.027,0.102,0.215,24.87,72844,8
12702840,430081710,17962691,2735508,2453.2244,64276,-7323,7301523,1.023,0.105,0.176,24.87,72839,8
12702896,430081805,17963113,2736069,2453.6755,64253,-7913,7285195,1.027,0.102,0.188,24.87,72835,8
12702952,430081900,17963536,2736638,2454.5237,64273,-8205,7273979,1.031,0.121,0.195,24.87,72827,8
12703008,430081996,17963957,2737192,2454.5237,64194,-8455,7267540,1.039,0.113,0.191,24.87,72827,8
12703064,430082088,17964381,2737756,2455.0972,64166,-7753,7268995,1.027,0.117,0.184,24.87,72822,8
12703120,430082180,17964802,2738289,2455.5076,63894,-7136,7276986,1.055,0.105,0.184,24.87,72818,8
12703176,430082270,17965225,2738861,2456.0186,64114,-6911,7300306,1.051,0.109,0.203,24.87,72814,8
12703232,430082362,17965649,2739408,2456.557,64257,-6869,7292653,1.039,0.113,0.207,24.87,72809,8
12703288,430082449,17966070,2740096,2456.728,63842,-6574,7300191,1.055,0.117,0.195,24.87,72808,8
12703344,430082546,17966491,2740483,2456.9783,64022,-6889,7285444,1.059,0.125,0.199,24.87,72805,8
12703400,430082649,17966911,2740690,2457.4675,64232,-7377,7265450,1.031,0.129,0.227,24.87,72801,8
12703456,430082749,17967333,2740995,2457.9595,64277,-7489,7265171,1.016,0.090,0.168,24.87,72797,8
12703512,430082850,17967755,2741309,2458.6472,64373,-7429,7245556,1.055,0.117,0.195,24.87,72790,8
12703568,430082952,17968175,2741572,2458.6472,64225,-7358,7234679,1.062,0.121,0.230,24.87,72790,8
12703624,430083053,17968595,2741845,2459.237,64193,-7227,7230259,1.016,0.090,0.188,24.87,72785,8
12703680,430083155,17969017,2742135,2459.4463,64427,-7059,7213926,1.004,0.105,0.172,24.87,72783,8
12703736,430083257,17969437,2742410,2459.9382,64340,-6839,7206626,1.031,0.109,0.172,24.87,72779,8
12703792,430083360,17969858,2742606,2460.3867,64314,-6576,7207783,1.012,0.121,0.203,24.87,72775,8
12703848,430083462,17970276,2742987,2460.868,64057,-6739,7187337,1.035,0.121,0.215,24.87,72771,8
12703904,430083562,17970694,2743435,2461.1343,64017,-6789,7179957,1.047,0.113,0.152,24.87,72768,8
12703960,430083663,17971113,2743871,2461.599,64057,-6843,7171828,1.055,0.145,0.211,24.87,72764,8
12704016,430083765,17971530,2744291,2462.0286,63921,-6878,7164702,1.039,0.109,0.211,24.87,72760,8
12704072,430083867,17971946,2744698,2462.95,63788,-6955,7161105,1.047,0.133,0.203,24.87,72752,8
12704128,430083967,17972360,2745116,2462.95,63525,-6913,7160078,1.062,0.129,0.215,24.87,72752,8
12704184,430084069,17972776,2745540,2463.268,63825,-7047,7156783,1.016,0.125,0.223,24.87,72749,8
12704240,430084170,17973192,2746103,2463.5886,63906,-7343,7143801,1.020,0.129,0.203,24.87,72747,8
12704296,430084273,17973606,2746507,2464.2166,63713,-7322,7134054,1.059,0.113,0.141,24.88,72741,8
12704352,430084376,17974021,2746933,2464.7249,63711,-7370,7139713,1.039,0.121,0.184,24.88,72736,8
12704408,430084479,17974436,2747359,2465.1816,63780,-7403,7138757,1.027,0.109,0.215,24.87,72732,8
12704464,430084583,17974852,2747787,2465.3718,63915,-7349,7114055,1.035,0.117,0.172,24.88,72731,8
12704520,430084687,17975265,2748182,2465.8257,63676,-7277,7113911,1.020,0.125,0.156,24.88,72727,8
12704576,430084793,17975681,2748681,2466.3586,63912,-7877,7105725,1.043,0.137,0.211,24.87,72722,8
12704632,430084901,17976092,2749161,2467.4077,63581,-8208,7076113,1.027,0.117,0.160,24.88,72713,8
12704688,430085007,17976505,2749552,2467.4077,63689,-8063,7082377,1.023,0.109,0.148,24.88,72713,8
12704744,430085120,17976921,2749797,2467.9785,64061,-8042,7070195,1.039,0.117,0.180,24.88,72708,8
12704800,430085228,17977333,2750235,2468.2422,63777,-8139,7049020,1.020,0.105,0.199,24.88,72705,8
12704856,430085338,17977745,2750695,2468.6526,63720,-8320,7039312,1.000,0.082,0.168,24.88,72702,8
12704912,430085446,17978158,2751074,2468.9272,63705,-8051,7041270,1.027,0.109,0.156,24.87,72699,8
12704968,430085555,17978571,2751432,2469.2751,63739,-7847,7042618,1.012,0.102,0.219,24.87,72696,8
12705024,430085663,17978984,2751843,2469.7156,63773,-7645,7040506,1.016,0.102,0.188,24.87,72692,8
12705080,430085771,17979395,2752221,2470.145,63583,-7372,7024296,1.043,0.113,0.148,24.88,72688,8
12705136,430085879,17979807,2752618,2470.7048,63643,-7285,7035970,1.031,0.156,0.188,24.87,72683,8
12705192,430085989,17980220,2752984,2471.6426,63755,-7270,7029379,1.012,0.145,0.188,24.88,72675,8
12705248,430086100,17980629,2753309,2471.6426,63440,-7089,7001512,1.012,0.105,0.160,24.88,72675,8
12705304,430086211,17981040,2753639,2472.2324,63562,-6993,7001936,1.016,0.102,0.145,24.88,72670,8
12705360,430086322,17981448,2753950,2472.6538,63357,-6789,6986287,1.012,0.125,0.207,24.88,72666,8
12705416,430086433,17981859,2754280,2473.1404,63616,-6751,6995825,0.977,0.102,0.211,24.88,72662,8
12705472,430086544,17982269,2754621,2473.4639,63524,-6638,6987942,0.992,0.082,0.117,24.88,72659,8
12705528,430086655,17982679,2754954,2473.869,63572,-6575,6981052,1.008,0.117,0.168,24.88,72655,8
12705584,430086768,17983090,2755276,2474.3064,63646,-6511,6972924,1.012,0.102,0.188,24.88,72651,8
12705640,430086880,17983498,2755617,2474.57,63411,-6585,6968801,0.992,0.113,0.180,24.88,72649,8
12705696,430086992,17983906,2755983,2474.9397,63404,-6637,6955286,0.996,0.109,0.133,24.88,72646,8
12705752,430087105,17984315,2756354,2476.1628,63566,-6698,6945581,0.973,0.094,0.172,24.88,72635,8
12705808,430087220,17984723,2756684,2476.1628,63432,-6738,6936646,0.973,0.094,0.191,24.88,72635,8
12705864,430087333,17985129,2757027,2476.9866,63326,-6703,6929991,0.969,0.109,0.152,24.88,72627,8
12705920,430087446,17985537,2757419,2477.1794,63365,-6597,6927776,0.969,0.102,0.141,24.88,72626,8
12705976,430087558,17985945,2757829,2477.7449,63416,-6400,6918665,0.965,0.098,0.168,24.88,72621,8
12706032,430087672,17986354,2758185,2478.286,63677,-6327,6918500,0.973,0.078,0.156,24.88,72616,8
12706088,430087786,17986760,2758483,2478.998,63385,-6131,6914259,0.965,0.082,0.141,24.88,72609,8
12706144,430087902,17987166,2758682,2479.3403,63174,-5897,6915965,0.980,0.090,0.145,24.88,72606,8
12706200,430088019,17987572,2758868,2479.615,63378,-5781,6908151,0.961,0.070,0.180,24.88,72604,8
12706256,430088136,17987979,2759074,2480.0337,63467,-5580,6900987,0.957,0.070,0.152,24.88,72600,8
12706312,430088255,17988385,2759348,2481.034,63428,-5835,6878090,0.988,0.086,0.195,24.88,72591,8
12706368,430088372,17988789,2759658,2481.034,63272,-6018,6880391,0.988,0.082,0.211,24.88,72591,8
12706424,430088489,17989194,2759990,2481.4116,63413,-6150,6868872,0.953,0.066,0.125,24.88,72588,8
12706480,430088607,17989599,2760325,2481.5774,63434,-6185,6853628,0.953,0.086,0.113,24.88,72587,8
12706536,430088724,17990004,2760712,2481.8792,63396,-6302,6859075,0.973,0.117,0.184,24.88,72584,8
12706592,430088843,17990406,2761048,2482.4717,63183,-6394,6831774,0.977,0.109,0.207,24.88,72579,8
12706648,430088962,17990810,2761432,2483.0508,63350,-6567,6827119,0.969,0.070,0.156,24.88,72573,8
12706704,430089083,17991216,2761770,2483.6677,63751,-6725,6820919,0.973,0.086,0.148,24.88,72568,8
12706760,430089201,17991620,2762195,2484.1216,63492,-6670,6812508,0.961,0.086,0.184,24.88,72564,8
12706816,430089317,17992022,2762757,2484.426,63345,-6799,6810439,0.965,0.078,0.121,24.88,72561,7
12706872,430089438,17992425,2763212,2485.2632,63378,-7156,6797297,0.961,0.082,0.148,24.88,72554,7
12706928,430089562,17992827,2763557,2485.2632,63318,-7504,6782457,0.969,0.086,0.164,24.88,72554,7
12706984,430089686,17993229,2763925,2485.8179,63392,-7676,6765279,0.961,0.074,0.156,24.88,72549,7
12707040,430089811,17993630,2764269,2486.1277,63335,-7709,6747673,0.938,0.074,0.145,24.88,72546,7
12707096,430089933,17994030,2764606,2486.3125,63026,-7378,6760101,0.965,0.059,0.121,24.88,72544,7
12707152,430090054,17994429,2764953,2486.8127,62918,-7010,6755360,0.973,0.090,0.199,24.88,72540,7
12707208,430090171,17994829,2765461,2487.283,63004,-6730,6749742,0.941,0.070,0.148,24.88,72536,7
12707264,430090288,17995228,2766004,2487.8455,62986,-6501,6748574,0.957,0.082,0.125,24.88,72531,7
12707320,430090406,17995627,2766586,2488.3022,62987,-6839,6755287,0.988,0.102,0.180,24.88,72527,7
12707376,430090524,17996024,2767085,2488.6692,62739,-6762,6750658,0.961,0.090,0.195,24.88,72523,7
12707432,430090645,17996422,2767605,2489.615,62953,-7092,6737833,0.965,0.094,0.156,24.88,72515,7
12707488,430090769,17996821,2768105,2489.615,63164,-7561,6727071,0.988,0.094,0.168,24.88,72515,7
12707544,430090892,17997218,2768595,2490.1152,62902,-7764,6713333,0.969,0.109,0.211,24.88,72511,8
12707600,430091016,17997617,2769020,2490.55,63082,-7902,6718832,0.941,0.074,0.164,24.88,72507,8
12707656,430091143,17998015,2769414,2490.8438,63111,-7950,6693794,0.953,0.078,0.156,24.88,72504,8
12707712,430091269,17998415,2769808,2491.2024,63323,-8010,6696907,0.965,0.102,0.176,24.88,72501,8
12707768,430091396,17998815,2770154,2491.5422,63334,-7925,6699743,0.973,0.102,0.172,24.88,72498,8
12707824,430091522,17999212,2770534,2492.086,63002,-7669,6678064,0.949,0.082,0.156,24.88,72493,8
12707880,430091647,17999610,2770955,2492.5996,63079,-7330,6675426,0.969,0.066,0.117,24.88,72489,8
12707936,430091772,18000008,2771427,2492.9556,63091,-7411,6667482,0.977,0.102,0.203,24.88,72485,8
12707992,430091898,18000405,2771899,2493.6108,63092,-7658,6658583,0.949,0.078,0.148,24.88,72480,8
12708048,430092025,18000803,2772120,2493.6108,63083,-6711,6673230,0.945,0.086,0.125,24.88,72480,8
12708104,430092152,18001202,2772469,2494.2468,63180,-6662,6668883,0.965,0.109,0.199,24.88,72474,8
12708160,430092278,18001599,2772848,2494.6218,63145,-6644,6667895,0.980,0.094,0.203,24.88,72471,8
12708216,430092406,18001994,2773234,2494.9373,62955,-6850,6632212,0.934,0.074,0.117,24.88,72468,8
12708272,430092534,18002391,2773668,2495.296,63079,-7092,6635617,0.941,0.074,0.137,24.88,72465,8
12708328,430092662,18002786,2774150,2495.6902,62995,-7492,6621840,0.988,0.109,0.176,24.88,72461,8
12708384,430092790,18003181,2774641,2496.0925,62974,-7712,6620229,0.949,0.078,0.176,24.89,72457,8
12708440,430092920,18003577,2775059,2496.3506,63018,-7800,6602964,0.941,0.074,0.117,24.88,72455,8
12708496,430093051,18003973,2775398,2496.7693,63169,-7568,6608748,0.965,0.086,0.141,24.88,72451,8
12708552,430093181,18004369,2775747,2497.6418,63017,-7208,6600500,0.941,0.086,0.152,24.88,72444,8
12708608,430093312,18004766,2775995,2497.6418,63149,-6477,6603123,0.930,0.090,0.145,24.88,72444,8
12708664,430093442,18005163,2776242,2498.4001,63205,-5998,6601240,0.961,0.098,0.160,24.88,72437,8
12708720,430093574,18005559,2776496,2498.6013,63216,-6012,6595280,0.969,0.109,0.180,24.88,72435,8
12708776,430093707,18005954,2776681,2498.8813,63201,-5754,6590504,0.977,0.098,0.195,24.89,72433,8
12708832,430093838,18006349,2777044,2499.1584,63216,-6249,6576013,0.949,0.078,0.141,24.89,72430,8
12708888,430093969,18006743,2777394,2499.7673,63081,-6198,6570884,1.000,0.098,0.129,24.88,72425,8
12708944,430094102,18007136,2777751,2500.1587,63104,-6467,6544424,0.969,0.102,0.191,24.88,72421,8
12709000,430094234,18007529,2778161,2500.6235,63109,-6786,6554459,0.953,0.090,0.152,24.89,72417,8
12709056,430094367,18007922,2778581,2500.9824,63050,-6892,6529268,0.969,0.086,0.160,24.88,72414,8
12709112,430094499,18008316,2779066,2501.8115,63236,-7023,6517487,0.980,0.090,0.184,24.89,72407,8
