millis,lat,long,h_msl,baro_alt,speed_h,speed_v,heading,acc_x,acc_y,acc_z,temp,press,num_satellites
# { "g_press": 98455.78, "g_temp": 31.59, "datetime": "2023-03-02T20:32:17Z", "fw_version": "0.5.0-gps-testing+git-ace6d66" }
# Switched to mode: Climb
22679252,282177126,-821489519,366664,102.838455,24360,6704,187595,-0.969,-0.051,-0.230,23.03,97330,16
22679308,282177248,-821489513,366279,100.859985,24205,6726,237858,-1.031,0.047,-0.117,23.03,97352,16
22679364,282177371,-821489508,365908,99.11905,24300,6578,207240,-0.969,0.020,-0.141,23.03,97371,16
22679420,282177493,-821489502,365547,97.953766,24185,6589,226503,-1.035,-0.023,-0.332,23.03,97383,16
22679476,282177617,-821489498,365166,96.63199,24465,6770,161275,-1.043,0.090,-0.328,23.03,97398,16
22679532,282177739,-821489495,364791,95.35772,24195,6584,140308,-1.098,0.047,-0.191,23.03,97412,16
22679588,282177861,-821489492,364420,92.94052,24141,6588,137306,-1.000,0.160,-0.219,23.03,97438,16
22679644,282177984,-821489489,364048,92.94052,24274,6713,105748,-1.016,0.078,-0.215,23.03,97438,16
22679700,282178106,-821489487,363684,91.772446,24260,6564,62022,-0.895,0.055,-0.234,23.03,97451,16
22679756,282178229,-821489487,363315,90.64069,24197,6572,35993813,-0.941,-0.039,-0.152,23.03,97463,16
22679812,282178350,-821489488,362948,89.970024,24093,6488,35980351,-0.891,-0.008,-0.441,23.03,97471,16
22679868,282178473,-821489489,362578,89.156845,24206,6650,35923490,-0.938,-0.008,-0.324,23.03,97480,16
22679924,282178594,-821489492,362192,88.486176,24085,6746,35893409,-0.941,-0.102,-0.258,23.03,97487,16
22679980,282178715,-821489495,361820,88.23467,23876,6677,35874307,-0.941,-0.059,-0.125,23.03,97490,16
22680036,282178836,-821489499,361434,87.781975,24084,6805,35798317,-0.988,-0.113,-0.109,23.03,97495,16
22680092,282178956,-821489505,361052,87.70653,23748,6801,35763087,-0.879,0.000,-0.316,23.03,97496,16
22680148,282179077,-821489512,360654,88.06142,23909,7034,35683047,-0.980,0.023,-0.297,23.04,97492,16
22680204,282179196,-821489520,360267,88.06142,23705,6896,35659723,-0.980,0.027,-0.375,23.04,97492,16
22680260,282179314,-821489530,359869,88.43867,23472,7025,35581402,-0.906,-0.051,-0.156,23.04,97488,16
22680316,282179433,-821489542,359462,88.43867,23537,7176,35495167,-0.836,-0.055,-0.375,23.04,97488,16
22680372,282179551,-821489555,359049,88.46661,23426,7316,35428301,-0.891,-0.102,-0.184,23.04,97487,16
22680484,282179786,-821489587,358199,88.257034,23327,7538,35278723,-0.961,-0.105,-0.266,23.04,97490,16
22680540,282179901,-821489605,357781,88.11172,22997,7590,35209590,-0.934,-0.168,-0.211,23.05,97491,16
22680596,282180017,-821489625,357327,87.882576,23251,7998,35102899,-0.941,-0.043,-0.309,23.05,97494,16
22680652,282180132,-821489648,356871,87.56401,23183,7917,35013701,-0.879,-0.094,-0.293,23.05,97497,16
22680708,282180246,-821489671,356422,86.97438,22851,8023,34968211,-0.977,0.008,-0.430,23.06,97504,16
22680764,282180358,-821489696,355962,86.97438,22499,8217,34871006,-1.043,-0.051,-0.457,23.06,97504,16
22680820,282180470,-821489724,355476,85.83424,22743,8523,34749815,-0.988,-0.113,-0.375,23.06,97516,16
22680876,282180581,-821489754,354985,85.63304,22484,8755,34671575,-0.996,-0.137,-0.273,23.06,97518,17
22680932,282180689,-821489785,354484,85.28374,22223,8821,34564329,-1.055,-0.039,-0.316,23.06,97522,17
22680988,282180797,-821489818,353982,84.364365,22017,8925,34455785,-0.926,-0.016,-0.445,23.06,97532,17
22681044,282180903,-821489853,353447,83.40866,21910,9357,34368477,-0.801,-0.078,-0.230,23.06,97543,17
22681100,282181008,-821489891,352904,82.42781,21820,9714,34242500,-0.777,-0.133,-0.305,23.07,97553,17
22681156,282181111,-821489929,352347,81.832596,21355,9901,34156490,-0.879,-0.062,-0.195,23.07,97560,17
22681212,282181211,-821489969,351772,80.94117,21053,10176,34071648,-0.848,-0.059,-0.324,23.07,97570,17
22681268,282181310,-821490011,351186,79.44614,21025,10433,33962321,-0.840,-0.121,-0.438,23.08,97586,17
22681324,282181408,-821490054,350582,79.44614,20824,10672,33870694,-1.035,-0.109,-0.332,23.08,97586,17
22681380,282181504,-821490098,349962,78.84813,20642,10903,33762389,-1.090,-0.074,-0.219,23.08,97593,17
22681436,282181598,-821490144,349323,78.560295,20277,11283,33633193,-0.977,-0.086,-0.316,23.08,97596,17
22681492,282181689,-821490192,348669,78.38425,19918,11519,33529872,-1.055,-0.113,-0.227,23.08,97598,17
22681548,282181779,-821490241,348015,78.25291,19729,11689,33379278,-0.914,-0.004,-0.352,23.08,97599,17
22681604,282181865,-821490292,347336,78.2082,19333,12045,33240009,-0.969,-0.113,-0.203,23.08,97600,17
22681660,282181950,-821490345,346630,78.17746,19163,12525,33125126,-0.953,-0.105,-0.305,23.09,97600,17
22681716,282182032,-821490399,345918,78.42616,18766,12656,32992088,-1.082,-0.426,-0.328,23.09,97597,17
22681772,282182112,-821490454,345180,78.70281,18719,13052,32842481,-0.891,-0.129,-0.375,23.09,97594,17
22681828,282182190,-821490511,344429,79.07448,18383,13342,32718138,-1.090,-0.051,-0.676,23.09,97590,17
22681884,282182265,-821490570,343666,79.07448,17984,13663,32559277,-1.023,-0.152,-0.184,23.09,97590,17
22681940,282182338,-821490629,342891,79.135956,17802,13822,32412639,-0.973,-0.312,-0.191,23.10,97589,17
22681996,282182408,-821490690,342104,79.30083,17546,14038,32260190,-1.215,-0.188,-0.117,23.10,97588,17
22682052,282182476,-821490752,341302,79.20861,17197,14285,32088117,-1.199,-0.195,-0.160,23.10,97589,17
22682108,282182541,-821490816,340479,79.68646,17045,14630,31938618,-1.152,-0.117,-0.043,23.10,97583,17
22682164,282182603,-821490880,339646,79.44614,16813,14769,31762878,-1.023,-0.020,0.137,23.11,97586,17
22682220,282182663,-821490946,338787,79.07727,16638,15091,31575005,-1.293,-0.133,-0.039,23.11,97590,17
22682276,282182720,-821491014,337918,78.985054,16343,15400,31390751,-1.406,-0.410,-0.641,23.11,97591,17
22682332,282182775,-821491082,337048,78.73914,16206,15535,31241708,-1.105,-0.168,-0.184,23.11,97594,17
22682388,282182827,-821491151,336169,78.88445,15887,15669,31054709,-1.195,-0.203,-0.402,23.10,97592,17
22682444,282182877,-821491222,335266,78.88445,15981,15914,30873184,-1.312,-0.234,-0.230,23.10,97592,17
22682500,282182924,-821491294,334360,77.68284,15715,15995,30649484,-1.223,-0.008,0.242,23.10,97605,17
22682556,282182968,-821491367,333442,77.01218,15690,16223,30465237,-1.074,0.094,-0.012,23.10,97613,17
22682612,282183010,-821491442,332517,74.32391,15470,16397,30268061,-1.102,-0.449,-0.531,23.10,97642,17
22682668,282183050,-821491517,331582,71.93187,15404,16580,30087918,-1.461,-0.191,-0.336,23.10,97668,17
22682724,282183087,-821491594,330640,70.95381,15433,16712,29899442,-1.402,-0.211,-0.359,23.10,97679,17
22682780,282183123,-821491672,329709,69.68234,15351,16679,29712153,-1.234,-0.352,-0.098,23.10,97693,17
22682836,282183156,-821491752,328772,68.82445,15440,16693,29522663,-1.453,-0.086,-0.410,23.10,97702,17
22682892,282183187,-821491832,327838,66.81803,15329,16599,29342918,-1.699,-0.258,-0.191,23.11,97724,17
22682948,282183215,-821491914,326887,63.34174,15401,16695,29174930,-1.410,-0.117,-0.188,23.11,97762,17
22683004,282183241,-821491996,325942,63.34174,15351,16714,28977480,-1.191,0.004,-0.391,23.11,97762,17
22683060,282183265,-821492079,325009,60.821148,15381,16649,28809011,-1.270,-0.098,-0.469,23.11,97790,17
22683116,282183288,-821492165,324079,60.38242,15576,16602,28654114,-1.309,-0.359,-0.156,23.11,97795,17
22683172,282183309,-821492251,323152,59.552467,15665,16437,28542741,-1.270,-0.215,-0.113,23.11,97804,17
22683228,282183327,-821492337,322235,58.225105,15553,16282,28390986,-1.527,-0.184,-0.594,23.11,97818,17
22683284,282183345,-821492425,321319,56.503727,15862,16317,28249040,-1.281,-0.215,-0.637,23.12,97837,17
22683340,282183360,-821492514,320417,55.352413,15892,16100,28138680,-1.457,0.020,-0.145,23.12,97850,17
22683396,282183375,-821492604,319527,54.452602,15993,15881,28066225,-1.508,-0.180,-0.094,23.12,97860,17
22683452,282183388,-821492695,318641,53.306877,16127,15819,27903802,-1.582,-0.348,-0.438,23.12,97872,17
22683508,282183400,-821492787,317755,50.652153,16364,15672,27859052,-1.289,-0.062,-0.414,23.12,97901,17
22683564,282183411,-821492880,316875,50.652153,16418,15489,27793729,-1.371,-0.066,-0.320,23.12,97901,17
22683620,282183422,-821492973,316018,48.858116,16579,15097,27774740,-1.289,-0.246,-0.270,23.13,97921,17
22683676,282183432,-821493068,315175,48.100822,16681,14995,27691676,-1.316,-0.109,-0.227,23.13,97929,17
22683732,282183441,-821493163,314329,47.40221,16771,14980,27629012,-1.516,-0.004,0.031,23.13,97937,17
22683788,282183450,-821493260,313499,46.549904,17003,14891,27586031,-1.434,-0.164,-0.309,23.14,97946,17
22683844,282183459,-821493357,312690,45.859676,17166,14560,27600546,-1.512,0.016,-0.227,23.14,97954,17
22683900,282183468,-821493456,311873,45.180626,17350,14398,27599880,-1.543,-0.270,-0.031,23.14,97961,17
22683956,282183475,-821493554,311075,44.470837,17251,14066,27507976,-1.715,-0.234,-0.484,23.15,97969,17
22684012,282183482,-821493653,310286,43.680008,17424,13808,27501545,-1.574,-0.059,-0.320,23.15,97978,17
22684068,282183490,-821493753,309524,41.94745,17691,13464,27521912,-1.379,-0.129,-0.145,23.15,97997,17
22684124,282183498,-821493855,308783,41.94745,17925,13100,27499086,-1.383,0.109,-0.320,23.15,97997,17
22684180,282183507,-821493958,308048,40.65921,18154,13228,27556239,-1.148,-0.223,-0.324,23.16,98011,17
22684236,282183515,-821494062,307314,39.98854,18162,13117,27541759,-1.309,-0.285,-0.465,23.16,98018,17
22684292,282183525,-821494166,306585,39.725864,18320,12871,27589206,-1.348,-0.180,-0.441,23.16,98021,17
22684348,282183535,-821494270,305878,38.641617,18405,12655,27639110,-1.348,-0.254,-0.301,23.16,98033,17
22684404,282183546,-821494376,305177,37.722244,18599,12424,27668734,-1.410,-0.059,-0.609,23.17,98043,17
22684460,282183558,-821494482,304504,37.36735,18700,12167,27696288,-1.395,-0.164,0.012,23.17,98047,17
22684516,282183570,-821494588,303838,36.501072,18792,11953,27725654,-1.344,-0.172,-0.426,23.17,98056,17
22684572,282183582,-821494695,303179,35.749367,18878,11595,27774074,-1.605,-0.137,0.012,23.17,98064,17
22684628,282183596,-821494802,302540,33.787663,18990,11335,27815882,-1.410,-0.047,-0.605,23.18,98086,17
22684684,282183610,-821494909,301909,33.787663,19010,11180,27855441,-1.320,-0.160,-0.043,23.18,98086,17
22684740,282183625,-821495017,301289,32.51619,19150,10996,27907771,-1.379,0.051,-0.488,23.18,98100,17
22684796,282183642,-821495126,300690,31.135733,19338,10653,28000225,-1.227,-0.219,-0.266,23.19,98115,17
22684852,282183659,-821495234,300118,30.803194,19274,10338,28014615,-1.523,-0.125,-0.305,23.19,98119,17
22684908,282183679,-821495345,299461,30.26107,19996,10921,28219204,-1.387,0.051,-0.273,23.19,98124,17
22684964,282183699,-821495456,298839,29.63232,19849,10550,28200177,-1.395,-0.016,-0.090,23.19,98131,17
22685020,282183721,-821495567,298215,29.32493,20004,10795,28282512,-1.379,0.039,-0.430,23.20,98135,17
22685076,282183744,-821495678,297605,29.137703,20108,10801,28316404,-1.484,-0.152,-0.574,23.20,98137,17
22685132,282183768,-821495791,296976,29.162853,20431,10909,28386894,-1.621,-0.250,-0.605,23.20,98136,17
22685188,282183792,-821495902,296402,29.584814,20106,10317,28348106,-1.480,-0.094,-0.395,23.20,98132,17
22685244,282183811,-821496010,295931,29.584814,19248,9079,28078831,-1.340,-0.188,-0.578,23.20,98132,17
22685300,282183833,-821496119,295447,29.609964,19504,8947,28222961,-1.441,-0.129,-0.285,23.20,98132,17
22685356,282183855,-821496229,294949,29.88382,19810,8920,28315987,-1.426,-0.215,-0.109,23.20,98129,16
22685412,282183880,-821496340,294420,30.071049,20201,9215,28465819,-1.551,-0.023,-0.043,23.20,98127,16
22685468,282183904,-821496450,293950,29.920147,19876,8511,28376958,-1.270,-0.184,-0.402,23.21,98128,16
22685524,282183927,-821496558,293532,29.604376,19414,7773,28318034,-1.289,-0.168,-0.703,23.21,98132,16
22685580,282183951,-821496666,293099,29.674236,19540,7841,28389118,-1.215,0.098,-0.121,23.21,98131,16
22685636,282183976,-821496774,292661,29.911764,19748,7819,28491564,-1.293,-0.070,-0.160,23.21,98128,16
22685692,282184001,-821496883,292240,29.894999,19713,7545,28475447,-1.164,-0.039,-0.371,23.21,98128,16
22685748,282184025,-821496990,291851,29.967653,19488,7101,28387260,-1.078,-0.199,-0.336,23.21,98128,16
22685804,282184051,-821497098,291438,29.967653,19708,7432,28545112,-1.176,-0.301,-0.488,23.21,98128,16
22685860,282184077,-821497206,291063,30.778044,19557,6832,28513313,-1.191,0.379,0.059,23.21,98119,16
22685916,282184103,-821497312,290686,31.540928,19394,6795,28526039,-1.680,-0.680,-0.590,23.21,98110,16
22685972,282184128,-821497418,290314,32.457504,19327,6676,28494526,-1.273,-0.145,-0.227,23.21,98100,17
22686028,282184152,-821497524,289933,33.047134,19234,6641,28421016,-1.176,0.016,-0.121,23.21,98094,17
22686084,282184177,-821497630,289573,33.477478,19345,6405,28511464,-1.148,-0.152,-0.172,23.21,98089,16
22686140,282184201,-821497734,289230,33.921795,18906,6175,28461897,-1.289,-0.047,0.273,23.21,98084,16
22686196,282184227,-821497840,288868,34.743362,19333,6479,28544681,-1.348,-0.414,0.195,23.22,98075,16
22686252,282184251,-821497946,288542,34.980892,19030,5908,28421563,-1.211,-0.383,-0.406,23.22,98073,16
22686308,282184278,-821498052,288179,35.397266,19503,6379,28616419,-1.109,-0.312,-0.344,23.22,98068,16
22686364,282184300,-821498156,287881,35.397266,18784,5363,28347883,-1.242,-0.348,-0.273,23.22,98068,16
22686420,282184327,-821498261,287542,35.087082,19299,6037,28611291,-1.066,-0.242,-0.027,23.21,98072,16
22686476,282184349,-821498363,287240,34.87191,18457,5430,28337236,-1.219,-0.406,-0.129,23.21,98074,16
22686532,282184374,-821498467,286905,34.79925,18950,5916,28558992,-1.215,-0.301,0.176,23.22,98075,16
22686588,282184396,-821498568,286617,35.020016,18207,5153,28342389,-1.102,-0.285,-0.191,23.22,98072,16
22686644,282184421,-821498670,286296,34.838375,18785,5695,28579773,-0.977,-0.066,-0.039,23.21,98074,16
22686700,282184443,-821498770,286012,34.65953,18029,5182,28328801,-1.121,-0.316,-0.254,23.21,98076,17
22686756,282184466,-821498871,285701,34.025192,18325,5542,28490268,-1.055,-0.277,-0.160,23.21,98083,17
22686812,282184489,-821498970,285402,32.549725,18086,5289,28450306,-1.125,-0.129,-0.145,23.22,98099,17
22686868,282184509,-821499068,285124,30.476242,17725,5010,28331897,-1.027,-0.133,-0.105,23.22,98122,17
22686924,282184533,-821499167,284817,30.476242,18037,5539,28481734,-0.941,-0.184,-0.195,23.22,98122,17
22686980,282184552,-821499263,284548,28.967241,17339,5001,28244819,-1.004,0.012,-0.156,23.22,98139,17
22687036,282184575,-821499361,284236,27.525307,17907,5592,28500392,-0.965,-0.062,-0.074,23.22,98154,17
22687092,282184594,-821499456,283972,26.941267,17117,4832,28242898,-0.934,0.098,-0.094,23.22,98161,16
22687148,282184617,-821499554,283654,25.879377,17909,5592,28488889,-1.008,0.004,-0.230,23.22,98172,16
22687204,282184636,-821499649,283377,24.929264,17198,5077,28302936,-1.109,-0.156,-0.070,23.22,98183,16
22687260,282184657,-821499745,283080,24.110493,17265,5347,28395143,-1.016,0.047,-0.395,23.22,98192,16
22687316,282184677,-821499839,282797,23.579546,17127,5161,28323301,-1.141,-0.141,-0.234,23.22,98198,16
22687372,282184697,-821499934,282511,23.470564,17005,5169,28354877,-0.918,-0.230,-0.188,23.23,98199,16
22687428,282184718,-821500028,282215,23.272158,17032,5252,28379564,-1.098,-0.109,0.012,23.23,98201,16
22687484,282184738,-821500121,281926,23.272158,16893,5194,28363351,-0.973,-0.246,-0.180,23.23,98201,16
22687540,282184759,-821500214,281637,23.417469,16748,5250,28411297,-1.031,-0.238,0.094,23.23,98199,16
22687596,282184780,-821500306,281334,23.224651,16762,5371,28418468,-0.832,-0.039,-0.230,23.23,98202,16
22687652,282184801,-821500398,281048,23.001097,16637,5234,28419399,-0.906,-0.125,-0.164,23.23,98204,16
22687708,282184822,-821500490,280728,22.665762,16701,5561,28456576,-0.957,-0.016,-0.176,23.23,98208,16
22687764,282184842,-821500582,280434,22.746801,16549,5340,28416498,-1.105,0.141,-0.234,23.23,98207,16
22687820,282184865,-821500673,280112,22.327635,16703,5643,28529641,-1.086,-0.336,-0.207,23.24,98211,16
22687876,282184884,-821500763,279819,22.310867,16162,5238,28369331,-1.004,-0.191,-0.316,23.24,98212,16
22687932,282184907,-821500854,279496,22.456179,16624,5723,28608377,-0.914,-0.074,-0.324,23.24,98210,16
22687988,282184929,-821500943,279199,22.433823,16214,5368,28478474,-0.887,-0.023,-0.078,23.24,98210,16
22688044,282184952,-821501033,278877,22.433823,16484,5755,28607476,-1.035,-0.078,-0.285,23.24,98210,16
22688100,282184973,-821501122,278568,22.014656,16278,5530,28513862,-0.844,-0.070,-0.242,23.24,98215,16
22688156,282184996,-821501211,278251,21.975534,16275,5596,28567444,-0.887,-0.109,-0.266,23.25,98215,16
22688212,282185018,-821501301,277934,21.707268,16320,5664,28582138,-0.914,-0.250,-0.203,23.25,98218,16
22688268,282185041,-821501389,277620,21.480917,16099,5626,28586416,-0.812,-0.125,-0.086,23.25,98221,16
22688324,282185064,-821501477,277290,21.226622,16198,5869,28659060,-0.797,-0.117,-0.043,23.25,98223,16
22688380,282185089,-821501565,276959,20.947178,16119,6004,28701144,-0.879,-0.164,-0.129,23.25,98226,16
22688436,282185112,-821501653,276620,21.01145,16183,6058,28686547,-0.879,-0.344,-0.168,23.25,98226,16
22688492,282185137,-821501741,276275,20.572721,16097,6193,28763484,-0.973,-0.113,-0.152,23.25,98231,17
22688548,282185162,-821501828,275927,18.261713,16031,6208,28760338,-1.051,-0.195,-0.277,23.26,98256,17
22688604,282185188,-821501915,275581,18.261713,16103,6179,28845399,-0.828,-0.176,-0.309,23.26,98256,17
22688660,282185214,-821502001,275223,16.3559,16067,6234,28869276,-0.926,-0.188,-0.312,23.26,98277,17
22688716,282185240,-821502087,274873,15.277244,16024,6210,28867995,-1.039,0.094,-0.176,23.26,98289,17
22688772,282185266,-821502173,274529,14.472443,15787,6178,28840836,-0.945,-0.078,-0.281,23.26,98297,17
22688828,282185291,-821502258,274169,13.2093525,15749,6327,28884519,-0.945,0.129,-0.375,23.26,98311,17
22688884,282185318,-821502344,273798,12.348663,16121,6542,28910060,-0.930,-0.105,-0.262,23.26,98321,16
22688940,282185344,-821502431,273451,10.370194,15919,6316,28880395,-0.805,-0.203,-0.254,23.27,98342,16
22688996,282185372,-821502516,273083,8.794126,16028,6483,29007022,-0.855,0.281,-0.371,23.27,98359,16
22689052,282185399,-821502602,272719,6.902285,15880,6572,28967622,-0.723,-0.039,-0.152,23.27,98380,16
22689108,282185428,-821502687,272308,5.2759166,16300,6887,29116530,-0.793,0.207,0.051,23.28,98398,16
22689164,282185457,-821502772,271895,5.2759166,16156,7153,29111093,-0.926,-0.184,-0.074,23.28,98398,16
22689220,282185486,-821502858,271490,4.3369823,16074,7229,29068910,-0.934,-0.035,-0.141,23.28,98408,16
22689276,282185514,-821502943,271085,3.9820874,15928,7257,29091555,-0.957,-0.055,-0.371,23.28,98412,15
22689332,282185541,-821503027,270721,3.5126202,15560,6858,28946096,-0.910,-0.098,-0.238,23.28,98417,15
22689388,282185571,-821503112,270297,3.398048,16185,7433,29206768,-0.945,-0.035,-0.098,23.28,98419,15
22689444,282185601,-821503197,269890,3.3701036,16072,7219,29139558,-0.988,-0.035,-0.199,23.28,98419,15
22689500,282185629,-821503281,269494,3.2331755,15770,7143,29083447,-0.938,-0.023,-0.324,23.29,98420,15
22689556,282185658,-821503366,269103,3.367309,15923,7243,29084022,-0.816,-0.199,-0.203,23.29,98419,15
22689612,282185688,-821503451,268701,3.423198,16015,7217,29132383,-0.844,-0.062,-0.043,23.29,98418,15
22689668,282185717,-821503536,268300,3.8255985,15919,7208,29102320,-0.773,-0.203,-0.293,23.29,98414,15
