millis,lat,long,h_msl,baro_alt,speed_h,speed_v,heading,acc_x,acc_y,acc_z,temp,press,num_satellites
10083452,282595349,-821539801,1115205,1124.7662,57221,-8098,13993431,-0.969,-0.016,0.250,31.67,89132,11
10083508,282595130,-821539584,1115702,1125.3179,57200,-7642,13985994,-0.938,0.004,0.242,31.67,89126,11
10083564,282594912,-821539366,1116259,1125.8445,57272,-7945,13980089,-0.914,0.008,0.230,31.67,89121,11
10083620,282594692,-821539148,1116813,1126.3599,57466,-8086,13975278,-0.992,0.055,0.188,31.67,89116,11
10083676,282594472,-821538931,1117356,1126.9645,57376,-8369,13978546,-0.941,0.066,0.230,31.67,89110,11
10083732,282594254,-821538715,1117876,1127.8309,57119,-8313,13975164,-0.930,0.074,0.234,31.67,89101,11
10083788,282594036,-821538503,1118339,1127.8309,56748,-8172,13979550,-0.902,-0.004,0.293,31.67,89101,11
10083844,282593819,-821538287,1118862,1128.2963,56738,-8045,13967525,-0.910,-0.012,0.258,31.67,89096,11
10083900,282593602,-821538070,1119368,1128.6807,56740,-7840,13955018,-0.906,0.055,0.188,31.67,89092,11
10083956,282593386,-821537854,1119881,1129.3828,56750,-7919,13956655,-0.824,-0.004,0.270,31.67,89085,11
10084012,282593168,-821537640,1120309,1129.6781,56651,-7562,13958982,-0.832,0.004,0.258,31.67,89082,11
10084068,282592952,-821537425,1120721,1129.954,56950,-7313,13920850,-0.785,0.023,0.227,31.67,89079,10
10084124,282592735,-821537211,1121127,1130.3942,56946,-7371,13918723,-0.781,0.012,0.289,31.67,89075,10
10084180,282592518,-821536996,1121565,1131.0768,57007,-7447,13925238,-0.762,0.020,0.293,31.67,89068,10
10084236,282592304,-821536781,1122033,1131.6786,56704,-7602,13908515,-0.879,-0.016,0.215,31.67,89062,10
10084292,282592089,-821536564,1122488,1132.8488,56932,-7414,13906301,-0.855,0.020,0.234,31.67,89050,10
10084348,282591874,-821536347,1122973,1132.8488,56925,-7627,13891101,-0.820,-0.008,0.246,31.67,89050,10
10084404,282591659,-821536130,1123415,1133.8629,56951,-7335,13885244,-0.844,-0.012,0.230,31.67,89040,10
10084460,282591445,-821535914,1123861,1133.821,56767,-7317,13884869,-0.934,0.031,0.203,31.67,89040,10
10084516,282591231,-821535696,1124301,1134.4591,56954,-7194,13876877,-0.934,0.062,0.191,31.67,89033,10
10084572,282591018,-821535477,1124791,1134.9049,56651,-7260,13866096,-0.820,0.043,0.230,31.67,89029,11
10084628,282590804,-821535252,1125285,1135.2365,56990,-7066,13845040,-0.840,0.090,0.254,31.67,89026,11
10084684,282590590,-821535029,1125755,1135.4622,57060,-7086,13818722,-0.891,0.086,0.250,31.67,89023,11
10084740,282590374,-821534803,1126271,1135.7714,57425,-7002,13846264,-0.910,0.098,0.281,31.67,89020,11
10084796,282590161,-821534578,1126788,1136.1392,57191,-7186,13827140,-0.957,0.078,0.238,31.67,89016,11
10084852,282589950,-821534355,1127280,1136.936,56675,-7002,13811287,-0.926,0.078,0.266,31.67,89008,11
10084908,282589737,-821534131,1127755,1136.936,56876,-6878,13807277,-0.879,0.102,0.227,31.67,89008,11
10084964,282589524,-821533903,1128261,1137.5573,57293,-6891,13794386,-0.938,0.070,0.230,31.67,89002,11
10085020,282589312,-821533677,1128749,1137.4681,57032,-6977,13774435,-0.949,0.047,0.238,31.67,89003,11
10085076,282589102,-821533451,1129269,1137.4236,56727,-7082,13776675,-0.953,0.055,0.258,31.67,89003,11
10085132,282588892,-821533226,1129752,1137.8275,56613,-6955,13774972,-0.965,0.051,0.246,31.67,88999,11
10085188,282588679,-821532998,1130243,1138.1675,57154,-6923,13765729,-0.953,0.094,0.152,31.67,88996,11
10085244,282588468,-821532771,1130711,1138.5853,57004,-6808,13756295,-0.980,0.102,0.172,31.67,88991,11
10085300,282588258,-821532545,1131184,1138.903,56794,-6817,13746575,-0.984,0.086,0.156,31.67,88988,11
10085356,282588046,-821532317,1131652,1139.3989,57176,-6814,13740158,-1.051,0.062,0.203,31.67,88983,11
10085412,282587835,-821532089,1132153,1140.2905,57086,-6766,13756103,-0.879,0.027,0.230,31.67,88974,11
10085468,282587626,-821531862,1132589,1140.2905,56812,-6812,13710862,-1.016,0.078,0.195,31.67,88974,11
10085524,282587416,-821531633,1133065,1140.2626,57057,-6729,13710925,-1.012,0.078,0.188,31.67,88974,11
10085580,282587207,-821531404,1133507,1140.9591,56843,-6462,13694940,-0.863,0.039,0.254,31.67,88967,11
10085636,282586996,-821531174,1133986,1141.1151,57134,-6523,13710718,-0.871,0.055,0.340,31.67,88966,11
10085692,282586787,-821530946,1134432,1141.3715,57047,-6511,13705391,-0.867,0.016,0.309,31.67,88963,11
10085748,282586578,-821530718,1134898,1141.6028,56845,-6712,13683318,-0.891,0.023,0.301,31.67,88961,11
10085804,282586370,-821530488,1135364,1141.9733,57014,-6765,13674305,-0.996,0.051,0.215,31.67,88957,11
10085860,282586160,-821530258,1135856,1142.3717,57137,-7069,13685848,-1.051,0.039,0.230,31.67,88953,11
10085916,282585952,-821530030,1136371,1143.2327,56908,-7101,13688219,-1.008,0.078,0.227,31.67,88944,11
10085972,282585744,-821529799,1136846,1144.4111,56962,-6924,13667282,-0.957,0.109,0.289,31.67,88932,11
10086028,282585536,-821529570,1137288,1144.4111,56948,-6867,13658474,-0.883,0.035,0.309,31.67,88932,11
10086084,282585327,-821529339,1137716,1145.155,57034,-6631,13650882,-0.812,0.023,0.289,31.67,88925,11
10086140,282585119,-821529108,1138165,1145.4003,57067,-6640,13643228,-1.016,0.125,0.238,31.67,88922,11
10086196,282584912,-821528876,1138655,1146.2806,57064,-6702,13633818,-0.883,0.047,0.254,31.67,88913,11
10086252,282584705,-821528646,1139101,1146.3197,56815,-6548,13640702,-0.902,0.070,0.242,31.67,88913,11
10086308,282584499,-821528415,1139523,1146.8546,56805,-6574,13617618,-0.863,0.129,0.262,31.67,88907,11
10086364,282584292,-821528183,1139997,1147.2307,57023,-6643,13618198,-0.871,0.125,0.277,31.67,88904,11
10086420,282584085,-821527950,1140496,1148.1195,57075,-6692,13621873,-0.871,0.078,0.281,31.67,88894,11
10086476,282583878,-821527718,1140932,1148.1195,57012,-6588,13602870,-1.004,0.129,0.234,31.67,88894,11
10086532,282583670,-821527483,1141394,1148.5067,57293,-6602,13597725,-1.035,0.043,0.211,31.67,88891,11
10086588,282583465,-821527252,1141825,1148.5067,56876,-6422,13597393,-0.871,0.062,0.277,31.67,88891,11
10086644,282583260,-821527020,1142239,1148.8439,56806,-6443,13576037,-0.902,0.039,0.277,31.67,88887,11
10086700,282583054,-821526787,1142667,1149.3733,57010,-6520,13573421,-1.027,0.078,0.176,31.67,88882,11
10086756,282582848,-821526553,1143119,1149.4122,57118,-6421,13569153,-1.051,0.051,0.156,31.67,88881,11
10086812,282582642,-821526317,1143602,1149.9862,57336,-6676,13550162,-0.922,0.035,0.215,31.67,88875,11
10086868,282582439,-821526084,1144059,1150.2174,56906,-6656,13542474,-0.906,0.035,0.281,31.67,88873,11
10086924,282582233,-821525850,1144545,1150.5852,57038,-6867,13549389,-0.926,0.023,0.238,31.67,88869,11
10086980,282582029,-821525616,1144969,1150.8611,56910,-6758,13535163,-0.859,0.051,0.242,31.67,88867,11
10087036,282581824,-821525382,1145484,1151.2567,57093,-6902,13561696,-0.914,0.043,0.262,31.67,88863,11
10087092,282581620,-821525148,1145904,1151.839,56885,-6855,13525590,-0.926,0.000,0.312,31.67,88857,11
10087148,282581416,-821524914,1146323,1151.839,56963,-6814,13516577,-0.930,0.008,0.266,31.67,88857,11
10087204,282581212,-821524679,1146772,1152.7863,57062,-6820,13527050,-0.949,0.012,0.273,31.67,88847,11
10087260,282581008,-821524446,1147113,1152.7083,56937,-6713,13507732,-1.031,0.039,0.305,31.67,88848,11
10087316,282580803,-821524213,1147451,1152.7137,56968,-6812,13491649,-1.148,0.074,0.250,31.67,88848,11
10087372,282580600,-821523979,1147786,1152.9618,57003,-6771,13482440,-1.121,0.105,0.258,31.67,88845,11
10087428,282580395,-821523747,1148097,1152.7333,56984,-6930,13482948,-1.102,0.105,0.266,31.67,88848,11
10087484,282580192,-821523512,1148452,1153.3992,56984,-6692,13480322,-1.109,0.078,0.266,31.67,88841,11
10087540,282579989,-821523278,1148746,1153.6138,57031,-6521,13460169,-1.070,0.059,0.258,31.67,88839,11
10087596,282579789,-821523045,1149103,1153.8143,56469,-6189,13463639,-0.922,0.070,0.293,31.67,88836,11
10087652,282579587,-821522807,1149520,1154.7783,57058,-6405,13441964,-0.902,0.059,0.262,31.67,88827,11
10087708,282579387,-821522568,1149974,1154.7783,57186,-6426,13428451,-1.020,0.047,0.230,31.67,88827,11
10087764,282579185,-821522329,1150404,1155.3551,57321,-6493,13422684,-1.035,0.086,0.273,31.67,88821,11
10087820,282578983,-821522089,1150833,1155.9875,57494,-6625,13416041,-0.902,0.098,0.301,31.67,88814,11
10087876,282578781,-821521849,1151187,1156.2076,57632,-6590,13401433,-0.910,0.121,0.301,31.67,88812,11
10087932,282578580,-821521610,1151612,1156.7369,57470,-6801,13402303,-0.941,0.070,0.285,31.67,88807,11
10087988,282578377,-821521370,1152065,1157.4113,57607,-6827,13422036,-1.012,0.066,0.223,31.67,88800,11
10088044,282578179,-821521127,1152520,1157.843,57483,-6499,13379692,-1.012,0.004,0.227,31.67,88795,11
10088100,282577983,-821520894,1152922,1158.2275,56771,-6765,13384685,-1.012,0.012,0.250,31.67,88792,11
10088156,282577784,-821520657,1153338,1158.9073,56761,-6947,13394097,-1.043,0.051,0.227,31.67,88785,11
10088212,282577585,-821520419,1153719,1159.9298,56809,-6804,13381481,-0.930,0.055,0.227,31.67,88774,11
10088268,282577391,-821520183,1154110,1159.9298,56450,-6543,13360187,-1.004,0.066,0.246,31.67,88774,11
10088324,282577194,-821519939,1154412,1160.1946,56819,-5503,13318293,-1.047,0.039,0.242,31.67,88772,11
10088380,282576996,-821519698,1154767,1160.7239,56828,-6064,13334007,-0.930,0.008,0.203,31.67,88766,11
10088436,282576795,-821519451,1155186,1161.0359,57482,-6391,13343237,-0.953,0.055,0.203,31.67,88763,11
10088492,282576595,-821519203,1155441,1161.5597,57786,-5851,13289250,-0.941,0.023,0.219,31.67,88758,11
10088548,282576402,-821518957,1155779,1161.8356,57354,-5535,13253300,-0.926,0.059,0.285,31.67,88755,11
10088604,282576208,-821518711,1156130,1162.4178,57180,-5456,13255547,-0.930,0.023,0.234,31.67,88749,11
10088660,282576017,-821518465,1156455,1162.7383,56815,-5790,13203602,-0.883,-0.008,0.230,31.67,88746,11
10088716,282575823,-821518217,1156810,1162.7772,57028,-5495,13239245,-0.828,0.016,0.227,31.67,88745,11
10088772,282575630,-821517970,1157188,1163.315,57139,-5406,13246845,-0.961,0.027,0.203,31.67,88740,11
10088828,282575437,-821517723,1157594,1163.315,56984,-5366,13251431,-0.879,-0.008,0.270,31.67,88740,11
10088884,282575245,-821517478,1157976,1163.9669,56901,-5187,13254038,-0.996,0.020,0.230,31.67,88733,11
10088940,282575053,-821517232,1158344,1164.2344,56846,-4977,13251569,-0.938,-0.031,0.242,31.67,88730,11
10088996,282574864,-821516991,1158752,1164.3654,56268,-4906,13259564,-0.996,0.012,0.250,31.67,88729,11
10089052,282574672,-821516744,1159206,1164.6467,56581,-5020,13244223,-0.973,0.035,0.246,31.67,88726,11
10089108,282574483,-821516494,1159685,1165.0814,56798,-5311,13201449,-0.988,0.055,0.270,31.67,88722,11
10089164,282574293,-821516244,1160193,1165.4073,56897,-5625,13196503,-0.969,0.074,0.258,31.67,88719,11
10089220,282574102,-821515997,1160691,1165.5466,56922,-5654,13209190,-0.938,0.051,0.262,31.67,88717,11
10089276,282573914,-821515748,1161160,1165.8392,56855,-5893,13170413,-0.988,0.016,0.266,31.67,88714,11
10089332,282573726,-821515501,1161638,1166.0315,56575,-5961,13158321,-0.988,0.051,0.203,31.67,88712,11
10089388,282573539,-821515251,1162127,1166.0315,56676,-6235,13132108,-1.016,0.055,0.195,31.67,88712,11
10089444,282573352,-821515000,1162618,1166.7252,56799,-6406,13109963,-0.953,0.102,0.250,31.67,88705,11
10089500,282573166,-821514749,1163122,1167.341,56839,-6558,13097705,-0.906,0.043,0.277,31.67,88699,11
10089556,282572978,-821514498,1163654,1167.2212,56858,-6556,13113356,-1.074,0.082,0.258,31.67,88700,11
10089612,282572794,-821514247,1164168,1167.3633,56719,-6817,13068006,-1.062,0.121,0.301,31.68,88699,11
10089668,282572609,-821513994,1164642,1167.7505,56838,-6744,13043728,-1.109,0.137,0.301,31.68,88695,11
10089724,282572424,-821513740,1165111,1168.0876,57009,-6799,13039107,-1.156,0.137,0.281,31.68,88691,11
10089780,282572239,-821513485,1165578,1168.5919,57038,-6872,13021362,-1.152,0.145,0.277,31.67,88686,11
10089836,282572056,-821513230,1166120,1169.2216,56973,-7260,13004641,-1.051,0.148,0.258,31.67,88680,11
10089892,282571874,-821512978,1166695,1170.0574,56717,-7409,13007301,-1.070,0.121,0.312,31.67,88671,11
10089948,282571692,-821512724,1167408,1170.3248,56612,-7928,12996727,-1.156,0.102,0.270,31.67,88668,11
10090004,282571509,-821512471,1167901,1170.531,56633,-7648,12994976,-1.160,0.145,0.266,31.67,88666,11
10090060,282571325,-821512220,1168175,1171.0298,56727,-6467,13012619,-1.012,0.125,0.332,31.67,88661,11
10090116,282571140,-821511966,1168594,1171.0214,56951,-6474,13010297,-1.117,0.062,0.250,31.67,88661,11
10090172,282570958,-821511710,1169013,1171.3029,57106,-6310,12969982,-1.121,0.027,0.234,31.67,88659,11
10090228,282570776,-821511453,1169319,1171.5117,57406,-6717,12917344,-1.184,0.051,0.227,31.67,88656,11
10090284,282570594,-821511195,1169663,1171.9019,57678,-6918,12912951,-1.207,0.031,0.230,31.67,88652,11
10090340,282570409,-821510930,1170075,1172.6875,58339,-7003,12896732,-1.090,0.062,0.242,31.67,88644,11
10090396,282570227,-821510672,1170637,1173.1277,57845,-7131,12883751,-1.059,0.051,0.223,31.67,88640,11
10090452,282570045,-821510410,1171016,1174.3564,57982,-6816,12867475,-0.953,0.008,0.254,31.67,88627,11
10090508,282569862,-821510147,1171467,1174.3564,58252,-7189,12871762,-0.996,-0.016,0.223,31.67,88627,11
10090564,282569682,-821509886,1171611,1174.4595,58230,-6723,12824664,-0.992,0.012,0.176,31.67,88626,11
10090620,282569506,-821509635,1172037,1175.2953,57103,-7277,12849787,-0.922,0.039,0.227,31.67,88618,11
10090676,282569329,-821509385,1172493,1175.7662,56444,-7137,12900219,-0.902,0.086,0.242,31.67,88613,11
10090732,282569152,-821509131,1172959,1176.2705,56423,-7561,12857798,-0.883,0.086,0.230,31.67,88608,11
10090788,282568976,-821508871,1173318,1176.825,56974,-8008,12801444,-0.941,0.105,0.219,31.67,88602,11
10090844,282568801,-821508614,1173731,1177.3403,56879,-8161,12783571,-0.973,0.129,0.301,31.67,88597,11
10090900,282568625,-821508352,1174262,1177.19,56762,-7661,12786730,-1.004,0.070,0.324,31.67,88599,11
10090956,282568447,-821508095,1174528,1177.4462,56906,-7120,12821968,-0.914,0.109,0.301,31.67,88596,11
10091012,282568267,-821507839,1174673,1177.853,57249,-6427,12852304,-1.090,0.117,0.230,31.67,88592,11
10091068,282568091,-821507585,1174907,1177.853,56902,-6692,12840428,-0.938,0.133,0.281,31.67,88592,11
10091124,282567915,-821507330,1175233,1178.5579,56732,-6880,12824511,-0.977,0.145,0.297,31.67,88585,11
10091180,282567739,-821507073,1175525,1178.4464,56753,-7012,12795713,-1.086,0.148,0.238,31.67,88586,11
10091236,282567563,-821506810,1175872,1179.2767,56966,-6850,12752445,-1.082,0.188,0.270,31.67,88577,11
10091292,282567390,-821506549,1176268,1179.6946,56751,-6891,12735040,-1.066,0.156,0.289,31.67,88573,11
10091348,282567214,-821506285,1176681,1180.3661,56961,-6913,12728531,-1.000,0.141,0.305,31.67,88566,11
10091404,282567041,-821506024,1177114,1180.954,56655,-6982,12726687,-0.984,0.125,0.301,31.66,88560,11
10091460,282566868,-821505761,1177467,1181.0793,56822,-6870,12691595,-0.980,0.078,0.281,31.66,88559,11
10091516,282566693,-821505494,1177934,1181.4889,57099,-7015,12702301,-0.930,0.082,0.270,31.66,88555,11
10091572,282566518,-821505229,1178341,1182.23,57156,-6997,12695574,-1.004,0.094,0.262,31.66,88547,11
10091628,282566343,-821504964,1178690,1182.23,57371,-6996,12688128,-1.051,0.074,0.234,31.66,88547,11
10091684,282566168,-821504698,1179128,1182.8123,57346,-7220,12708560,-1.020,0.094,0.191,31.67,88541,11
10091740,282565993,-821504433,1179497,1183.325,57374,-7209,12688021,-0.969,0.062,0.207,31.66,88536,11
10091796,282565819,-821504166,1179887,1183.247,57749,-7325,12660804,-1.016,0.047,0.215,31.67,88537,11
10091852,282565652,-821503901,1180253,1183.832,57145,-7078,12589130,-1.043,0.035,0.273,31.67,88531,11
10091908,282565482,-821503630,1180713,1183.9183,57512,-6959,12578626,-1.109,0.055,0.254,31.67,88530,11
10091964,282565315,-821503361,1181195,1184.3726,57029,-6681,12579689,-1.082,0.059,0.258,31.67,88526,11
10092020,282565149,-821503094,1181746,1184.6622,56559,-6616,12598629,-1.016,0.035,0.242,31.67,88523,11
10092076,282564984,-821502829,1182203,1185.4285,56396,-6772,12573767,-1.016,0.070,0.246,31.67,88515,11
10092132,282564819,-821502565,1182638,1186.1807,56253,-6980,12559772,-1.016,0.133,0.219,31.67,88507,11
10092188,282564655,-821502302,1183016,1186.1807,56195,-7101,12532881,-1.047,0.113,0.281,31.67,88507,11
10092244,282564489,-821502035,1183464,1186.7463,56532,-7078,12544700,-1.059,0.074,0.270,31.67,88501,11
10092300,282564322,-821501766,1183901,1186.9747,56936,-7161,12523383,-1.000,0.082,0.301,31.67,88499,11
10092356,282564156,-821501495,1184354,1187.1781,57145,-7328,12505736,-0.945,0.074,0.301,31.67,88497,11
10092412,282563989,-821501226,1184822,1187.3927,57126,-7290,12538475,-0.957,0.043,0.289,31.67,88495,11
10092468,282563822,-821500959,1185298,1187.6406,56938,-7382,12565557,-0.969,0.051,0.293,31.67,88492,11
10092524,282563655,-821500689,1185804,1187.9945,57069,-7482,12557821,-0.980,0.078,0.277,31.67,88489,11
10092580,282563487,-821500417,1186329,1188.4208,57309,-7521,12552503,-0.969,0.047,0.285,31.67,88484,11
10092636,282563322,-821500150,1186798,1188.6798,56975,-7386,12533872,-1.012,0.082,0.223,31.67,88482,11
10092692,282563162,-821499880,1187228,1189.538,56847,-7172,12464006,-1.031,0.074,0.246,31.67,88473,11
10092748,282563003,-821499608,1187621,1189.538,56856,-6916,12413174,-1.000,0.062,0.266,31.67,88473,11
10092804,282562845,-821499331,1188117,1190.4797,56982,-6869,12361265,-0.984,0.043,0.273,31.67,88463,11
10092860,282562685,-821499064,1188550,1190.3181,56623,-7453,12398389,-1.031,0.090,0.258,31.67,88465,11
10092916,282562524,-821498794,1189016,1190.7667,56564,-7481,12422511,-0.922,0.098,0.312,31.67,88460,11
10092972,282562363,-821498522,1189515,1191.0564,56729,-7524,12417966,-0.902,0.090,0.309,31.67,88458,11
10093028,282562205,-821498250,1189963,1191.6108,56698,-7445,12386911,-0.918,0.109,0.301,31.67,88452,11
10093084,282562049,-821497980,1190319,1191.8114,56602,-7405,12349667,-0.953,0.102,0.234,31.67,88450,11
10093140,282561894,-821497711,1190709,1192.2795,56364,-7302,12342978,-0.945,0.098,0.227,31.67,88445,11
10093196,282561737,-821497435,1191182,1192.6863,56640,-7468,12324275,-1.020,0.082,0.227,31.67,88441,11
10093252,282561580,-821497157,1191720,1193.642,56841,-7426,12304773,-1.012,0.078,0.227,31.67,88431,11
10093308,282561421,-821496875,1192342,1193.642,57123,-7205,12328419,-0.953,0.078,0.215,31.67,88431,11
10093364,282561266,-821496595,1192962,1194.4917,57067,-7427,12293066,-0.902,0.078,0.238,31.67,88423,11
10093420,282561112,-821496319,1193525,1194.1797,56732,-7407,12305437,-0.941,0.105,0.254,31.67,88426,11
10093476,282560957,-821496040,1194190,1194.6003,56641,-7709,12292711,-0.969,0.082,0.301,31.67,88421,11
10093532,282560804,-821495764,1194836,1195.0322,56453,-7916,12286632,-0.965,0.098,0.254,31.67,88417,11
10093588,282560651,-821495486,1195373,1195.439,56588,-7786,12265682,-0.980,0.125,0.230,31.67,88413,11
10093644,282560499,-821495208,1195857,1195.8374,56702,-7642,12235395,-1.020,0.094,0.176,31.67,88409,11
10093700,282560343,-821494927,1196316,1196.4894,57122,-7840,12229133,-1.004,0.074,0.156,31.67,88402,11
10093756,282560187,-821494647,1196777,1197.0048,57359,-7871,12231876,-0.965,0.086,0.164,31.67,88397,11
10093812,282560026,-821494364,1197230,1198.1304,57804,-8005,12259502,-0.926,0.051,0.258,31.67,88386,11
10093868,282559873,-821494082,1197676,1198.1304,57733,-7820,12218658,-0.965,0.070,0.188,31.67,88386,11
10093924,282559721,-821493801,1198178,1198.4424,57533,-7894,12196903,-0.953,0.102,0.219,31.67,88382,11
10093980,282559570,-821493519,1198654,1198.9133,57369,-7740,12190955,-0.922,0.105,0.270,31.67,88378,11
10094036,282559420,-821493237,1199093,1199.0581,57362,-7489,12155320,-0.852,0.090,0.262,31.67,88376,11
10094092,282559269,-821492952,1199531,1199.1556,57566,-7659,12129186,-0.883,0.062,0.281,31.67,88375,11
