millis,lat,long,h_msl,baro_alt,speed_h,speed_v,heading,acc_x,acc_y,acc_z,temp,press,num_satellites
1680160,430910043,17211863,2070798,1757.2341,50657,-7126,26890860,0.938,-0.211,0.297,19.14,79684,15
1680216,430910040,17211515,2071239,1757.5314,50687,-7092,26902198,0.934,-0.180,0.312,19.14,79681,15
1680272,430910036,17211167,2071691,1757.8739,50737,-7025,26897268,0.969,-0.203,0.348,19.14,79677,15
1680328,430910033,17210817,2072129,1758.304,50841,-7211,26899368,0.961,-0.188,0.363,19.14,79673,15
1680384,430910029,17210469,2072533,1758.8003,50718,-6983,26902566,0.926,-0.195,0.320,19.14,79668,15
1680440,430910023,17210121,2072923,1759.2543,50629,-6962,26870705,0.918,-0.191,0.316,19.14,79664,15
1680496,430910017,17209773,2073314,1759.5542,50543,-7013,26849012,0.961,-0.184,0.324,19.14,79661,15
1680608,430910005,17209077,2074114,1760.3824,50618,-7114,26864478,0.945,-0.215,0.344,19.14,79653,15
1680664,430909999,17208728,2074474,1761.2692,50620,-7062,26872686,0.953,-0.207,0.309,19.14,79644,15
1680720,430909991,17208380,2074795,1761.2692,50379,-7026,26853558,0.953,-0.191,0.324,19.14,79644,15
1680776,430909983,17208033,2075127,1761.8557,50148,-7208,26848961,0.961,-0.191,0.332,19.14,79638,15
1680832,430909978,17207684,2075461,1762.0098,50541,-6962,26877659,0.957,-0.215,0.348,19.14,79637,15
1680888,430909971,17207335,2075811,1762.6202,50490,-7125,26855616,0.961,-0.188,0.344,19.14,79631,15
1680944,430909964,17206987,2076149,1763.2256,50504,-6887,26853553,0.918,-0.176,0.316,19.14,79625,15
1681000,430909958,17206637,2076507,1763.5759,50666,-7003,26861031,0.961,-0.207,0.328,19.14,79622,15
1681056,430909951,17206289,2076880,1763.9927,50517,-7098,26861146,0.957,-0.211,0.336,19.14,79618,15
1681112,430909944,17205943,2077259,1764.4998,50347,-7124,26836911,0.953,-0.176,0.348,19.14,79613,15
1681168,430909937,17205598,2077661,1765.1104,50273,-6862,26827664,0.941,-0.207,0.305,19.14,79607,15
1681224,430909930,17205251,2078039,1766.2227,50255,-7087,26849584,0.965,-0.188,0.340,19.14,79596,15
1681280,430909926,17204904,2078428,1766.2227,50361,-7057,26896771,0.965,-0.203,0.324,19.14,79596,15
1681336,430909918,17204555,2078823,1766.6898,50601,-7631,26838022,0.922,-0.168,0.340,19.14,79591,15
1681392,430909902,17204207,2079277,1767.0243,50571,-8841,26701843,0.961,-0.203,0.309,19.14,79588,15
1681448,430909892,17203859,2079690,1767.5764,50438,-8376,26764533,0.906,-0.195,0.281,19.14,79582,15
1681504,430909887,17203513,2080098,1768.1976,50298,-7101,26828074,0.934,-0.195,0.320,19.14,79576,15
1681560,430909883,17203168,2080531,1768.5746,50333,-6935,26863840,0.934,-0.180,0.344,19.14,79573,15
1681616,430909878,17202823,2081000,1768.9542,50276,-7416,26866497,0.945,-0.195,0.348,19.14,79569,15
1681672,430909872,17202479,2081461,1769.1346,50112,-7642,26854266,0.918,-0.207,0.285,19.14,79567,15
1681728,430909866,17202133,2081896,1769.4718,50152,-7701,26858890,0.910,-0.191,0.309,19.15,79564,15
1681784,430909861,17201787,2082283,1770.4673,50203,-7452,26868074,0.914,-0.188,0.344,19.15,79554,15
1681840,430909856,17201441,2082680,1770.4673,50309,-7217,26865033,0.930,-0.195,0.328,19.15,79554,15
1681896,430909851,17201094,2083037,1771.407,50299,-7044,26884002,0.898,-0.191,0.301,19.15,79545,15
1681952,430909846,17200749,2083456,1771.6354,50277,-7324,26870833,0.910,-0.184,0.293,19.15,79543,14
1682008,430909840,17200403,2083842,1772.2804,50270,-7216,26868493,0.934,-0.191,0.324,19.15,79536,14
1682064,430909835,17200057,2084231,1772.8962,50234,-7158,26865719,0.949,-0.180,0.324,19.15,79530,14
1682120,430909829,17199712,2084658,1773.3608,50239,-7444,26853905,0.914,-0.207,0.324,19.15,79526,14
1682176,430909823,17199367,2085068,1773.6528,50130,-7831,26870235,0.914,-0.184,0.293,19.15,79523,14
1682232,430909816,17199022,2085447,1773.929,50041,-7840,26857907,0.906,-0.195,0.312,19.15,79520,14
1682288,430909810,17198678,2085866,1774.3616,50062,-7668,26853756,0.941,-0.184,0.320,19.15,79516,14
1682344,430909805,17198332,2086240,1775.665,50136,-7517,26868170,0.922,-0.195,0.312,19.15,79503,14
1682400,430909798,17197985,2086619,1775.665,50340,-7288,26839064,0.938,-0.184,0.316,19.15,79503,14
1682456,430909790,17197639,2086987,1776.1216,50249,-7208,26829717,0.875,-0.176,0.305,19.15,79499,14
1682512,430909781,17197295,2087335,1776.9684,49937,-7033,26797552,0.949,-0.176,0.328,19.15,79490,14
1682568,430909771,17196956,2087797,1777.4011,49630,-7734,26751586,0.938,-0.219,0.324,19.15,79486,14
1682624,430909766,17196615,2088358,1777.9532,49814,-7899,26822372,0.934,-0.188,0.324,19.15,79481,14
1682680,430909762,17196272,2088831,1778.1842,49993,-7862,26876403,0.938,-0.195,0.293,19.15,79479,14
1682736,430909758,17195926,2089305,1778.3647,50379,-7852,26880532,0.926,-0.195,0.297,19.15,79477,14
1682792,430909750,17195582,2089683,1778.7603,49975,-7857,26831408,0.938,-0.168,0.328,19.15,79473,14
1682848,430909742,17195238,2090039,1779.1665,49775,-7468,26820359,0.938,-0.176,0.340,19.15,79469,14
1682904,430909733,17194893,2090324,1779.9548,49823,-7477,26836240,0.945,-0.184,0.312,19.16,79461,14
1682960,430909727,17194551,2090719,1779.9548,49710,-7974,26855485,0.953,-0.172,0.328,19.16,79461,14
1683016,430909720,17194207,2091063,1780.4459,49796,-7504,26849211,0.977,-0.176,0.352,19.15,79456,14
1683072,430909714,17193866,2091479,1780.868,49606,-7568,26853303,0.965,-0.207,0.344,19.16,79452,14
1683128,430909707,17193522,2091880,1781.2104,49980,-7383,26839807,0.953,-0.184,0.352,19.16,79449,14
1683184,430909698,17193178,2092287,1781.6592,49966,-7434,26789613,0.945,-0.223,0.316,19.15,79444,14
1683240,430909689,17192834,2092668,1782.0016,49980,-7390,26789267,0.992,-0.195,0.316,19.16,79441,14
1683296,430909682,17192491,2093054,1782.4423,49879,-7213,26835807,0.957,-0.160,0.355,19.16,79437,14
1683352,430909675,17192149,2093479,1782.8882,49869,-7610,26831236,1.012,-0.219,0.355,19.16,79432,14
1683408,430909666,17191807,2093880,1783.313,49782,-7787,26797555,0.969,-0.191,0.340,19.16,79428,14
1683464,430909660,17191461,2094211,1784.1783,49931,-7021,26855324,1.000,-0.211,0.348,19.16,79420,14
1683520,430909653,17191119,2094641,1784.2314,49927,-7280,26835814,0.996,-0.203,0.375,19.16,79419,14
1683576,430909644,17190773,2094967,1784.5659,50147,-7281,26806989,1.020,-0.195,0.375,19.16,79416,14
1683632,430909635,17190428,2095285,1785.7153,50012,-7218,26823124,0.977,-0.207,0.375,19.16,79405,14
1683688,430909627,17190086,2095622,1786.2463,49728,-7274,26830234,1.008,-0.211,0.336,19.16,79400,14
1683744,430909618,17189741,2095921,1786.833,49888,-7110,26818047,1.004,-0.191,0.344,19.16,79394,14
1683800,430909610,17189398,2096274,1787.1807,49815,-7187,26817203,1.008,-0.211,0.363,19.16,79390,14
1683856,430909601,17189056,2096634,1787.7275,49726,-7235,26803310,1.051,-0.203,0.391,19.16,79385,14
1683912,430909591,17188716,2096957,1788.1523,49343,-7623,26813086,0.992,-0.203,0.371,19.16,79381,14
1683968,430909584,17188373,2097338,1788.5558,49754,-7632,26845245,1.027,-0.211,0.348,19.16,79377,14
1684024,430909576,17188031,2097716,1789.6123,49676,-7498,26826576,1.039,-0.203,0.391,19.16,79367,14
1684080,430909565,17187691,2098109,1789.6123,49444,-7485,26775369,1.039,-0.207,0.398,19.16,79367,14
1684136,430909554,17187349,2098463,1790.4857,49582,-7704,26768112,1.023,-0.227,0.379,19.16,79358,14
1684192,430909547,17187009,2098913,1790.9635,49482,-7538,26804512,1.039,-0.207,0.355,19.16,79353,14
1684248,430909539,17186668,2099382,1791.6962,49641,-7474,26806949,1.035,-0.223,0.340,19.16,79346,14
1684304,430909533,17186326,2099840,1792.5059,49648,-7497,26831895,1.055,-0.195,0.391,19.16,79338,14
1684360,430909528,17185984,2100353,1792.9996,49801,-7562,26834131,1.066,-0.234,0.402,19.16,79333,14
1684416,430909522,17185645,2100859,1794.0004,49492,-7793,26838846,1.059,-0.219,0.395,19.16,79324,14
1684472,430909516,17185307,2101408,1794.8472,49258,-8284,26843444,1.031,-0.219,0.367,19.17,79315,15
1684528,430909509,17184969,2101975,1795.7312,49236,-8492,26819146,1.031,-0.223,0.367,19.17,79307,15
1684584,430909499,17184629,2102504,1797.0957,49350,-8495,26762294,1.043,-0.211,0.418,19.17,79293,15
1684640,430909489,17184290,2103011,1797.0957,49316,-8615,26755121,1.023,-0.219,0.391,19.17,79293,15
1684696,430909481,17183951,2103527,1798.8132,49383,-8719,26780055,1.016,-0.227,0.348,19.17,79276,15
1684752,430909474,17183612,2104075,1798.9911,49384,-9014,26814669,1.023,-0.215,0.367,19.17,79275,15
1684808,430909466,17183271,2104558,1799.5326,49435,-8996,26821256,1.043,-0.211,0.391,19.17,79269,15
1684864,430909459,17182931,2105017,1800.3396,49326,-8755,26827692,1.027,-0.223,0.395,19.17,79261,15
1684920,430909452,17182592,2105593,1800.9236,49333,-8946,26807975,1.039,-0.234,0.402,19.17,79256,15
1684976,430909444,17182252,2106081,1801.7571,49377,-8815,26801822,1.047,-0.219,0.363,19.17,79248,15
1685032,430909438,17181915,2106596,1802.665,49057,-8997,26841978,1.020,-0.234,0.375,19.17,79239,15
1685088,430909431,17181579,2107072,1803.3817,48922,-8951,26842097,1.035,-0.211,0.398,19.17,79232,15
1685144,430909422,17181241,2107573,1804.502,48984,-9190,26804220,1.000,-0.234,0.371,19.17,79221,15
1685200,430909411,17180905,2108063,1804.502,48900,-9216,26775335,1.004,-0.215,0.371,19.17,79221,15
1685256,430909399,17180567,2108522,1805.3939,49086,-9440,26758142,0.996,-0.191,0.395,19.17,79212,15
1685312,430909387,17180235,2109041,1805.7921,48539,-9927,26753015,0.996,-0.203,0.395,19.17,79208,15
1685368,430909376,17179900,2109592,1806.485,48615,-10091,26757013,1.020,-0.215,0.391,19.17,79201,15
1685424,430909365,17179565,2110161,1806.9761,48690,-10216,26741780,0.973,-0.215,0.387,19.17,79196,15
1685480,430909355,17179230,2110718,1807.8601,48683,-10125,26757314,0.980,-0.219,0.352,19.17,79188,15
1685536,430909345,17178896,2111251,1808.5688,48546,-9957,26756526,0.969,-0.203,0.371,19.17,79181,15
1685592,430909333,17178561,2111690,1809.4502,48673,-9960,26752155,0.961,-0.191,0.379,19.17,79172,16
1685648,430909317,17178228,2112183,1810.1643,48413,-10187,26706895,0.969,-0.223,0.375,19.17,79165,16
1685704,430909306,17177897,2112698,1811.2792,48163,-10178,26736194,0.926,-0.215,0.340,19.17,79154,16
1685760,430909295,17177566,2113271,1811.2792,48118,-10234,26732243,0.941,-0.191,0.359,19.17,79154,16
1685816,430909284,17177234,2113773,1812.2269,48244,-10187,26768027,0.930,-0.188,0.359,19.18,79145,16
1685872,430909275,17176901,2114271,1812.4977,48268,-9878,26778386,0.945,-0.203,0.352,19.18,79142,16
1685928,430909269,17176571,2114840,1813.0365,47921,-9625,26809249,0.934,-0.188,0.379,19.18,79137,16
1685984,430909260,17176239,2115473,1813.7639,48136,-9756,26763863,0.949,-0.199,0.363,19.18,79130,16
1686040,430909250,17175907,2116119,1814.3479,48265,-9895,26730286,0.926,-0.188,0.359,19.18,79124,16
1686096,430909242,17175573,2116798,1815.0779,48450,-10229,26768810,0.930,-0.203,0.375,19.18,79117,16
1686152,430909232,17175239,2117444,1815.9327,48431,-10160,26727729,0.941,-0.191,0.387,19.18,79109,16
1686208,430909221,17174907,2117984,1816.6017,48211,-9934,26719792,0.941,-0.191,0.402,19.18,79102,16
1686264,430909211,17174576,2118538,1818.0697,48075,-9785,26746397,0.938,-0.191,0.367,19.18,79088,16
1686320,430909203,17174247,2119120,1818.0697,47946,-10379,26804826,0.930,-0.203,0.367,19.18,79088,16
1686376,430909193,17173920,2119700,1819.166,47729,-10856,26790887,0.938,-0.199,0.383,19.18,79077,16
1686432,430909182,17173593,2120263,1819.681,47587,-10976,26768082,0.957,-0.199,0.395,19.18,79072,16
1686488,430909170,17173267,2120851,1820.2173,47377,-11046,26736536,0.938,-0.207,0.355,19.18,79067,16
1686544,430909157,17172943,2121461,1820.9181,47216,-11380,26730740,0.941,-0.188,0.379,19.18,79060,16
1686600,430909145,17172619,2122157,1821.7649,47215,-12015,26729475,0.957,-0.188,0.371,19.18,79052,16
1686656,430909132,17172293,2122736,1822.5161,47201,-11498,26687342,0.961,-0.188,0.402,19.18,79044,16
1686712,430909118,17171968,2123263,1823.14,47217,-11278,26699858,0.949,-0.207,0.402,19.18,79038,16
1686768,430909105,17171642,2123792,1823.6072,47321,-10955,26699407,0.938,-0.184,0.375,19.18,79034,16
1686824,430909093,17171313,2124297,1824.985,47602,-10651,26714442,0.965,-0.191,0.418,19.18,79020,16
1686880,430909082,17170987,2124785,1824.985,47387,-10252,26742029,0.977,-0.188,0.430,19.18,79020,16
1686936,430909073,17170665,2125252,1826.3945,46898,-10104,26786090,0.953,-0.191,0.406,19.18,79006,16
1686992,430909065,17170341,2125779,1826.6626,47000,-10091,26805096,0.938,-0.184,0.402,19.18,79004,16
1687048,430909057,17170021,2126423,1827.2653,46650,-10480,26794656,0.945,-0.180,0.383,19.18,78998,16
1687104,430909051,17169699,2127044,1828.1412,46695,-10455,26813951,0.961,-0.168,0.402,19.18,78989,16
1687160,430909041,17169379,2127684,1828.9562,46455,-10612,26764139,0.965,-0.191,0.422,19.18,78981,16
1687216,430909032,17169060,2128328,1829.6942,46389,-10932,26767437,0.965,-0.191,0.410,19.18,78974,16
1687272,430909022,17168740,2128940,1830.0632,46438,-10877,26754087,0.949,-0.176,0.414,19.18,78970,16
1687328,430909013,17168422,2129588,1830.6366,46230,-11126,26762010,0.953,-0.176,0.387,19.18,78965,15
1687384,430909002,17168102,2130185,1832.0753,46461,-11021,26748372,0.961,-0.184,0.410,19.18,78951,15
1687440,430908991,17167781,2130724,1832.0753,46611,-10727,26727425,0.941,-0.164,0.434,19.18,78951,15
1687496,430908977,17167461,2131226,1833.1611,46586,-10830,26725396,0.941,-0.160,0.391,19.19,78940,15
1687552,430908966,17167141,2131742,1833.7478,46534,-10814,26743086,0.922,-0.172,0.375,19.18,78934,15
1687608,430908957,17166822,2132256,1834.2043,46376,-10791,26787288,0.938,-0.152,0.363,19.19,78930,15
1687664,430908946,17166505,2132814,1834.9689,46070,-10467,26743276,0.918,-0.160,0.402,19.19,78922,15
1687720,430908936,17166187,2133401,1835.675,46136,-10393,26732523,0.926,-0.156,0.422,19.19,78915,15
1687776,430908923,17165868,2134002,1836.5033,46191,-10410,26698556,0.902,-0.176,0.391,19.19,78907,15
1687832,430908911,17165552,2134580,1837.1271,46071,-10610,26709213,0.902,-0.160,0.371,19.19,78901,15
1687888,430908901,17165235,2135199,1837.958,46005,-10823,26748995,0.906,-0.141,0.355,19.19,78893,15
1687944,430908892,17164919,2135821,1839.6464,45921,-10862,26749561,0.902,-0.152,0.395,19.19,78876,15
1688000,430908881,17164603,2136452,1839.6464,45862,-10795,26724665,0.906,-0.160,0.398,19.19,78876,15
1688056,430908870,17164289,2137108,1840.3922,45773,-11054,26722439,0.895,-0.152,0.359,19.19,78869,15
1688112,430908856,17163977,2137787,1841.0612,45382,-11316,26668328,0.879,-0.141,0.355,19.19,78863,15
1688168,430908842,17163665,2138466,1841.4993,45421,-11794,26678771,0.895,-0.141,0.367,19.19,78858,15
1688224,430908829,17163352,2139102,1842.2053,45428,-11607,26662925,0.875,-0.152,0.379,19.19,78851,15
1688280,430908816,17163039,2139736,1842.7814,45554,-11608,26665143,0.863,-0.148,0.367,19.19,78846,15
1688336,430908803,17162725,2140406,1843.5034,45540,-11434,26659394,0.871,-0.152,0.371,19.19,78839,15
1688392,430908789,17162411,2141040,1843.9547,45644,-11314,26653178,0.867,-0.148,0.352,19.19,78834,15
1688448,430908777,17162096,2141636,1844.8625,45694,-10968,26669334,0.879,-0.133,0.383,19.19,78825,15
1688504,430908765,17161783,2142214,1846.1501,45489,-10857,26693926,0.852,-0.148,0.340,19.19,78813,15
1688560,430908753,17161470,2142798,1846.1501,45349,-10790,26699017,0.863,-0.145,0.359,19.19,78813,15
1688616,430908741,17161159,2143377,1847.2544,45338,-10820,26698284,0.875,-0.148,0.359,19.19,78802,15
1688672,430908730,17160845,2143967,1847.8198,45434,-10652,26710459,0.887,-0.137,0.363,19.19,78796,15
1688728,430908718,17160532,2144501,1848.3375,45503,-10385,26704619,0.855,-0.141,0.375,19.19,78791,15
1688784,430908707,17160220,2145036,1848.903,45273,-10050,26719187,0.879,-0.133,0.375,19.19,78786,15
1688840,430908695,17159911,2145528,1849.3807,45118,-10205,26706151,0.871,-0.152,0.355,19.19,78781,15
1688896,430908683,17159601,2146034,1849.5613,45137,-10054,26701732,0.852,-0.137,0.359,19.20,78779,15
1688952,430908672,17159291,2146505,1850.0284,45062,-9828,26699308,0.859,-0.152,0.371,19.19,78775,15
1689008,430908662,17158980,2146953,1850.6815,45145,-9724,26742798,0.883,-0.141,0.383,19.19,78768,15
1689064,430908650,17158670,2147401,1852.115,45098,-9565,26700859,0.855,-0.141,0.340,19.19,78754,15
1689120,430908638,17158360,2147907,1852.115,45070,-9730,26698514,0.836,-0.141,0.348,19.19,78754,15
1689176,430908626,17158053,2148418,1852.6777,44752,-9913,26708328,0.863,-0.137,0.344,19.19,78749,15
1689232,430908615,17157744,2148926,1853.1715,44771,-9660,26707547,0.852,-0.145,0.383,19.20,78744,15
1689288,430908603,17157437,2149497,1854.2307,44666,-9722,26705200,0.852,-0.164,0.363,19.20,78734,15
1689344,430908589,17157130,2150060,1855.1519,44697,-9751,26669985,0.840,-0.133,0.336,19.20,78725,15
1689400,430908576,17156823,2150592,1855.9297,44615,-9760,26676173,0.852,-0.129,0.352,19.20,78718,15
1689456,430908565,17156516,2151092,1856.527,44553,-9778,26698463,0.832,-0.152,0.328,19.20,78712,15
1689512,430908551,17156209,2151609,1857.3021,44627,-9460,26665462,0.820,-0.145,0.359,19.20,78705,15
1689568,430908536,17155905,2152128,1857.9711,44382,-9335,26617030,0.855,-0.148,0.348,19.20,78698,15
1689624,430908520,17155600,2152628,1858.9135,44347,-9162,26608143,0.809,-0.156,0.305,19.20,78689,14
1689680,430908508,17155294,2153108,1858.9135,44329,-9053,26654271,0.824,-0.137,0.305,19.20,78689,14
1689736,430908494,17154989,2153617,1859.9381,44438,-9053,26665447,0.824,-0.145,0.332,19.20,78679,14
1689792,430908480,17154683,2154119,1860.4637,44481,-9092,26647888,0.816,-0.152,0.340,19.20,78674,14
1689848,430908468,17154378,2154601,1861.3849,44267,-8911,26680376,0.809,-0.133,0.324,19.20,78665,14
1689904,430908454,17154074,2155132,1861.998,44328,-9085,26671377,0.797,-0.148,0.316,19.20,78660,14
1689960,430908440,17153770,2155646,1862.5953,44306,-9309,26658945,0.797,-0.145,0.309,19.20,78654,14
1690016,430908427,17153465,2156182,1862.9272,44291,-9726,26665412,0.809,-0.145,0.328,19.20,78651,14
1690072,430908420,17153157,2156649,1863.7687,44527,-9255,26739637,0.809,-0.129,0.320,19.20,78643,14
1690128,430908415,17152848,2157109,1864.4536,44671,-9208,26788811,0.793,-0.145,0.320,19.20,78636,14
1690184,430908417,17152535,2157515,1865.68,44907,-8782,26908871,0.789,-0.152,0.305,19.20,78624,14
1690240,430908407,17152230,2158027,1865.68,44679,-9109,26828443,0.805,-0.109,0.293,19.20,78624,14
1690296,430908396,17151924,2158595,1866.6622,44723,-9305,26783580,0.809,-0.145,0.336,19.20,78615,14
1690352,430908380,17151622,2159081,1867.1215,44319,-8992,26686571,0.809,-0.148,0.320,19.20,78610,14
1690408,430908369,17151318,2159585,1867.7427,44141,-8905,26720449,0.816,-0.145,0.336,19.20,78604,14
1690464,430908359,17151014,2160112,1868.5337,44292,-8877,26739297,0.812,-0.133,0.316,19.20,78597,14
1690520,430908346,17150711,2160655,1868.961,44126,-9032,26726405,0.828,-0.152,0.297,19.20,78593,14
1690576,430908333,17150409,2161213,1869.5531,44119,-9241,26711242,0.820,-0.137,0.340,19.21,78587,14
1690632,430908322,17150105,2161708,1870.1079,44215,-9125,26709890,0.844,-0.160,0.336,19.21,78582,14
1690688,430908312,17149801,2162189,1870.4583,44164,-9146,26715287,0.828,-0.145,0.320,19.21,78578,14
1690744,430908300,17149497,2162674,1871.053,44288,-8745,26701680,0.840,-0.148,0.332,19.21,78573,14
1690800,430908282,17149196,2163247,1871.0397,44076,-9231,26639689,0.848,-0.129,0.328,19.21,78573,14
1690856,430908268,17148895,2163846,1871.3821,43873,-9636,26665135,0.859,-0.164,0.340,19.21,78570,14
1690912,430908257,17148592,2164380,1871.621,44005,-9456,26697429,0.844,-0.156,0.324,19.21,78567,14
1690968,430908245,17148290,2164920,1872.0325,43949,-9384,26712308,0.844,-0.156,0.324,19.21,78563,14
1691024,430908234,17147988,2165445,1872.436,43938,-9180,26724364,0.836,-0.152,0.297,19.21,78559,14
1691080,430908224,17147686,2165972,1872.8368,43942,-9108,26751399,0.867,-0.160,0.332,19.21,78556,14
1691136,430908212,17147384,2166536,1873.4155,44074,-9368,26730635,0.867,-0.141,0.359,19.21,78550,14
1691192,430908202,17147081,2167113,1873.7925,44100,-9585,26749422,0.871,-0.172,0.348,19.21,78546,14
1691248,430908192,17146776,2167637,1874.18,44203,-9613,26749021,0.855,-0.152,0.316,19.21,78543,14
