millis,lat,long,h_msl,baro_alt,speed_h,speed_v,heading,acc_x,acc_y,acc_z,temp,press,num_satellites
880546,431350910,17345945,1173295,850.85815,48246,-6020,119095,0.824,-0.082,0.469,26.29,87711,16
880602,431351154,17345952,1173606,851.23804,48385,-5792,138940,0.762,-0.109,0.492,26.29,87707,16
880658,431351398,17345959,1173939,851.4731,48500,-5992,114637,0.859,-0.098,0.457,26.30,87705,16
880714,431351641,17345965,1174256,851.77374,48245,-5968,126704,0.891,-0.129,0.480,26.29,87701,16
880770,431351884,17345970,1174583,852.2985,48416,-6080,113544,0.828,-0.066,0.551,26.29,87696,16
880826,431352128,17345977,1174902,852.56635,48331,-5778,113873,0.762,-0.098,0.516,26.29,87693,16
880882,431352372,17345982,1175217,852.9517,48440,-5780,98194,0.891,-0.062,0.504,26.29,87689,16
880938,431352616,17345987,1175525,853.2196,48488,-5803,102065,0.816,-0.098,0.488,26.29,87687,16
880994,431352859,17345993,1175841,853.7963,48377,-5871,116908,0.801,-0.074,0.469,26.29,87681,16
881050,431353103,17345998,1176170,853.7963,48416,-5887,78562,0.879,-0.066,0.465,26.29,87681,16
881106,431353346,17346002,1176477,854.2063,48308,-5893,102959,0.770,-0.066,0.512,26.29,87676,16
881162,431353589,17346007,1176804,854.49054,48346,-5960,91676,0.770,-0.043,0.531,26.29,87674,16
881218,431353834,17346011,1177118,854.6846,48467,-5782,74058,0.906,-0.113,0.445,26.29,87672,16
881274,431354077,17346014,1177417,854.9661,48417,-5734,78494,0.832,-0.109,0.484,26.29,87669,16
881330,431354321,17346020,1177734,855.33234,48420,-5775,102366,0.910,-0.090,0.480,26.29,87665,16
881386,431354565,17346023,1178027,855.69037,48402,-5658,97141,0.848,-0.102,0.484,26.29,87661,16
881442,431354809,17346026,1178334,855.9746,48613,-5766,65127,0.832,-0.090,0.461,26.30,87658,16
881498,431355053,17346028,1178635,856.28894,48470,-5732,74875,0.855,-0.105,0.500,26.30,87655,16
881554,431355296,17346032,1178963,856.7481,48276,-5915,70102,0.871,-0.082,0.516,26.30,87650,16
881610,431355542,17346037,1179285,856.7481,48670,-5704,62349,0.848,-0.133,0.480,26.30,87650,16
881666,431355786,17346041,1179582,857.3084,48543,-5590,76607,0.875,-0.082,0.508,26.30,87645,16
881722,431356031,17346045,1179884,857.6282,48610,-5502,71634,0.812,-0.062,0.516,26.30,87641,16
881778,431356275,17346048,1180169,858.1721,48572,-5529,76359,0.773,-0.078,0.586,26.30,87636,16
881834,431356520,17346051,1180478,858.5766,48554,-5673,63400,0.840,-0.047,0.453,26.30,87632,16
881890,431356765,17346054,1180780,858.86084,48590,-5698,55455,0.859,-0.082,0.512,26.30,87629,16
881946,431357009,17346058,1181085,859.2271,48502,-5600,65885,0.797,-0.102,0.473,26.30,87625,16
882002,431357254,17346062,1181386,859.4758,48627,-5472,58927,0.848,-0.129,0.480,26.30,87622,16
882058,431357498,17346066,1181682,859.7327,48449,-5586,79180,0.809,-0.098,0.461,26.30,87620,16
882114,431357744,17346071,1181988,860.18097,48704,-5493,64204,0.801,-0.090,0.535,26.30,87615,16
882170,431357989,17346075,1182271,860.18097,48564,-5242,69484,0.820,-0.082,0.500,26.30,87615,16
882226,431358234,17346081,1182574,860.5691,48635,-5400,76866,0.742,-0.055,0.438,26.30,87611,16
882282,431358481,17346086,1182852,860.7003,48852,-5100,75755,0.922,-0.133,0.441,26.30,87610,16
882338,431358725,17346089,1183133,860.9217,48570,-5312,67743,0.824,-0.090,0.504,26.30,87607,16
882394,431358971,17346095,1183450,861.31525,48694,-5475,55948,0.852,-0.082,0.535,26.30,87603,16
882450,431359217,17346102,1183738,861.9111,48733,-5390,116576,0.906,-0.090,0.500,26.30,87597,16
882506,431359463,17346105,1184025,862.10516,48855,-5238,53261,0.812,-0.109,0.434,26.30,87595,16
882562,431359708,17346110,1184324,862.4468,48620,-5277,62178,0.816,-0.082,0.473,26.30,87592,16
882618,431359953,17346113,1184611,862.7939,48621,-5418,58007,0.809,-0.125,0.508,26.30,87588,16
882674,431360200,17346117,1184883,863.49634,48987,-5116,70213,0.805,-0.043,0.488,26.30,87581,16
882730,431360445,17346123,1185164,863.49634,48654,-5316,101572,0.824,-0.074,0.512,26.30,87581,16
882786,431360692,17346128,1185466,863.7232,48830,-5188,62377,0.781,-0.090,0.461,26.30,87579,16
882842,431360938,17346133,1185760,863.9719,48751,-5190,68307,0.762,0.012,0.500,26.30,87576,16
882898,431361183,17346138,1186032,864.3655,48777,-5068,72650,0.797,-0.051,0.461,26.30,87572,16
882954,431361430,17346143,1186313,864.6442,48906,-5001,75108,0.832,-0.031,0.453,26.30,87569,16
883010,431361676,17346149,1186591,864.9203,48841,-5018,86029,0.816,-0.055,0.477,26.30,87566,15
883066,431361923,17346152,1186857,865.0679,48870,-4912,52912,0.801,-0.055,0.527,26.30,87565,15
883122,431362169,17346158,1187134,865.3084,48979,-4970,86932,0.785,-0.078,0.430,26.30,87562,15
883178,431362416,17346163,1187407,865.579,48874,-4878,79491,0.953,-0.109,0.426,26.30,87560,15
883234,431362663,17346168,1187699,866.224,48902,-5066,72018,0.844,-0.094,0.414,26.30,87553,15
883290,431362909,17346173,1187970,866.224,48908,-5029,75584,0.812,-0.098,0.441,26.30,87553,15
883346,431363156,17346177,1188230,866.5028,48921,-4821,71021,0.820,-0.066,0.434,26.30,87550,15
883402,431363403,17346182,1188480,866.593,49041,-4709,77817,0.809,-0.016,0.547,26.30,87549,14
883458,431363650,17346187,1188755,866.78705,49045,-4828,75220,0.875,-0.121,0.438,26.30,87547,14
883514,431363898,17346193,1189020,867.033,49068,-4927,88816,0.809,-0.078,0.512,26.30,87545,14
883570,431364144,17346198,1189294,867.27356,48932,-4891,74216,0.906,-0.066,0.410,26.31,87542,14
883626,431364392,17346203,1189556,867.4403,49026,-4686,76267,0.797,-0.098,0.422,26.30,87540,14
883682,431364639,17346208,1189825,867.7819,49036,-4880,83767,0.887,-0.102,0.434,26.31,87537,14
883738,431364886,17346215,1190088,868.1919,49075,-4766,105403,0.828,-0.051,0.496,26.31,87533,14
883794,431365134,17346221,1190353,868.62103,49060,-4740,80661,0.875,-0.094,0.492,26.31,87528,14
883850,431365381,17346226,1190612,868.62103,49124,-4712,80445,0.809,-0.090,0.457,26.31,87528,14
883906,431365629,17346231,1190872,869.1704,49073,-4766,86641,0.852,-0.074,0.547,26.31,87523,14
883962,431365876,17346238,1191145,869.33167,49091,-4842,95146,0.945,-0.070,0.520,26.31,87521,14
884018,431366124,17346243,1191408,869.5202,49102,-4795,81157,0.863,-0.109,0.445,26.31,87519,14
884074,431366371,17346250,1191677,869.89197,49172,-4682,93941,0.863,-0.090,0.480,26.31,87515,14
884130,431366619,17346255,1191933,870.1844,49158,-4793,89077,0.867,-0.090,0.504,26.31,87512,14
884186,431366867,17346260,1192202,870.3648,49089,-4884,87860,0.891,-0.102,0.492,26.31,87510,14
884242,431367114,17346266,1192475,870.38116,49181,-4859,82947,0.914,-0.125,0.504,26.31,87510,14
884298,431367363,17346273,1192742,870.57794,49220,-4637,100733,0.832,-0.105,0.480,26.31,87508,14
884354,431367610,17346280,1192987,871.33777,49150,-4487,107103,0.816,-0.082,0.477,26.31,87500,14
884410,431367859,17346285,1193253,871.33777,49314,-4807,95917,0.844,-0.117,0.508,26.31,87500,14
884466,431368107,17346293,1193524,871.6111,49197,-4881,117667,0.848,-0.105,0.504,26.31,87498,14
884522,431368355,17346299,1193798,871.8817,49205,-4901,99143,0.832,-0.105,0.480,26.31,87495,14
884578,431368603,17346305,1194048,871.9938,49265,-4681,96573,0.789,-0.039,0.480,26.31,87494,14
884634,431368851,17346312,1194311,872.2917,49155,-4742,117239,0.863,-0.070,0.465,26.31,87491,14
884690,431369099,17346318,1194574,872.57043,49331,-4745,107294,0.863,-0.109,0.508,26.31,87488,14
884746,431369348,17346325,1194835,872.8793,49366,-4732,114857,0.902,-0.113,0.480,26.31,87485,14
884802,431369597,17346331,1195108,873.06244,49374,-4877,98008,0.863,-0.141,0.488,26.31,87483,14
884858,431369846,17346339,1195356,873.3467,49373,-4565,122134,0.844,-0.059,0.508,26.31,87480,14
884914,431370093,17346347,1195601,874.07916,49124,-4602,149490,0.828,-0.098,0.492,26.31,87472,14
884970,431370343,17346353,1195874,874.07916,49480,-4914,98159,0.895,-0.125,0.523,26.31,87472,14
885026,431370591,17346361,1196139,874.41534,49402,-4842,134061,0.852,-0.047,0.512,26.31,87469,14
885082,431370840,17346367,1196393,874.74335,49305,-4796,120062,0.793,-0.066,0.559,26.31,87465,14
885138,431371089,17346376,1196666,874.81714,49376,-4773,131042,0.785,-0.043,0.559,26.31,87465,14
885194,431371337,17346383,1196909,874.9811,49319,-4635,127362,0.906,-0.133,0.465,26.31,87463,14
885250,431371587,17346390,1197175,875.35284,49569,-4700,121238,0.891,-0.117,0.512,26.31,87459,14
885306,431371836,17346399,1197433,875.5633,49485,-4699,149278,0.828,-0.031,0.496,26.31,87457,14
885362,431372086,17346407,1197699,875.90216,49478,-4814,129408,0.875,-0.113,0.500,26.32,87453,14
885418,431372335,17346414,1197956,876.03064,49404,-4800,130710,0.887,-0.043,0.484,26.32,87452,14
885474,431372583,17346422,1198209,876.75494,49375,-4778,135285,0.918,-0.078,0.547,26.32,87445,14
885530,431372833,17346429,1198483,876.75494,49478,-4892,111439,0.836,-0.121,0.480,26.32,87445,14
885586,431373082,17346436,1198747,877.0064,49479,-4820,126872,0.883,-0.117,0.543,26.32,87442,14
885642,431373332,17346445,1198997,877.2196,49516,-4670,141047,0.871,-0.117,0.496,26.32,87440,14
885698,431373581,17346453,1199257,877.4874,49541,-4643,135285,0.863,-0.094,0.504,26.32,87437,14
885754,431373831,17346463,1199521,877.77716,49567,-4770,161086,0.816,-0.090,0.480,26.32,87434,14
885810,431374081,17346471,1199778,878.24725,49559,-4735,150673,0.910,-0.137,0.477,26.32,87429,14
885866,431374330,17346479,1200036,878.5069,49533,-4698,128007,0.836,-0.113,0.559,26.32,87427,14
885922,431374580,17346487,1200312,878.81573,49472,-5042,148442,0.836,-0.070,0.504,26.32,87424,14
885978,431374830,17346496,1200555,879.1328,49631,-4742,162280,0.879,-0.141,0.422,26.32,87420,14
886034,431375080,17346506,1200830,879.6084,49632,-4781,148700,0.875,-0.090,0.477,26.32,87415,14
886090,431375329,17346513,1201079,879.6384,49490,-4775,144649,0.875,-0.105,0.488,26.32,87415,14
886146,431375579,17346522,1201337,880.02655,49620,-4681,143432,0.828,-0.086,0.500,26.32,87411,14
886202,431375830,17346531,1201589,880.278,49648,-4659,163297,0.836,-0.113,0.543,26.32,87409,14
886258,431376079,17346541,1201844,880.57043,49572,-4623,159295,0.801,-0.121,0.477,26.32,87406,14
886314,431376330,17346551,1202115,880.69617,49672,-4699,157783,0.898,-0.105,0.449,26.32,87404,14
886370,431376580,17346561,1202387,880.9148,49706,-4790,159101,0.844,-0.133,0.441,26.32,87402,14
886426,431376830,17346573,1202659,881.1389,49651,-4655,170952,0.871,-0.121,0.473,26.32,87400,14
886482,431377081,17346585,1202906,881.4915,49700,-4396,177937,0.793,-0.105,0.508,26.32,87396,14
886538,431377331,17346595,1203174,881.937,49711,-4788,176452,0.902,-0.066,0.527,26.32,87391,14
886594,431377582,17346605,1203459,882.2787,49740,-4965,161280,0.773,-0.066,0.512,26.32,87388,14
886650,431377832,17346618,1203713,882.2787,49648,-4483,190659,0.855,-0.141,0.453,26.32,87388,14
886706,431378082,17346628,1203970,882.81714,49626,-4696,180810,0.883,-0.074,0.516,26.32,87382,14
886762,431378333,17346639,1204259,883.15875,49730,-5082,175624,0.855,-0.078,0.473,26.32,87379,14
886818,431378584,17346649,1204485,883.4102,49771,-4497,183114,0.863,-0.121,0.508,26.32,87376,14
886874,431378834,17346661,1204745,883.7655,49786,-4541,186321,0.852,-0.094,0.523,26.32,87373,14
886930,431379085,17346672,1205024,884.02246,49759,-4801,170617,0.879,-0.102,0.484,26.32,87370,14
886986,431379336,17346684,1205284,884.1864,49817,-4711,192045,0.930,-0.090,0.508,26.32,87368,14
887042,431379587,17346696,1205514,884.40234,49792,-4395,219321,0.918,-0.113,0.523,26.32,87366,14
887098,431379837,17346707,1205788,884.5226,49705,-4930,191247,0.871,-0.098,0.527,26.32,87365,14
887154,431380088,17346716,1206067,884.86426,49869,-5018,156217,0.902,-0.105,0.492,26.32,87361,14
887210,431380340,17346728,1206323,884.9517,49910,-4648,183389,0.902,-0.066,0.461,26.32,87360,14
887266,431380591,17346743,1206582,885.29065,49871,-4476,215987,0.902,-0.098,0.531,26.32,87357,14
887322,431380842,17346753,1206832,885.5093,49826,-4843,205705,0.922,-0.117,0.527,26.32,87355,14
887378,431381093,17346764,1207094,885.82635,49865,-4839,203908,0.828,-0.098,0.457,26.32,87351,13
887434,431381344,17346776,1207355,886.1352,49831,-4786,197189,0.910,-0.086,0.496,26.32,87348,13
887490,431381595,17346786,1207622,886.3538,49869,-4812,170054,0.910,-0.086,0.461,26.33,87346,14
887546,431381847,17346796,1207856,886.5151,49882,-4619,195175,0.840,-0.078,0.504,26.33,87344,13
887602,431382098,17346809,1208124,886.8677,49869,-4696,215335,0.879,-0.137,0.504,26.32,87341,14
887658,431382349,17346822,1208382,887.3159,49975,-4734,220385,0.895,-0.070,0.488,26.32,87336,14
887714,431382601,17346834,1208638,887.8352,49980,-4649,198393,0.875,-0.117,0.531,26.33,87331,14
887770,431382853,17346845,1208899,887.8352,49994,-4634,183594,0.832,-0.121,0.547,26.33,87331,14
887826,431383104,17346857,1209168,888.11676,49824,-4860,204917,0.875,-0.113,0.496,26.33,87328,14
887882,431383355,17346871,1209424,888.2315,49867,-4710,219954,0.918,-0.141,0.477,26.33,87327,14
887938,431383606,17346884,1209663,888.56226,49881,-4569,239528,0.809,-0.105,0.508,26.33,87323,14
887994,431383858,17346897,1209949,888.8711,50061,-4884,203073,0.824,-0.094,0.496,26.33,87320,14
888050,431384110,17346911,1210209,889.1608,49969,-4735,224360,0.848,-0.070,0.461,26.32,87317,14
888106,431384361,17346924,1210465,889.4205,49878,-4695,218173,0.973,-0.117,0.473,26.33,87315,14
888162,431384613,17346939,1210729,889.75934,49872,-4669,247391,0.867,-0.070,0.477,26.33,87311,14
888218,431384866,17346952,1210987,890.03815,50220,-4664,207436,0.805,-0.113,0.508,26.33,87308,14
888274,431385118,17346967,1211251,890.47,50068,-4586,227666,0.844,-0.062,0.520,26.33,87304,14
888330,431385368,17346981,1211493,890.47,49772,-4567,256066,0.820,-0.066,0.547,26.33,87304,14
888386,431385621,17346995,1211756,890.7734,50048,-4733,238081,0.797,-0.090,0.461,26.33,87301,14
888442,431385873,17347010,1212021,891.1478,50079,-4778,243520,0.898,-0.105,0.500,26.33,87297,14
888498,431386126,17347024,1212282,891.2845,50199,-4682,233219,0.859,-0.094,0.484,26.33,87295,14
888554,431386378,17347039,1212533,891.5496,50055,-4688,260534,0.824,-0.121,0.500,26.33,87293,14
888610,431386629,17347055,1212793,891.82837,49887,-4634,261377,0.887,-0.078,0.527,26.33,87290,14
888666,431386882,17347068,1213065,891.9787,50092,-4853,225269,0.855,-0.039,0.457,26.33,87288,14
888722,431387134,17347084,1213317,892.3149,50093,-4616,254080,0.949,-0.113,0.480,26.33,87285,14
888778,431387386,17347100,1213558,892.58,50087,-4471,265475,0.859,-0.125,0.508,26.33,87282,14
888834,431387639,17347117,1213826,893.1786,50140,-4547,264169,0.859,-0.070,0.480,26.33,87276,14
888890,431387891,17347134,1214088,893.1786,50090,-4542,265516,0.801,-0.043,0.492,26.33,87276,14
888946,431388144,17347149,1214353,893.5995,50119,-4688,247582,0.875,-0.070,0.547,26.33,87272,14
889002,431388396,17347166,1214605,893.7225,50110,-4542,279548,0.852,-0.141,0.500,26.33,87270,14
889058,431388649,17347181,1214858,893.9056,50210,-4717,260716,0.930,-0.102,0.445,26.33,87268,14
889114,431388902,17347196,1215134,894.3784,50179,-4941,258620,0.906,-0.102,0.477,26.33,87264,14
889170,431389154,17347212,1215383,894.7255,50119,-4746,269616,0.855,-0.121,0.508,26.33,87260,14
889226,431389407,17347226,1215638,895.0672,50135,-4754,255867,0.879,-0.102,0.543,26.33,87256,14
889282,431389659,17347242,1215892,895.428,50085,-4706,277630,0.859,-0.113,0.445,26.33,87253,14
889338,431389912,17347260,1216145,895.6849,50233,-4586,285373,0.848,-0.082,0.492,26.33,87250,14
889394,431390165,17347274,1216403,896.0784,50223,-4842,256924,0.887,-0.148,0.527,26.33,87246,14
889450,431390417,17347290,1216666,896.0784,50097,-4808,269104,0.914,-0.160,0.488,26.33,87246,14
889506,431390669,17347306,1216928,896.4365,50041,-4799,277322,0.836,-0.109,0.539,26.33,87242,14
889562,431390923,17347325,1217168,896.5486,50384,-4380,294310,0.863,-0.043,0.516,26.33,87241,14
889618,431391176,17347341,1217438,896.6497,50193,-4726,267574,0.910,-0.074,0.492,26.33,87240,14
889674,431391428,17347361,1217698,896.7618,50179,-4629,311747,0.938,-0.129,0.473,26.33,87239,14
889730,431391681,17347382,1217955,896.95306,50189,-4556,320063,0.977,-0.117,0.520,26.33,87237,14
889786,431391934,17347401,1218221,897.3029,50292,-4691,305243,0.973,-0.113,0.496,26.33,87234,14
889842,431392187,17347418,1218475,897.5052,50199,-4825,304851,0.969,-0.129,0.527,26.33,87231,14
889898,431392439,17347437,1218733,897.6336,50124,-4658,316349,0.957,-0.109,0.480,26.33,87230,14
889954,431392692,17347457,1219016,898.30597,50182,-4866,315460,0.898,-0.117,0.520,26.34,87223,14
890010,431392945,17347475,1219276,898.30597,50326,-4892,306327,0.785,-0.094,0.508,26.34,87223,14
890066,431393198,17347496,1219524,898.75696,50217,-4573,340481,0.891,-0.086,0.520,26.34,87219,14
890122,431393451,17347517,1219803,898.8253,50140,-4836,330827,0.848,-0.027,0.562,26.34,87218,14
890178,431393704,17347538,1220061,899.0467,50324,-4621,337386,0.859,-0.129,0.570,26.34,87216,14
890234,431393958,17347561,1220327,899.22705,50389,-4650,354537,0.984,-0.109,0.477,26.34,87214,14
890290,431394210,17347581,1220615,899.6316,50195,-5098,336274,0.852,-0.070,0.488,26.34,87210,14
890346,431394463,17347600,1220890,899.95135,50294,-5016,314969,0.887,-0.102,0.531,26.34,87206,14
890402,431394716,17347620,1221139,900.2247,50215,-4784,359466,0.941,-0.113,0.488,26.34,87204,14
890458,431394969,17347640,1221420,900.5827,50259,-5086,341199,0.918,-0.090,0.578,26.34,87200,14
890514,431395223,17347660,1221679,901.17035,50388,-4933,336561,0.883,-0.094,0.559,26.34,87194,14
890570,431395475,17347679,1221944,901.17035,50235,-4943,338571,0.934,-0.070,0.504,26.34,87194,14
890626,431395729,17347702,1222215,901.6842,50325,-4854,362452,0.859,-0.062,0.531,26.34,87189,14
890682,431395982,17347722,1222499,901.881,50253,-5109,344655,0.879,-0.074,0.578,26.34,87186,14
890738,431396234,17347743,1222780,902.17346,50260,-5183,357413,0.871,-0.098,0.539,26.34,87183,14
890794,431396487,17347765,1223068,902.3074,50160,-5129,364407,0.938,-0.086,0.527,26.34,87182,14
890850,431396740,17347787,1223359,902.5315,50338,-5109,337556,0.879,-0.102,0.539,26.34,87180,14
890906,431396993,17347809,1223626,902.90045,50232,-4973,380457,0.828,-0.070,0.531,26.34,87176,14
890962,431397246,17347831,1223918,903.0972,50272,-5221,369368,0.848,-0.082,0.520,26.34,87174,14
891018,431397499,17347855,1224209,903.4225,50346,-5134,372737,0.934,-0.117,0.523,26.34,87171,14
891074,431397752,17347877,1224503,903.9199,50319,-5156,364053,0.891,-0.078,0.562,26.34,87166,14
891130,431398005,17347900,1224801,903.9199,50186,-5326,384658,0.840,-0.059,0.516,26.34,87166,14
891186,431398258,17347923,1225094,904.4119,50247,-5317,378405,0.852,-0.074,0.520,26.34,87160,14
891242,431398511,17347947,1225378,904.6579,50265,-5192,397590,0.977,-0.098,0.496,26.34,87158,14
891298,431398764,17347967,1225675,905.1471,50378,-5440,359730,0.762,-0.016,0.539,26.34,87153,14
891354,431399016,17347992,1225964,905.35486,50198,-5396,417860,0.863,-0.094,0.539,26.34,87151,14
891410,431399270,17348014,1226243,905.4669,50361,-5214,384161,0.941,-0.086,0.492,26.35,87150,14
891466,431399523,17348039,1226544,905.84406,50329,-5307,408231,0.867,-0.066,0.543,26.34,87146,14
891522,431399777,17348064,1226818,906.17755,50449,-4987,408014,0.887,-0.105,0.473,26.34,87142,14
891578,431400031,17348090,1227095,906.4672,50460,-4987,426222,0.875,-0.086,0.555,26.35,87139,14
891634,431400285,17348117,1227396,906.9729,50576,-5085,412649,0.953,-0.098,0.512,26.35,87134,14
891690,431400538,17348144,1227662,906.9729,50395,-4898,440781,0.793,-0.078,0.504,26.35,87134,14
