millis,lat,long,h_msl,baro_alt,speed_h,speed_v,heading,acc_x,acc_y,acc_z,temp,press,num_satellites
942728,431216187,16605590,913760,589.12976,51696,-8072,2864338,1.035,0.062,-0.004,23.37,90841,11
942784,431216417,16605760,914272,589.6856,51830,-8146,2859890,1.016,0.062,-0.023,23.37,90835,11
942840,431216647,16605933,914714,590.3581,52049,-7954,2869367,1.051,0.086,0.012,23.37,90828,11
942896,431216876,16606107,915121,590.3581,52062,-7690,2878404,1.031,0.066,0.004,23.37,90828,11
942952,431217104,16606281,915567,590.9411,51778,-7820,2897700,1.000,0.070,0.000,23.37,90821,11
943008,431217330,16606454,916013,591.09296,51491,-7721,2901066,1.008,0.055,-0.035,23.37,90820,11
943064,431217556,16606629,916463,591.14716,51660,-7979,2922295,1.020,0.082,0.000,23.37,90819,12
943120,431217784,16606804,916935,591.6705,51804,-8001,2931000,1.023,0.074,0.004,23.37,90814,12
943176,431218015,16606978,917366,591.9796,52142,-7263,2912464,1.012,0.059,-0.012,23.37,90810,12
943232,431218244,16607149,917837,592.28876,51749,-7202,2908539,1.023,0.070,-0.039,23.37,90807,12
943288,431218471,16607322,918273,592.7985,51551,-7149,2913601,1.023,0.070,-0.008,23.37,90802,12
943344,431218698,16607495,918731,593.4357,51619,-7217,2935733,1.035,0.074,-0.004,23.37,90795,12
943400,431218923,16607670,919166,593.9808,51239,-7504,2957709,1.012,0.082,-0.035,23.37,90789,12
943456,431219148,16607848,919583,593.9808,51460,-7409,2979685,1.027,0.082,-0.020,23.37,90789,12
943512,431219374,16608022,920037,594.6614,51311,-7133,2960099,1.027,0.082,-0.004,23.37,90782,12
943568,431219600,16608195,920505,595.31757,51392,-7066,2956520,1.012,0.055,-0.027,23.37,90775,12
943624,431219828,16608370,921004,595.567,51660,-7072,2972583,1.004,0.074,-0.031,23.37,90772,12
943680,431220052,16608540,921559,595.8951,50947,-7203,2987796,1.027,0.074,-0.023,23.37,90769,12
943736,431220278,16608716,922030,596.3615,51301,-7386,2985165,1.035,0.074,0.004,23.37,90764,12
943792,431220503,16608894,922497,596.79535,51371,-7391,3001754,1.012,0.074,-0.023,23.37,90759,12
943848,431220728,16609071,922967,597.278,51437,-7424,3003649,1.012,0.074,-0.039,23.37,90754,12
943904,431220953,16609248,923457,597.7417,51408,-7440,3015884,1.039,0.086,-0.027,23.37,90749,12
943960,431221176,16609424,923983,598.2867,51243,-7716,3029995,1.016,0.090,-0.020,23.37,90743,12
944016,431221399,16609603,924459,598.2867,51183,-7725,3052031,1.004,0.074,-0.027,23.37,90743,12
944072,431221625,16609788,924826,598.7883,51620,-7755,3032516,1.020,0.078,-0.039,23.37,90738,12
944128,431221846,16609970,925259,598.9131,51294,-7644,3066340,1.023,0.086,-0.012,23.37,90737,12
944184,431222066,16610155,925730,599.393,51238,-7847,3132434,1.023,0.082,-0.012,23.37,90732,12
944240,431222289,16610335,926260,599.8458,51277,-8180,3086119,1.016,0.074,-0.031,23.37,90727,12
944296,431222509,16610515,926801,600.2038,51014,-8229,3112403,1.004,0.082,-0.043,23.38,90723,11
944352,431222730,16610697,927252,600.7244,50889,-7838,3125324,1.020,0.102,-0.008,23.38,90718,11
944408,431222950,16610880,927697,601.3318,50907,-7681,3135334,1.012,0.082,-0.023,23.38,90711,11
944464,431223178,16611065,928107,601.6653,51592,-7392,3108323,1.023,0.070,-0.023,23.38,90708,11
944520,431223403,16611249,928481,602.2944,51522,-7057,3099232,1.035,0.070,-0.012,23.38,90701,11
944576,431223629,16611434,928881,602.2944,51748,-6989,3104032,1.027,0.082,-0.004,23.38,90701,11
944632,431223851,16611619,929205,602.77435,51344,-6681,3082344,1.008,0.074,-0.039,23.38,90696,11
944688,431224075,16611805,929636,602.937,51606,-6981,3140059,1.004,0.086,-0.023,23.38,90694,11
944744,431224296,16611995,930110,603.1133,51757,-7374,3210449,0.992,0.078,-0.012,23.38,90692,11
944800,431224520,16612188,930536,603.5661,51973,-7865,3196495,1.043,0.094,0.004,23.38,90688,11
944856,431224744,16612380,930981,603.9566,52067,-7821,3205698,1.012,0.082,-0.016,23.38,90683,11
944912,431224975,16612569,931377,604.33075,52344,-7534,3142919,1.027,0.066,-0.023,23.38,90679,11
944968,431225205,16612760,931805,604.88934,52706,-7446,3149454,1.059,0.086,0.000,23.38,90674,11
945024,431225432,16612951,932247,605.23645,52646,-7328,3174945,1.004,0.070,-0.012,23.38,90670,11
945080,431225658,16613140,932637,605.8845,52354,-6953,3150396,1.008,0.082,-0.016,23.38,90663,11
945136,431225879,16613327,933023,605.99023,51785,-6408,3170800,0.988,0.086,-0.016,23.38,90662,11
945192,431226090,16613512,933512,606.26685,50897,-6904,3224545,1.062,0.074,0.008,23.38,90659,11
945248,431226308,16613699,933966,606.69525,50823,-7011,3238965,1.039,0.066,-0.004,23.38,90654,11
945304,431226526,16613886,934480,607.02875,50937,-7390,3259112,1.020,0.055,-0.031,23.39,90651,11
945360,431226747,16614073,934961,607.25653,51069,-7603,3230011,1.035,0.062,-0.031,23.39,90648,11
945416,431226967,16614262,935447,607.7826,51184,-7731,3246238,1.031,0.066,-0.004,23.39,90643,11
945472,431227185,16614455,935910,608.2002,51387,-7635,3285891,1.016,0.078,-0.020,23.39,90638,12
945528,431227399,16614646,936413,608.64484,51017,-7485,3324422,1.020,0.059,-0.051,23.39,90634,12
945584,431227613,16614836,936913,608.9703,50783,-7688,3312598,1.031,0.070,-0.020,23.39,90630,12
945640,431227826,16615026,937418,609.7729,50571,-7995,3314222,1.012,0.062,-0.020,23.39,90622,12
945696,431228042,16615216,937899,609.7729,50684,-7985,3293203,1.020,0.059,-0.020,23.39,90622,12
945752,431228259,16615405,938406,610.15247,50771,-7949,3292599,0.996,0.062,-0.027,23.39,90618,12
945808,431228476,16615601,938892,610.524,51260,-8077,3336253,1.027,0.070,0.004,23.39,90614,12
945864,431228689,16615800,939294,610.9307,51211,-8100,3351334,1.035,0.070,-0.004,23.39,90609,11
945920,431228899,16615999,939764,611.2317,50967,-8484,3383086,1.008,0.055,-0.031,23.39,90606,11
945976,431229119,16616197,940198,611.48114,51515,-8510,3335778,1.027,0.059,-0.031,23.39,90604,11
946032,431229334,16616395,940725,612.0831,51496,-8714,3363277,0.992,0.074,-0.012,23.39,90597,11
946088,431229548,16616592,941212,612.4546,51181,-8872,3346902,1.016,0.062,-0.012,23.39,90593,11
946144,431229771,16616783,941747,612.94,51555,-8763,3288486,0.977,0.066,-0.051,23.39,90588,11
946200,431229991,16616977,942222,613.73987,51586,-8189,3294361,1.008,0.066,-0.012,23.39,90580,11
946256,431230209,16617171,942688,613.73987,51554,-7916,3297144,1.008,0.066,0.008,23.39,90580,11
946312,431230428,16617364,943203,614.4774,51625,-8032,3305058,1.004,0.062,-0.031,23.39,90572,11
946368,431230645,16617560,943710,614.69165,51613,-8060,3333487,0.969,0.059,-0.039,23.39,90570,11
946424,431230862,16617761,944248,614.92755,51810,-8025,3408922,1.023,0.059,-0.004,23.39,90567,11
946480,431231076,16617963,944757,615.26105,51662,-8005,3442150,0.988,0.062,-0.008,23.40,90564,11
946536,431231288,16618165,945211,615.8034,51457,-7926,3443751,0.988,0.055,-0.023,23.40,90558,12
946592,431231500,16618366,945641,616.1206,51141,-7521,3455627,0.977,0.070,-0.035,23.40,90554,12
946648,431231710,16618570,946082,616.5491,51164,-7598,3480439,0.996,0.066,0.016,23.40,90550,12
946704,431231930,16618768,946559,616.9802,51471,-7567,3420109,0.996,0.078,0.008,23.40,90545,12
946760,431232153,16618962,947096,617.8479,51891,-7819,3360208,0.984,0.070,-0.020,23.40,90536,12
946816,431232376,16619155,947664,617.8479,51907,-7907,3340730,0.992,0.078,-0.004,23.40,90536,12
946872,431232599,16619346,948296,618.214,51863,-8060,3336075,0.969,0.062,0.004,23.40,90532,12
946928,431232825,16619536,948878,618.5502,51894,-7631,3302597,0.969,0.066,-0.008,23.40,90529,12
946984,431233047,16619726,949405,619.12775,51745,-7370,3291264,1.004,0.055,-0.027,23.40,90523,12
947040,431233268,16619922,949868,619.4667,51942,-7320,3318657,0.988,0.059,-0.004,23.40,90519,12
947096,431233481,16620126,950252,619.9412,51838,-7224,3381690,0.977,0.066,0.016,23.40,90514,12
947152,431233690,16620329,950754,620.20154,51375,-7786,3461257,0.992,0.066,-0.004,23.40,90511,11
947208,431233899,16620534,951258,620.61914,51141,-8037,3517987,0.992,0.074,-0.008,23.40,90507,12
947264,431234117,16620732,951818,621.1099,51307,-7753,3489136,0.984,0.078,0.020,23.40,90502,12
947320,431234336,16620929,952284,622.20807,51350,-7240,3432008,0.988,0.078,0.004,23.40,90490,11
947376,431234546,16621133,952720,622.20807,51261,-7455,3470921,0.973,0.070,-0.012,23.40,90490,11
947432,431234754,16621340,953108,622.5796,51192,-7500,3502814,1.000,0.078,-0.004,23.40,90486,11
947488,431234960,16621543,953625,622.9456,50764,-7872,3542692,1.000,0.078,0.012,23.40,90482,11
947544,431235167,16621747,954105,623.3117,50680,-7924,3551156,0.984,0.082,-0.008,23.40,90478,11
947600,431235378,16621953,954536,623.9001,50952,-7703,3546543,0.965,0.078,0.004,23.40,90472,11
947656,431235585,16622157,955019,624.39905,50722,-7663,3559895,0.996,0.070,0.023,23.40,90467,11
947712,431235794,16622359,955548,624.61597,50614,-7744,3570432,1.004,0.090,0.035,23.40,90464,11
947768,431236003,16622562,956041,625.0769,50664,-7689,3572231,0.980,0.066,0.008,23.40,90460,11
947824,431236211,16622764,956590,625.546,50508,-7724,3592244,0.980,0.074,-0.012,23.40,90455,11
947880,431236421,16622966,957118,626.4354,50640,-7771,3580196,0.984,0.078,0.008,23.40,90445,11
947936,431236629,16623167,957710,626.4354,50421,-7765,3598232,0.992,0.070,0.008,23.40,90445,11
947992,431236841,16623370,958184,626.8123,50710,-7413,3575641,0.988,0.066,-0.012,23.40,90441,11
948048,431237054,16623574,958638,627.12683,51142,-7445,3549945,0.984,0.070,-0.012,23.40,90438,11
948104,431237264,16623781,959108,627.3628,51163,-7468,3572963,0.992,0.082,0.008,23.41,90435,11
948160,431237471,16623989,959552,627.6502,51109,-7436,3600067,0.992,0.074,0.004,23.41,90432,11
948216,431237681,16624196,960029,627.9078,51157,-7443,3606877,0.992,0.070,-0.020,23.41,90430,11
948272,431237889,16624406,960461,629.05206,51218,-7311,3615279,1.004,0.078,0.016,23.41,90417,11
948328,431238095,16624616,960932,629.05206,51054,-7590,3642292,0.984,0.074,-0.016,23.41,90417,12
948440,431238497,16625042,961752,629.5889,50474,-7505,3711552,0.988,0.090,0.000,23.41,90412,12
948496,431238683,16625264,962052,629.9659,49740,-7786,3796924,1.008,0.078,0.008,23.41,90408,12
948552,431238854,16625491,962399,630.25055,48650,-7873,3991564,1.000,0.078,0.004,23.41,90405,11
948608,431239046,16625710,962804,630.83356,49179,-7527,3982846,0.984,0.043,-0.023,23.41,90399,11
948664,431239249,16625925,963266,631.1074,49957,-7867,3884272,0.973,0.070,-0.047,23.41,90396,11
948720,431239457,16626138,963756,631.54126,50600,-7316,3851965,1.004,0.074,-0.004,23.41,90391,10
948776,431239663,16626353,964143,631.8531,50672,-7033,3789582,1.027,0.070,-0.004,23.41,90388,10
948832,431239878,16626566,964554,632.10254,51394,-6762,3741599,1.016,0.062,-0.016,23.41,90385,10
948888,431240095,16626776,964967,632.3412,51602,-6648,3666328,0.984,0.066,-0.031,23.41,90383,10
948944,431240317,16626986,965402,632.6286,52253,-6598,3628951,1.027,0.074,-0.008,23.41,90380,10
949000,431240537,16627195,965812,633.1004,52368,-6474,3573801,1.020,0.078,0.000,23.41,90375,10
949056,431240751,16627407,966235,633.5289,52385,-6371,3616887,1.023,0.070,-0.027,23.41,90370,10
949112,431240958,16627623,966610,633.5289,51992,-6611,3643013,1.004,0.074,-0.023,23.41,90370,10
949168,431241161,16627841,967018,634.11456,51783,-6672,3727580,1.027,0.090,-0.004,23.41,90364,10
949224,431241363,16628063,967393,634.32874,51663,-6690,3788254,1.012,0.082,-0.008,23.41,90362,10
949280,431241555,16628289,967738,634.8521,51105,-6745,3869270,1.000,0.094,-0.027,23.41,90356,10
949336,431241758,16628514,968088,635.3348,51412,-6668,3885081,1.023,0.098,-0.004,23.41,90351,10
949392,431241956,16628737,968466,635.5598,50896,-6938,3872907,1.062,0.090,0.008,23.42,90348,10
949448,431242157,16628955,968863,635.934,50702,-6985,3850437,1.039,0.086,-0.023,23.42,90345,10
949504,431242354,16629179,969230,636.3353,50828,-6749,3904516,1.035,0.074,-0.020,23.42,90340,10
949560,431242555,16629402,969590,636.5414,50964,-6531,3912454,1.008,0.094,-0.004,23.42,90338,10
949616,431242756,16629625,969991,637.2952,51101,-6727,3911889,1.039,0.070,-0.027,23.42,90330,10
949672,431242957,16629848,970384,637.2952,51179,-6680,3915770,1.027,0.078,-0.039,23.42,90330,10
949728,431243157,16630076,970713,637.5582,51296,-6494,3932259,1.008,0.086,-0.020,23.42,90327,10
949784,431243355,16630307,970989,638.0165,51343,-6362,3947134,1.023,0.098,0.000,23.42,90322,10
949840,431243558,16630532,971349,638.2849,51455,-6336,3925556,1.004,0.078,-0.016,23.42,90320,10
949896,431243760,16630759,971724,638.792,51557,-6360,3942421,1.031,0.082,-0.020,23.42,90314,10
949952,431243962,16630984,972136,639.3072,51609,-6330,3955898,1.004,0.090,-0.016,23.42,90309,10
950008,431244167,16631207,972580,639.5892,51747,-6326,3957455,1.016,0.105,0.004,23.42,90306,10
950064,431244364,16631436,972977,639.89557,51537,-6706,3988872,1.023,0.090,-0.023,23.42,90303,10
950120,431244557,16631665,973339,640.1613,51069,-6717,4016770,1.027,0.090,-0.039,23.42,90300,10
950176,431244752,16631895,973668,640.91516,50985,-6669,4014931,1.027,0.094,-0.004,23.42,90292,10
950232,431244945,16632127,974008,640.91516,50999,-6696,4023404,0.996,0.094,-0.008,23.42,90292,11
950288,431245136,16632356,974365,641.12933,50722,-6407,4048475,1.004,0.078,-0.043,23.42,90289,11
950344,431245327,16632588,974687,641.47644,50842,-6398,4066386,1.016,0.086,-0.012,23.42,90286,11
950400,431245517,16632820,975045,641.9537,50825,-6666,4089769,0.996,0.113,-0.008,23.42,90281,11
950456,431245708,16633052,975432,642.2411,50929,-6572,4109314,1.016,0.098,0.000,23.42,90278,11
950512,431245897,16633287,975763,642.5204,50921,-6528,4123602,1.020,0.090,-0.023,23.42,90275,10
950568,431246086,16633523,976119,642.8593,50919,-6525,4154498,1.027,0.086,-0.023,23.43,90271,10
950624,431246274,16633756,976492,643.3149,50771,-6300,4162367,1.016,0.109,-0.004,23.43,90266,10
950680,431246465,16633986,976921,643.7433,50667,-6490,4150835,1.020,0.090,-0.027,23.43,90262,10
950736,431246654,16634217,977321,644.4998,50555,-6432,4151946,1.020,0.086,-0.031,23.43,90254,10
950792,431246852,16634446,977804,644.4998,51076,-6565,4142182,1.055,0.098,-0.012,23.43,90254,10
950848,431247044,16634680,978170,644.9472,51224,-6321,4135064,1.023,0.094,-0.008,23.43,90249,10
950904,431247235,16634916,978536,645.1723,51254,-6227,4159381,1.012,0.098,-0.016,23.43,90247,10
950960,431247426,16635151,978943,645.68207,51143,-6261,4170480,0.996,0.086,-0.031,23.43,90241,10
951016,431247614,16635386,979353,645.7932,51007,-6461,4196602,1.035,0.094,-0.016,23.43,90240,10
951072,431247800,16635628,979663,646.0725,51268,-6301,4230102,1.008,0.094,-0.016,23.43,90237,10
951128,431247990,16635868,980023,646.38434,51396,-6212,4219493,1.000,0.070,-0.035,23.43,90234,10
951184,431248182,16636102,980450,646.5172,51214,-6379,4194246,1.004,0.082,-0.027,23.43,90232,10
951240,431248365,16636344,980758,646.848,51124,-6550,4208885,1.020,0.078,-0.008,23.43,90229,10
951296,431248547,16636586,981053,647.5557,51016,-6427,4238064,1.027,0.078,-0.027,23.43,90221,10
951352,431248727,16636829,981360,647.5557,50868,-6291,4283661,0.973,0.074,-0.035,23.43,90221,10
951408,431248908,16637071,981677,647.9055,50777,-6312,4292252,1.016,0.078,-0.016,23.43,90218,10
951464,431249091,16637311,982055,648.0818,50712,-6228,4316399,1.012,0.086,-0.016,23.43,90216,10
951520,431249274,16637550,982462,648.38275,50584,-6299,4325701,1.031,0.074,-0.016,23.43,90213,10
951576,431249457,16637790,982857,648.54004,50531,-6263,4349605,0.992,0.082,-0.027,23.43,90211,10
951632,431249642,16638031,983220,648.96844,50780,-6197,4328366,1.027,0.082,0.000,23.43,90206,10
951688,431249832,16638273,983587,649.2261,51277,-5931,4319196,1.027,0.090,-0.008,23.43,90204,10
951744,431250018,16638516,983957,649.7304,51277,-6071,4329998,1.008,0.090,-0.016,23.43,90198,10
951800,431250201,16638760,984306,650.167,51256,-5955,4346225,1.035,0.094,-0.023,23.43,90194,10
951856,431250389,16639003,984645,650.93164,51327,-5653,4321693,1.020,0.090,-0.008,23.44,90186,10
951912,431250568,16639244,984960,650.93164,50991,-6317,4300295,1.047,0.086,-0.004,23.44,90186,10
951968,431250751,16639492,985276,651.2326,51535,-6071,4359992,1.020,0.082,-0.027,23.44,90182,10
952024,431250941,16639733,985682,651.4414,51362,-6046,4304217,1.023,0.098,-0.039,23.44,90180,10
952080,431251123,16639977,985998,651.7993,51272,-5939,4328527,1.031,0.090,-0.008,23.44,90176,10
952136,431251305,16640220,986297,652.1573,51174,-5869,4324941,1.023,0.098,-0.004,23.44,90173,10
952192,431251489,16640462,986637,652.4366,51244,-6032,4311470,1.016,0.082,-0.023,23.44,90170,10
952248,431251667,16640706,986933,652.78906,51079,-5954,4358291,1.008,0.098,-0.020,23.44,90166,10
952304,431251846,16640950,987223,653.3992,50956,-5919,4353907,1.020,0.086,0.000,23.44,90159,10
952360,431252028,16641195,987558,653.5808,51114,-5792,4383306,1.008,0.078,-0.012,23.44,90158,10
952416,431252210,16641439,987889,653.98486,51113,-5896,4372001,1.020,0.098,-0.023,23.44,90153,10
952472,431252394,16641687,988316,653.98486,51138,-5895,4447853,1.027,0.102,0.008,23.44,90153,10
952528,431252575,16641937,988667,654.6302,51200,-5591,4483519,1.012,0.078,-0.008,23.44,90146,10
952584,431252755,16642189,989005,654.89594,51245,-5416,4517039,1.020,0.082,-0.023,23.44,90144,10
952640,431252941,16642439,989418,655.18335,51353,-5966,4492374,1.023,0.098,-0.027,23.45,90141,10
952696,431253125,16642691,989749,655.55756,51596,-5414,4487255,1.004,0.098,-0.012,23.45,90137,10
952752,431253308,16642945,990120,655.8585,51750,-5493,4515923,1.016,0.090,0.008,23.45,90133,10
952808,431253491,16643199,990464,656.11615,51833,-5615,4503996,0.988,0.082,-0.031,23.45,90131,10
952864,431253674,16643450,990837,656.4524,51675,-5786,4493060,1.012,0.086,-0.016,23.45,90127,10
952920,431253859,16643705,991192,656.8618,51976,-5695,4510946,1.027,0.086,-0.008,23.45,90123,10
952976,431254044,16643960,991483,657.3526,52289,-5521,4491893,1.000,0.082,-0.023,23.45,90118,10
953032,431254221,16644216,991827,657.3526,52013,-5849,4553734,1.016,0.078,-0.027,23.45,90118,10
953088,431254398,16644471,992194,657.8244,51518,-5871,4574932,1.051,0.094,-0.008,23.45,90113,10
953144,431254575,16644724,992533,658.22034,51318,-5675,4580728,1.016,0.098,0.000,23.45,90108,10
953200,431254755,16644978,992896,658.364,51304,-5818,4572807,1.023,0.098,-0.023,23.45,90107,10
953256,431254932,16645233,993230,658.78973,51465,-5829,4597760,1.020,0.082,-0.035,23.45,90102,9
953312,431255108,16645489,993544,659.11786,51494,-5691,4614628,1.023,0.109,-0.012,23.45,90099,9
953368,431255283,16645746,993864,659.38354,51498,-5716,4632530,1.012,0.098,0.000,23.45,90096,9
953424,431255455,16646001,994208,659.51917,51185,-6088,4646968,1.020,0.078,-0.016,23.45,90095,9
953480,431255626,16646258,994555,659.7523,51077,-6059,4685466,1.016,0.090,-0.020,23.45,90092,9
953536,431255797,16646514,994904,660.95087,50821,-6041,4702749,1.055,0.094,0.004,23.45,90079,9
953592,431255968,16646771,995254,660.95087,50855,-6072,4718098,1.047,0.082,0.000,23.45,90079,9
953648,431256138,16647028,995592,661.3061,50870,-5999,4735605,1.059,0.090,-0.020,23.45,90076,9
953704,431256311,16647287,995946,661.37384,51034,-5913,4735690,1.059,0.094,-0.008,23.45,90075,9
953760,431256483,16647546,996282,661.8511,51127,-5879,4735028,1.059,0.105,0.004,23.45,90070,9
